Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
114,7.904539189100169,8.514991488655376,0.17548213234881624
109,5.749771346650742,8.698111097851056,0.1716723218230703
148,7.888727548355993,5.618898805977051,0.1764316983878367
114,5.028698488373641,7.116011291784417,0.2527575153014659
139,8.345058440357123,8.58882164167537,0.15724352697984934
118,9.284705896853946,6.697891316090182,0.2012402113623734
149,8.428737802764264,7.2567046150655905,0.2787295368916808
114,9.90668115944618,7.424779967518618,0.2180538437056417
109,5.356565537468318,5.689914254833841,0.22632725807851042
114,6.362051002255379,8.992858463442921,0.20672391786083316
108,5.140900061783133,4.1406441134098415,0.14093195888491367
111,7.494015580139237,5.97728027076219,0.1938884822886181
132,7.595886037580348,7.593374795160855,0.2898365172984454
124,8.233130510919043,5.223033148323443,0.24906484905426202
119,9.302788274520196,4.5931643652059035,0.24160488646031641
103,6.420573009430165,7.3400168382193005,0.16308747407980193
104,8.956615486265202,7.436259638399158,0.2892343001268671
106,5.729712410745502,8.665604176572458,0.21164728825272905
123,9.54275314922608,8.87614478603767,0.25102765354970347
110,9.80207215448971,5.67546789568787,0.24154214632085017
117,9.208244216157283,7.653837773883312,0.162017013521134
138,5.808342247424526,5.105898145890716,0.10150984003576574
117,8.397341858178322,7.8485514536997165,0.22559423208134144
133,5.677635597217454,8.678940365226124,0.1684777167361983
110,5.968150285981742,7.527007839058323,0.2704560451097783
137,8.558845839786443,8.297960185333128,0.25259806764007237
105,7.883095190606802,5.399500312249158,0.2703908277528735
135,8.397296216467133,4.185956079413917,0.24992009962801023
112,5.801856199636569,7.641514487449108,0.24789713522045706
118,7.657753682491734,8.477716484780894,0.20525223640760787
142,9.247926184586746,7.971348868532013,0.13709840036193077
124,6.955813780516265,6.143038511258037,0.274674849933762
123,7.851027367844679,7.4163367488063665,0.28607626484504106
141,8.72782912620459,4.299581063754864,0.21994878305049143
139,6.224185031193031,6.281381293806884,0.15177325332015393
131,6.989554772707475,5.63497223523649,0.256150504698908
141,7.942686592041896,7.325483131879251,0.1086871427552655
128,5.8663357113514945,4.0788167579221195,0.2457410022455922
119,8.657502541607585,8.74334074149668,0.22359218911580997
137,5.017128753621729,7.860993333394449,0.2447030106134287
101,9.453762201125178,5.506154165179168,0.15463709781898977
119,9.682214708209115,6.624880726215384,0.1615884206439146
129,6.069051030450802,8.105300188018914,0.10357978427937005
146,6.287072298975316,5.030476534252848,0.2959565040250132
147,8.073570638382915,6.614630763263901,0.1963477035878126
116,8.844946853622679,6.503302183054265,0.10296253650899626
111,8.517934894114962,8.46230246871967,0.20840341837607507
134,9.958471317849076,7.0428203284525726,0.2854219517641391
135,8.139904665573766,5.225924611934195,0.25227449710980715
145,6.975535245308519,6.297576316351984,0.11031448771600577
