Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
16900,0,2.35,NaN,0.00007995958879025509,NaN,0.2000209679834876,0,4900,NaN,-0.014420663550772242,NaN,-1.357789289277585,0,0,17852.4,0,779450,6,NaN,0.8379105926917775
16950,0,2.45,NaN,0.00008880971335352636,NaN,0.1919711943866259,0,3550,NaN,-0.015533442532994652,NaN,-1.3870441692680198,0,0,17852.4,0,237100,6,NaN,0.8931988172194352
17000,0,2.8,NaN,0.00010367155400018904,NaN,0.18632740214334897,0,68850,NaN,-0.017974977010843534,NaN,-1.5229554828873115,0,0,17852.4,0,3030250,6,NaN,1.012017311168576
17050,0,3,-0.00000000000000000000003438911636760966,0.00011750805510337831,-0.03799361203030483,0.17876107331878766,0,4600,0,-0.019836351238206814,0.000000000000000000021672676175790523,-1.5859649083122884,0,0,17852.4,0,355450,6,0.0000000000000000000684515370378697,1.1005054455370966
17100,762.25,3.4,NaN,0.00013730139139796698,NaN,0.1725750016799574,200,19900,NaN,-0.022873065722429434,NaN,-1.723658382533175,0,0,17852.4,12250,1775650,6,NaN,1.2413790983034696
17400,467.9,8.65,0.000012036047217687027,0.0003978097819351253,0.0628953630231094,0.13642125640522046,50,33300,0.9992998149044929,-0.06330974082697992,-2.5980234254202537,-3.061926778971439,0,0,17852.4,43100,3270250,6,0.039660128318859005,2.84321110673154
17500,373.25,14.65,0.0004695703847957882,0.0006057998399331031,0.10120413002300281,0.12940378948525338,2850,68300,0.9463208011924443,-0.10309951463199192,-4.553267339285695,-4.151341151806577,0,0,17852.4,175850,3239300,6,2.489720175684404,4.107028842307462
17550,327.25,19.2,0.0006618143245590957,0.0007380182463974902,0.10267583293567102,0.12618419612800047,1050,68400,0.9148334853946872,-0.13144718223330365,-5.424182697824255,-4.776414105897645,0,0,17852.4,33500,1326500,6,3.560049213815172,4.878919680982606
17600,284.75,25.45,0.000879737565507058,0.0008867607072243832,0.10715774822185765,0.12358571584959196,3950,69600,0.865987564114372,-0.1677132573811565,-6.666070797651918,-5.461306156904758,0,0,17852.4,387950,3391250,6,4.938878246544687,5.74151260506099
17650,242.7,33.5,0.001083182129142105,0.0010453896173848217,0.10690312061530119,0.12098990503979823,700,21250,0.8168570127074656,-0.21165190599162464,-7.537021357040934,-6.110700786806127,0,0,17852.4,111550,1426650,6,6.066573632193736,6.626419438698126
