Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18150,1300,2.5,NaN,0.000047575033358172755,NaN,0.25170575184786587,0,1600,NaN,-0.011432676206241511,NaN,-1.5371539671265242,0,0,19505.4,0,293700,6,NaN,0.7489284851429772
18200,1290,2.5,NaN,0.00005051563383263492,NaN,0.24340737143284444,0,1950,NaN,-0.011786322577303186,NaN,-1.5250508386133197,0,0,19505.4,5050,1992200,6,NaN,0.769002303423977
18250,1235,2.65,NaN,0.000055456321897434434,NaN,0.23696147785930693,0,1500,NaN,-0.01272608949023518,NaN,-1.5853520440922744,0,0,19505.4,3850,262200,6,NaN,0.821858250547389
18300,1180,2.65,NaN,0.00005912914583617248,NaN,0.22859284970403093,0,4500,NaN,-0.01314755108773747,NaN,-1.5715441419943221,0,0,19505.4,12200,1317600,6,NaN,0.8453418203793023
18350,1113.75,2.8,NaN,0.0000650525260807961,NaN,0.22190410988448603,0,1500,NaN,-0.01418896744689597,NaN,-1.627639446724739,0,0,19505.4,5750,318900,6,NaN,0.9028126154116131
18400,1090,2.85,NaN,0.00007034095948443081,NaN,0.21399336586999324,0,7900,NaN,-0.014896118084463287,NaN,-1.6348764074682998,0,0,19505.4,12550,819650,6,NaN,0.9414054440037585
18450,1075,2.95,0.00008150505600461711,0.00007692183120613818,0.20999576436739567,0.2065333982724191,0,2000,0.9824815167189944,-0.015862141752251663,-4.535862999611304,-1.6633392366945883,0,0,19505.4,5450,393100,6,1.0704421284853793,0.9935918331059024
18500,1024.25,3.05,0.00007615600936546489,0.00008429838193911521,0.19340021925232148,0.19896782285206352,0,39650,0.9852621721904745,-0.016899668546684402,-4.164695497733247,-1.6895056997440085,0,0,19505.4,159900,4281600,6,0.9211476497800818,1.0489872128375166
18550,905,3.15,NaN,0.00009261039650147862,NaN,0.19129676667823942,0,13350,NaN,-0.018018196871720436,NaN,-1.7132297730688082,0,0,19505.4,0,220100,6,NaN,1.107989081843855
18600,926.3,3.25,0.00011832275114682861,0.00010203049136736551,0.19269862087712783,0.18351971471594192,200,23800,0.9755098677850139,-0.01922902633030661,-4.959699734802766,-1.7343405647541827,0,0,19505.4,22150,1943950,6,1.4259850523759265,1.171064487732499
18650,875.35,3.45,0.00011414646468202912,0.00011437727561900427,0.1763199436686642,0.17643520043170224,0,3850,0.9788490609749266,-0.02100350794605352,-4.538460207794814,-1.7938446482362198,0,0,19505.4,5550,447050,6,1.2587283426534253,1.2620980350785596
18700,840,3.55,0.00023358181232311252,0.00012680992711284293,0.22996249111600564,0.16839759520890665,0,45800,0.9297382795052015,-0.022457901015158037,-8.990309697879063,-1.808118505476396,0,0,19505.4,36950,2365600,6,3.3594187049636157,1.335541064150883
18750,774.4,3.85,0.0001147817443179436,0.00014469357051202146,0.14999569586583064,0.16163958357190197,0,14900,0.982361828505542,-0.02502391335647979,-4.063782776606083,-1.8967034104308957,0,0,19505.4,6000,449250,6,1.0767620116660475,1.4627330160663277
18800,725.25,4.15,0.0001462205058266011,0.00016530502171140332,0.14791675322459724,0.15456841923725506,50,35950,0.976986209877905,-0.027817195092816164,-4.37866394968973,-1.9765436655642052,0,0,19505.4,87200,2510050,6,1.352675908218053,1.597993174906246
18850,689.4,4.55,0.0002996018387127747,0.00019111149987466748,0.19447820007629563,0.1477695695529404,0,24250,0.9218720521808579,-0.03138191494868642,-8.463139177193126,-2.0826823628767066,0,0,19505.4,13850,1514600,6,3.6440431293832574,1.766200229428052
18900,629.6,4.95,0.0002579463274333029,0.00022130864405847344,0.1517718384301922,0.1405834916502618,500,82100,0.9529341411384968,-0.03529811213732523,-5.755636485962633,-2.1758556223105794,0,0,19505.4,81550,3992850,6,2.448435407891475,1.9458117007050575
18950,537.25,5.4,NaN,0.0002580618040980744,NaN,0.1332628558432164,0,16950,NaN,-0.03990481955982968,NaN,-2.2713002461073564,0,0,19505.4,15300,1288800,6,NaN,2.1508045809084617
19000,534.3,6.25,0.00037800969038261014,0.0003094475153190387,0.14654798096473634,0.1271977155415344,2450,75300,0.9268673733825393,-0.04716885163478038,-6.831708926427468,-2.4708181407187895,0,0,19505.4,261750,5181550,6,3.4645822841973337,2.46169599502573
19050,485.8,7,0.0004410984356506857,0.000368854106616163,0.1394429110930155,0.12003283732327458,250,62600,0.9160791937967132,-0.05467892538919395,-7.048274888198061,-2.609212581026995,0,0,19505.4,19300,1291400,6,3.846804062588763,2.768999024347638
19100,436.3,8.2,0.0005096115028016494,0.0004489461075585486,0.12921678478145252,0.11370314352802438,300,202800,0.9080648373074925,-0.06557600538591106,-6.998704870846685,-2.8325011496318755,0,0,19505.4,85500,3934750,6,4.118378523325961,3.192528551099497
19150,382.2,10.1,0.0005514685952794723,0.000556258140741393,0.10737105450676655,0.10835864569694595,0,73300,0.9201987093275487,-0.08148570552292715,-5.9228147191223615,-3.164815619231418,0,0,19505.4,31800,2323650,6,3.70319099413963,3.7697109923478456
19200,342.75,12.85,0.0007306453667081666,0.0006941704049219181,0.1184455532784503,0.10361086708808695,5800,113800,0.8654001695244262,-0.10344456062074568,-7.799383343505587,-3.580206554489794,0,0,19505.4,376150,4703250,6,5.412445087885741,4.4982077555261935
19250,296.35,17.15,0.0008746916446079958,0.0008669607488296834,0.1115397221947565,0.10007779417464129,2000,136850,0.8390870170469001,-0.13488836767554618,-8.060534086756135,-4.1294225206102135,0,0,19505.4,136000,2270300,6,6.1017251929313625,5.426318329482858
19300,252.4,23,0.0010448165057091823,0.0010679890351361708,0.10674390789571432,0.09668651923207355,24550,206650,0.8010025710532819,-0.17551514364811646,-8.490793256783816,-4.687947034160809,0,0,19505.4,854100,6771250,6,6.975112727613956,6.458041436560526
19350,209.8,30.8,0.0012385237457743928,0.0012907864813118703,0.101489191647527,0.09329782733220217,17550,180300,0.754768127288351,-0.22670658400375354,-8.808034796383103,-5.189806803429193,0,0,19505.4,628600,4994000,6,7.861261420503092,7.531717918309682
19400,171.1,41.45,0.0014269734750182877,0.0015172762303320786,0.0982639970223338,0.09030418852382895,125750,346950,0.6939421326583017,-0.2907052247328085,-9.170540642509978,-5.594297820313633,0,0,19505.4,3389500,11555450,6,8.769572720367565,8.569207442035278
19450,134.95,55.85,0.0016058855274558405,0.001714701790628886,0.0945178154463984,0.08785906287203837,159350,312450,0.623370736329657,-0.3677307373818859,-9.267604057340192,-5.817077684691543,0,0,19505.4,2249250,7047700,6,9.492844508679834,9.422003814256268
19500,103.45,74.15,0.0017267069128685166,0.0018566987458538855,0.09185418923389442,0.08535654936614909,691100,780250,0.5418834622198944,-0.455062363733204,-9.151903016597364,-5.711150111270882,0,0,19505.4,11607250,14225900,6,9.919406851927725,9.911660129351707
19550,76.35,96.75,0.0017720770966587374,0.0019144822812360639,0.08940479342471536,0.08265165055843939,412450,233100,0.4539827900341347,-0.5498926334280194,-8.69037238892254,-5.196756516796629,0,0,19505.4,4692200,2604850,6,9.90858237594947,9.896257562314597
19600,53.95,124.7,0.0017230095541892715,0.0018469339138140017,0.08714912112936325,0.08042504483041392,350000,171800,0.36412808157871596,-0.6468376148890969,-7.870782168894423,-4.319224825703821,0,0,19505.4,7660850,2784650,6,9.391150599199566,9.289894357403123
19650,36.05,157.25,0.0015790491222589316,0.0016645379972232578,0.08479045337588303,0.07778062240949322,194750,22450,0.2770115836593968,-0.7406432435794734,-6.716772970882364,-3.062190423071678,0,0,19505.4,4375400,471200,6,8.373570973656173,8.0971695872223
19700,23.3,194.2,0.0013443956868960012,0.0013753062069061857,0.08345826990962882,0.07450571798643532,280600,33500,0.20078247099663396,-0.8263859270902726,-5.460829788217597,-1.5362009296621595,0,0,19505.4,5486950,611900,6,7.017211973054146,6.408510716841203
19750,14.4,235.5,0.001069312117065351,0.0010075878487913815,0.08246196219074951,0.07096351179401159,185150,2050,0.13811478475938155,-0.8971757099761841,-4.189235721883553,0.012052746166636463,0,0,19505.4,4387000,92550,6,5.514755474324818,4.471838683734012
19800,9.2,280,0.0008078864363449557,0.0006003507553575149,0.08340488706331324,0.06554464849723678,195900,6450,0.09461964597292058,-0.9526342717189514,-3.202879053453342,1.4820728697997183,0,0,19505.4,4853750,124300,6,4.214149351057809,2.4609931668558196
19850,5.85,328,0.0005891731870511179,0.0003190166595968647,0.08473066458196468,0.06372394856890053,122550,150,0.06372023817657037,-0.9785996150779428,-2.389005030844716,2.23562186267271,0,0,19505.4,2659900,11800,6,3.1221351202141356,1.271405686041238
19900,4.05,380.3,0.0004323580693045734,0.00041370575485094054,0.0877701094169587,0.0858141426150049,268500,250,0.04507016151985619,-0.9582859365376777,-1.8664116557528625,1.273488136925172,0,0,19505.4,4699450,23900,6,2.3733310236859335,2.2203351669822644
19950,3,427,0.00032377738384509566,0.00010749832802818324,0.09178599140366378,0.06783451097564182,102350,0,0.033382973163977384,-0.9932923740366028,-1.5183001344189937,2.7140760762651186,0,0,19505.4,1417200,4900,6,1.8586217732375871,0.45605845923908145
20000,2.55,478.8,0.0002580891134349148,0.0002418733331244514,0.09774063171890851,0.09550126261544174,566900,50,0.027393057177613332,-0.9751306621650216,-1.3643202944139876,1.7788420108808374,0,0,19505.4,8242050,73700,6,1.577658258222987,1.4446585442517474
20050,2,529.95,0.000199652291776344,0.00025486917000613267,0.10211775785440615,0.11142413984272116,68350,0,0.021259481290809432,-0.9681917357132248,-1.1466321732523792,1.2686547797912238,0,0,19505.4,1637950,800,6,1.2750983333759318,1.7760889098880004
20100,1.85,573.75,0.00016831145355522285,NaN,0.10885922677844008,NaN,100900,0,0.018744119646542337,NaN,-1.093764818132779,NaN,0,0,19505.4,2216150,18050,6,1.1459008023681025,NaN
20150,1.6,651,0.00013828323715586182,0.0003741632254717835,0.11429885718803047,0.1956074565975,81800,0,0.015767517349793606,-0.8938201211469549,-0.9871692537769063,-4.737776457681835,0,0,19505.4,704850,550,6,0.9885065092893635,4.577355198647127
20200,1.6,681.85,0.00012336324410632506,0.0002192483985377011,0.12193670669423401,0.14833077435211614,9050,0,0.014884619357908642,-0.9625258412918072,-0.9990188828905795,0.4152851289358562,0,0,19505.4,3674400,1350,6,0.940780594323346,2.03392906022134
20250,1.45,754.55,0.00010524769971080715,0.0003238241990003642,0.1277691868431661,0.22567306778601023,7400,0,0.013069826004008378,-0.8940418489976076,-0.9332684994520963,-5.851800508196834,0,0,19505.4,700350,200,6,0.8410210214861484,4.570430827177724
20300,1.45,775.1,0.00009523772547295657,NaN,0.13517534939969758,NaN,5250,0,0.012427616215691032,NaN,-0.9428923931302505,NaN,0,0,19505.4,1210100,2050,6,0.8051459695512658,NaN
20350,1.3,842.85,0.00008163877927968754,0.0002471418869644273,0.140499371898668,0.21728535985286762,5950,0,0.010880279395522023,-0.9297632665277471,-0.8713566559878549,-3.2175094392207217,0,0,19505.4,293700,0,6,0.7173630324866537,3.3584967437416244
20400,1.45,895,0.00007936286960524686,0.00023785067411618218,0.1497861019978772,0.23364332842239846,10150,0,0.011336633310207051,-0.9265650648176433,-0.9607477027647235,-3.9029404325615684,0,0,19505.4,3858450,3500,6,0.743458941918937,3.4755687107380777
