Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
17100,790.7,0.05,NaN,NaN,NaN,NaN,50,9200,NaN,NaN,NaN,NaN,0,0,17898.25,25600,2692200,0,NaN,NaN
17300,590.65,0.1,NaN,NaN,NaN,NaN,50,9050,NaN,NaN,NaN,NaN,0,0,17898.25,27900,6356600,0,NaN,NaN
17400,490.85,0.05,NaN,NaN,NaN,NaN,1800,52000,NaN,NaN,NaN,NaN,0,0,17898.25,70250,3669300,0,NaN,NaN
17500,392,0.05,NaN,NaN,NaN,NaN,1850,58850,NaN,NaN,NaN,NaN,0,0,17898.25,256250,5209050,0,NaN,NaN
17550,342,0.05,NaN,NaN,NaN,NaN,1150,3750,NaN,NaN,NaN,NaN,0,0,17898.25,107600,1378450,0,NaN,NaN
17600,292.1,0.05,NaN,NaN,NaN,NaN,4000,21950,NaN,NaN,NaN,NaN,0,0,17898.25,512200,4442150,0,NaN,NaN
17650,241.9,0.05,NaN,NaN,NaN,NaN,2550,54500,NaN,NaN,NaN,NaN,0,0,17898.25,206100,2158100,0,NaN,NaN
17700,191.6,0.05,NaN,NaN,NaN,NaN,21450,170850,NaN,NaN,NaN,NaN,0,0,17898.25,913850,5478500,0,NaN,NaN
17750,142,0.1,NaN,NaN,NaN,NaN,19550,49150,NaN,NaN,NaN,NaN,0,0,17898.25,386300,3525650,0,NaN,NaN
17800,92.3,0.05,NaN,NaN,NaN,NaN,161850,130600,NaN,NaN,NaN,NaN,0,0,17898.25,2562300,9563950,0,NaN,NaN
17850,42.2,0.05,NaN,NaN,NaN,NaN,588450,315000,NaN,NaN,NaN,NaN,0,0,17898.25,2674700,8579950,0,NaN,NaN
17900,0.15,7.9,NaN,NaN,NaN,NaN,1489950,2620050,NaN,NaN,NaN,NaN,0,0,17898.25,17874000,5326200,0,NaN,NaN
17950,0.05,57.85,NaN,NaN,NaN,NaN,261450,248350,NaN,NaN,NaN,NaN,0,0,17898.25,6627200,735300,0,NaN,NaN
18000,0.05,107.6,NaN,NaN,NaN,NaN,73650,54050,NaN,NaN,NaN,NaN,0,0,17898.25,9401400,715450,0,NaN,NaN
18050,0.05,157.35,NaN,NaN,NaN,NaN,10250,11650,NaN,NaN,NaN,NaN,0,0,17898.25,3313000,277900,0,NaN,NaN
18100,0.05,208.1,NaN,NaN,NaN,NaN,56350,7300,NaN,NaN,NaN,NaN,0,0,17898.25,6178800,194650,0,NaN,NaN
18150,0.05,257.6,NaN,NaN,NaN,NaN,20100,400,NaN,NaN,NaN,NaN,0,0,17898.25,1673650,25600,0,NaN,NaN
18200,0.05,307.55,NaN,NaN,NaN,NaN,29050,1850,NaN,NaN,NaN,NaN,0,0,17898.25,4826550,73700,0,NaN,NaN
18250,0.05,0,NaN,NaN,NaN,NaN,2500,0,NaN,NaN,NaN,NaN,0,0,17898.25,1468800,0,0,NaN,NaN
18300,0.05,0,NaN,NaN,NaN,NaN,13300,0,NaN,NaN,NaN,NaN,0,0,17898.25,3893950,0,0,NaN,NaN
18400,0.05,508,NaN,NaN,NaN,NaN,21850,400,NaN,NaN,NaN,NaN,0,0,17898.25,3924650,83100,0,NaN,NaN
18450,0.05,0,NaN,NaN,NaN,NaN,1800,0,NaN,NaN,NaN,NaN,0,0,17898.25,405650,0,0,NaN,NaN
18500,0.05,608.55,NaN,NaN,NaN,NaN,30600,50,NaN,NaN,NaN,NaN,0,0,17898.25,4626350,42950,0,NaN,NaN
17000,0,0.05,NaN,NaN,NaN,NaN,0,5450,NaN,NaN,NaN,NaN,0,0,17898.25,0,5304100,0,NaN,NaN
17050,0,0.05,NaN,NaN,NaN,NaN,0,50,NaN,NaN,NaN,NaN,0,0,17898.25,0,655100,0,NaN,NaN
