Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
17000,839.5,0,NaN,NaN,NaN,NaN,50,0,NaN,NaN,NaN,NaN,0,0,17838.3,62500,0,0,NaN,NaN
17300,541.45,0.65,NaN,NaN,NaN,NaN,50,37500,NaN,NaN,NaN,NaN,0,0,17838.3,34750,7924750,0,NaN,NaN
17350,493.65,0.7,NaN,NaN,NaN,NaN,50,20850,NaN,NaN,NaN,NaN,0,0,17838.3,12950,2494750,0,NaN,NaN
17400,443.7,0.75,NaN,NaN,NaN,NaN,100,13400,NaN,NaN,NaN,NaN,0,0,17838.3,90750,5848250,0,NaN,NaN
17500,340.15,0.85,NaN,NaN,NaN,NaN,1150,73000,NaN,NaN,NaN,NaN,0,0,17838.3,353600,8847650,0,NaN,NaN
17550,290.7,0.95,NaN,NaN,NaN,NaN,250,33200,NaN,NaN,NaN,NaN,0,0,17838.3,127650,2821100,0,NaN,NaN
17600,239.75,1.1,NaN,NaN,NaN,NaN,6900,118450,NaN,NaN,NaN,NaN,0,0,17838.3,786000,8804800,0,NaN,NaN
17650,190,1.35,NaN,NaN,NaN,NaN,6550,80850,NaN,NaN,NaN,NaN,0,0,17838.3,407000,4603550,0,NaN,NaN
17700,141.15,2.45,NaN,NaN,NaN,NaN,61000,403900,NaN,NaN,NaN,NaN,0,0,17838.3,1811350,12439450,0,NaN,NaN
17750,94.2,5.6,NaN,NaN,NaN,NaN,78550,516000,NaN,NaN,NaN,NaN,0,0,17838.3,1025350,8908800,0,NaN,NaN
17800,53,14.4,NaN,NaN,NaN,NaN,376400,1241400,NaN,NaN,NaN,NaN,0,0,17838.3,6380900,17249800,0,NaN,NaN
17850,22.05,33.4,NaN,NaN,NaN,NaN,875800,664900,NaN,NaN,NaN,NaN,0,0,17838.3,10620200,9447750,0,NaN,NaN
17900,7.7,69.15,NaN,NaN,NaN,NaN,920350,231600,NaN,NaN,NaN,NaN,0,0,17838.3,16921600,4684250,0,NaN,NaN
17950,2.7,114.2,NaN,NaN,NaN,NaN,300800,51250,NaN,NaN,NaN,NaN,0,0,17838.3,9201050,870900,0,NaN,NaN
18000,1.45,162.8,NaN,NaN,NaN,NaN,625000,31000,NaN,NaN,NaN,NaN,0,0,17838.3,17281450,977200,0,NaN,NaN
18050,0.9,210.95,NaN,NaN,NaN,NaN,35050,2200,NaN,NaN,NaN,NaN,0,0,17838.3,5648900,227150,0,NaN,NaN
18100,0.75,260.95,NaN,NaN,NaN,NaN,24150,3350,NaN,NaN,NaN,NaN,0,0,17838.3,9592100,250450,0,NaN,NaN
18150,0.6,308.6,NaN,NaN,NaN,NaN,7400,100,NaN,NaN,NaN,NaN,0,0,17838.3,2860600,33700,0,NaN,NaN
18200,0.65,360.6,NaN,NaN,NaN,NaN,17300,700,NaN,NaN,NaN,NaN,0,0,17838.3,7480750,106100,0,NaN,NaN
18250,0.55,408.7,NaN,NaN,NaN,NaN,4450,350,NaN,NaN,NaN,NaN,0,0,17838.3,2140450,22550,0,NaN,NaN
18300,0.45,458.8,NaN,NaN,NaN,NaN,104150,100,NaN,NaN,NaN,NaN,0,0,17838.3,5683300,70450,0,NaN,NaN
18350,0.45,0,NaN,NaN,NaN,NaN,100,0,NaN,NaN,NaN,NaN,0,0,17838.3,1062700,0,0,NaN,NaN
18400,0.5,0,NaN,NaN,NaN,NaN,1150,0,NaN,NaN,NaN,NaN,0,0,17838.3,5200000,0,0,NaN,NaN
18500,0.35,0,NaN,NaN,NaN,NaN,12150,0,NaN,NaN,NaN,NaN,0,0,17838.3,6262050,0,0,NaN,NaN
16900,0,0.15,NaN,NaN,NaN,NaN,0,1900,NaN,NaN,NaN,NaN,0,0,17838.3,0,916750,0,NaN,NaN
16950,0,0.25,NaN,NaN,NaN,NaN,0,1150,NaN,NaN,NaN,NaN,0,0,17838.3,0,371150,0,NaN,NaN
17000,0,0.2,NaN,NaN,NaN,NaN,0,5850,NaN,NaN,NaN,NaN,0,0,17838.3,0,7357800,0,NaN,NaN
17050,0,0.25,NaN,NaN,NaN,NaN,0,18150,NaN,NaN,NaN,NaN,0,0,17838.3,0,711550,0,NaN,NaN
