Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18350,1010.3,1,NaN,NaN,NaN,NaN,0,1600,NaN,NaN,NaN,NaN,0,0,19359.95,0,349050,2,NaN,NaN
18400,960.8,1.05,NaN,NaN,NaN,NaN,0,5000,NaN,NaN,NaN,NaN,0,0,19359.95,2600,1008050,2,NaN,NaN
18450,898.55,1.15,NaN,0.00005934321230470013,NaN,0.2761305796934517,0,11250,NaN,-0.008653158192801599,NaN,-2.297968359334014,0,0,19359.95,1400,402500,2,NaN,0.33653570664823695
18500,863.5,1.15,NaN,0.00006498434024536565,NaN,0.26252992745489123,0,32150,NaN,-0.009060358665020602,NaN,-2.2731944245940974,0,0,19359.95,116750,2889150,2,NaN,0.3503750127390297
18550,807.1,1.3,NaN,0.00007659014175373811,NaN,0.25282191251729086,0,4150,NaN,-0.010473745626157865,NaN,-2.483034946397392,0,0,19359.95,0,485450,2,NaN,0.3976794774941557
18600,768.3,1.45,0.00012726277645195926,0.00008991879783724382,0.2670325721919377,0.24244080782301697,0,5900,0.9797906584172671,-0.012003454338811162,-7.349473803058899,-2.6786437539786156,0,0,19359.95,12950,2374700,2,0.6979289720237576,0.4477151683699097
18650,773,1.5,0.0003255685196664181,0.0001018632599476258,0.502632449666849,0.22942544555185043,0,6750,0.8486137964365884,-0.013007337560161328,-44.54093840356541,-2.7149959166368194,0,0,19359.95,0,981600,2,3.360767909710422,0.479959672752277
18700,662.75,1.65,NaN,0.00011995156363708562,NaN,0.21812189865746828,0,29800,NaN,-0.014827533973964689,NaN,-2.886983792714432,0,0,19359.95,28550,2765150,2,NaN,0.5373419869411642
18750,602.7,1.9,NaN,0.0001454391830582143,NaN,0.20792739817689887,0,7750,NaN,-0.01755758073261986,NaN,-3.1773176235159823,0,0,19359.95,6800,1485700,2,NaN,0.6210674084746625
18800,564.7,2.1,NaN,0.0001738500622624716,NaN,0.19615044676535778,0,78350,NaN,-0.020220222930288283,NaN,-3.3754669292675374,0,0,19359.95,78300,3571350,2,NaN,0.7003413130686732
18850,516.25,2.45,0.000113267367499365,0.00021486050203588008,0.15559380610390056,0.18562715987370929,0,18850,0.9905257578946225,-0.02434512543276762,-4.175784277909596,-3.7304111353498666,0,0,19359.95,13300,1953150,2,0.3619451032409365,0.8191127762978018
18900,462.85,2.9,NaN,0.00026920741701533767,NaN,0.17510193524989123,0,19000,NaN,-0.029741231237728913,NaN,-4.151426950547046,0,0,19359.95,95300,3208600,2,NaN,0.9681074472387471
18950,413.95,3.55,NaN,0.0003446784156752989,NaN,0.16509288805962136,0,23500,NaN,-0.03738168649604534,NaN,-4.714717935949304,0,0,19359.95,34350,2595600,2,NaN,1.1686596428440355
19000,361.9,4.25,NaN,0.0004412329036711286,NaN,0.1538360586313195,1500,49050,NaN,-0.04647482220286492,NaN,-5.226163739655487,0,0,19359.95,474550,6647100,2,NaN,1.3940284258687874
19050,313.8,5.25,NaN,0.0005773487718473423,NaN,0.14285978440916391,50,33300,NaN,-0.059409104268902196,NaN,-5.877132468275333,0,0,19359.95,75250,2461450,2,NaN,1.6939236463141867
19100,264.8,7.5,NaN,0.0007916637713934891,NaN,0.13582621809627263,1850,85100,NaN,-0.08390386807234285,NaN,-7.2549008171325715,0,0,19359.95,888500,5256600,2,NaN,2.2083605144142324
19150,218.65,10.75,0.0008019204341647044,0.0010766487725273287,0.09372002711521189,0.12849532737724007,2100,91200,0.9471269385570088,-0.11849270038310318,-6.313898699804797,-8.782613127130183,0,0,19359.95,383400,3166700,2,1.5435094031589913,2.8412338405543873
19200,173.5,16.35,0.0013961881712890025,0.0014428508420201215,0.0970592567710288,0.1232755074657359,18150,177750,0.8848424672440993,-0.171950641400265,-9.278861695445343,-10.757897380338628,0,0,19359.95,1984450,6922600,2,2.783085249660343,3.6529508604614365
19250,131.9,24.95,0.002010542193891629,0.0018530185556988458,0.098359086149976,0.11865640939500466,26300,143200,0.7957974483791921,-0.2460781125922758,-12.26287735824566,-12.67919600506432,0,0,19359.95,2025050,4679300,2,4.061376679363579,4.515611437452777
19300,95.35,38.2,0.0025196557300326333,0.0022232295579694946,0.09904243650689158,0.11548617623313281,183400,359050,0.6798539353469303,-0.3438171750800168,-14.63787091143125,-14.223092147696935,0,0,19359.95,6481650,9555450,2,5.1251681097504855,5.273025890186459
19350,64.8,57.75,0.002792526853012693,0.0024232705371926453,0.09902856021511951,0.1142931752696832,329100,379050,0.5455536259224271,-0.460023820702845,-15.625667095291078,-14.912311146223022,0,0,19359.95,5923950,6795650,2,5.67941254936059,5.688107483721263
19400,41.6,84.15,0.0027129920673124247,0.0023777501173473754,0.0997931640389589,0.11465628261763817,361500,397250,0.4068283681506733,-0.5808059577631113,-15.040231142437731,-14.35446691193233,0,0,19359.95,11822900,7308150,2,5.560257574155828,5.59898962390743
19450,25.2,117.85,0.0023346384900291704,0.0020908414777324005,0.10091794088374703,0.11788655803661752,154800,76400,0.2817829955627598,-0.6890164351123211,-13.017828211202945,-12.90529163750969,0,0,19359.95,7184900,1444800,2,4.838754807164262,5.06210312724405
19500,14.95,157.4,0.001796576046691142,0.0016981411655505505,0.10363972710163247,0.12378003320341803,235150,71150,0.18490393949463593,-0.7731664579372077,-10.439691296690864,-11.09446337703989,0,0,19359.95,9989400,2207400,2,3.8239962673978556,4.316880024353101
19550,8.45,200.95,0.0012737910595293227,0.0013247207490371356,0.10603193070840182,0.13190442574688246,127400,13000,0.11454890713044212,-0.8326740605906857,-7.682441784986063,-9.389721533646497,0,0,19359.95,4943400,328950,2,2.7738339520456394,3.588635096111573
