Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
21100,1062.45,1.55,NaN,NaN,NaN,NaN,0,176300,NaN,NaN,NaN,NaN,0,0,22163,81250,2347850,2,NaN,NaN
21150,985,1.55,NaN,0.000059447139530801316,NaN,0.2749255896575629,0,12950,NaN,-0.010069230821774624,NaN,-2.9897909733481165,0,0,22163,12300,711200,2,NaN,0.4398862140192903
21200,965.6,1.6,NaN,0.000065577544590598,NaN,0.2639185203105305,0,130050,NaN,-0.010753216983508071,NaN,-3.037589811301521,0,0,22163,112350,3463500,2,NaN,0.46582119284244117
21250,913,1.6,NaN,0.00007135270851523107,NaN,0.2517535431148792,0,8100,NaN,-0.01122314380338713,NaN,-3.0055211437679894,0,0,22163,13350,993600,2,NaN,0.48348196543112276
21300,863,1.85,NaN,0.0000843111042361952,NaN,0.24428231687848107,100,55700,NaN,-0.013141149301997402,NaN,-3.3415163333499387,0,0,22163,217500,3445550,2,NaN,0.5543333810235842
21350,767.3,2.1,NaN,0.0000988574718433921,NaN,0.2359967156928073,0,19400,NaN,-0.015186709787434603,NaN,-3.6540769467748038,0,0,22163,19400,1465250,2,NaN,0.6279277596014656
21400,765.25,2.6,NaN,0.0001213524987962516,NaN,0.23044443227133551,50,14150,NaN,-0.018771520546124226,NaN,-4.27365996118734,0,0,22163,176200,4395550,2,NaN,0.7526779046196567
21450,716,3.1,NaN,0.00014625143642307505,NaN,0.22341976698856167,0,3100,NaN,-0.022558452742223515,NaN,-4.836991911999815,0,0,22163,20850,1318250,2,NaN,0.8794597315534266
21500,670,4.05,0.00006972079458646356,0.00018372603869132,0.16878393733502794,0.219519575717303,0,52050,0.9930023187838817,-0.02900738309141926,-4.498677226166416,-5.860584961373885,0,0,22163,886400,7892900,2,0.3167288805802441,1.085520901392009
21550,623.55,5,0.00020813745340252186,0.00022459675725671288,0.20656562672945,0.21343395802823467,0,6700,0.9685958581918671,-0.035760742872804285,-9.065893311733337,-6.765112071815247,0,0,22163,22700,1356750,2,1.157184254610163,1.290212436974393
21600,571.9,6.5,0.00018737559559468258,0.00027950773306593236,0.17665703082370818,0.2092677068421389,0,17100,0.9770211256326313,-0.045694661589566955,-7.062141472398555,-8.083888319105043,0,0,22163,282750,4263000,2,0.890918910214999,1.5743100480594623
21650,521,8.75,0.0001721399523403513,0.0003496161761064175,0.15218954091113343,0.20669074186087008,0,17600,0.98254093434723,-0.059634437749522776,-5.837926661051457,-9.851075610841955,0,0,22163,41150,1246150,2,0.7051162272639679,1.9449425007984928
21700,474.55,11.7,0.00033462534220952993,0.00043184104537602724,0.17049614844254296,0.20412302320189435,600,15650,0.9556271693212434,-0.07713818277746404,-9.619858163621872,-11.849721149374961,0,0,22163,598700,4158350,2,1.5355629504301878,2.372521378851662
21750,427.35,15.35,0.000449347533729604,0.0005250912694135366,0.17061445566660186,0.20092452852513976,150,22900,0.9355991605203938,-0.0981289539272848,-11.81844841224942,-13.936216432480654,0,0,22163,58950,1569600,2,2.0634426904902177,2.83963146276523
21800,382.25,20.35,0.0005913409168686707,0.0006313660325912928,0.17409497340227437,0.1986856223389556,350,54950,0.9050192022517471,-0.12495707108151939,-14.984188264677753,-16.35330944891806,0,0,22163,1008050,5301500,2,2.7708842653013557,3.3763066048077253
21850,339.6,26.6,0.0007395126130969854,0.0007463006598056535,0.17881933074228762,0.1961331185220421,250,10700,0.8650781920296633,-0.15683578805810963,-18.71138745927166,-18.793524609391824,0,0,22163,119050,1740400,2,3.559215425516807,3.939662180442164
21900,296.05,34.4,0.0008837676168248996,0.0008671627037642294,0.17533974472459005,0.19343586543229596,1400,70250,0.8286926767317196,-0.19440749222786743,-20.970012416007787,-21.183060778642403,0,0,22163,956650,6110050,2,4.17073578304078,4.514730343074545
21950,257.55,44.75,0.0010203404996577032,0.0009859076570619004,0.17854670000721268,0.19201740203435375,4550,29450,0.7762819352098256,-0.2395999263710673,-24.40813480078848,-23.658553079676725,0,0,22163,272600,2122950,2,4.903330612351007,5.09531517893409
22000,219.65,57.4,0.0011508656697069028,0.0010961680013495943,0.17736615240458412,0.19050937213267635,26250,59650,0.7228725457953797,-0.2905636423263647,-26.712854407610973,-25.797564728841607,0,0,22163,4118800,8814550,2,5.494012008992554,5.62066485286192
22050,185.5,73,0.0012533788039723918,0.001187754164919141,0.17779513297614521,0.1895298934158834,16900,31500,0.6618563445605401,-0.34726583135964934,-28.81572136683103,-27.54618242834413,0,0,22163,943100,2290300,2,5.997861574811477,6.058965846727177
22100,153.9,91.6,0.0013311383445941624,0.0012544679544865933,0.1772075428731697,0.1886757617611706,97150,120150,0.5972456997549219,-0.4081682845216509,-30.074883972559345,-28.681044854379618,0,0,22163,5546500,7741000,2,6.3489165935968845,6.370447015117665
22150,125.85,113.1,0.00137005323160719,0.0012935550407672304,0.17699106832815797,0.18750412347329648,154050,93550,0.5295081758633798,-0.47177329110560096,-30.607494804455154,-29.01922356823001,0,0,22163,4663700,4032850,2,6.52654018279492,6.528147517874364
22200,100.6,138.3,0.0013761968082245228,0.0012942537730428355,0.1758270554875133,0.18707944847688776,176950,86300,0.46065180591414956,-0.5365984948849842,-30.133499099224398,-28.67803409952805,0,0,22163,9127650,4741950,2,6.512691005552775,6.516880309993474
22250,78.95,166.5,0.001339323923542969,0.0012632653945728407,0.17490638525711766,0.18629747856554102,48050,13400,0.3923761124596382,-0.6008061623307902,-28.85352399947092,-27.482390053974026,0,0,22163,3613200,1109250,2,6.305006156860269,6.334258757238049
22300,60.25,198.2,0.0012677142927632293,0.0011970496333874496,0.17327739779637155,0.18606959291876884,95800,20450,0.32606217786696895,-0.6622882571468552,-26.679647421001114,-25.658361212590385,0,0,22163,8653550,1675400,2,5.9123145041000384,5.994897880907627
22350,45.25,233.65,0.0011573959541287455,0.001098968758969513,0.17243862489442977,0.18725338879374503,32350,2250,0.26483170898002123,-0.7182112874822658,-24.025191346532083,-23.50862883437897,0,0,22163,2622700,300000,2,5.37168744371425,5.538718036970964
22400,33.2,270.75,0.0010226998605986166,0.000989900672332703,0.17162096485236536,0.18657426526227402,107900,1350,0.20969788953453783,-0.770793478245022,-20.95637712676826,-20.585353052762,0,0,22163,6018600,767250,2,4.72403123104657,4.970929265900968
22450,23.65,306.6,0.0008740932889019537,0.0008726078237456302,0.1705280587209579,0.17707005753531224,25350,0,0.16124487280225575,-0.8294637705001434,-17.632678871429256,-15.607948316261254,0,0,22163,2893850,69650,2,4.011879295814319,4.158708260603069
22500,16.5,352.95,0.0007217285604072907,0.0007402575621759431,0.16978704857699242,0.18736779471516563,53250,3650,0.12085310255560526,-0.8552765923029066,-14.396536232495794,-14.591051802214146,0,0,22163,7169500,990200,2,3.2981672488102634,3.733120615650883
22550,11.25,395.5,0.0005762164499154062,0.0006098537905075215,0.16921982210341327,0.183435091391698,21500,0,0.0882029509745763,-0.8935708650247646,-11.392347067156033,-10.777602415629783,0,0,22163,2634750,32700,2,2.6244065360934092,3.010941877243707
22600,7.55,444,0.0004461147544261078,0.0005188392883333548,0.16906500332347435,0.19517360479967363,31050,4550,0.06299237946937009,-0.9071186115578501,-8.787081647770417,-10.214692138645411,0,0,22163,6504850,72100,2,2.0299929444897247,2.725512402101758
22650,4.85,492.35,0.00033224111051218316,0.00044223754557196375,0.1682916938922944,0.2051107382037607,40850,0,0.0432080668012018,-0.9198223778763622,-6.473682880837748,-9.383922012257875,0,0,22163,3266700,14800,2,1.5049091250798987,2.441396023186356
22700,3.4,541,0.0002511396995630768,0.0003796999584765235,0.17090944638089356,0.21502893680719945,42750,500,0.03126956367621046,-0.9301442849139057,-5.038925522143572,-8.63508191777657,0,0,22163,6439350,152050,2,1.155249161257881,2.1975141557613505
