Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
17100,0,1.15,NaN,NaN,NaN,NaN,0,600,NaN,NaN,NaN,NaN,0,0,18099.25,0,1170900,2,NaN,NaN
17200,0,1.25,NaN,NaN,NaN,NaN,0,2250,NaN,NaN,NaN,NaN,0,0,18099.25,0,1526450,2,NaN,NaN
17250,0,1.4,NaN,NaN,NaN,NaN,0,50,NaN,NaN,NaN,NaN,0,0,18099.25,0,381550,2,NaN,NaN
17300,0,1.5,NaN,NaN,NaN,NaN,0,550,NaN,NaN,NaN,NaN,0,0,18099.25,0,3009450,2,NaN,NaN
17400,734.35,1.7,0.0003137898647904135,0.00011122013057670424,0.4350336669618869,0.24660119674559552,100,1150,0.8940829591774845,-0.014483564643987198,-28.929570972224685,-2.9956373006846118,0,0,18099.25,37650,2501350,2,2.4503045642803456,0.49230797317000885
17450,0,1.75,NaN,0.00012660972766690725,NaN,0.23212071091292222,0,12600,NaN,-0.015695974965726903,NaN,-3.018468374529106,0,0,18099.25,0,1091100,2,NaN,0.5275203957177861
17500,632.55,2.05,0.00037234454171807034,0.00015494243143066112,0.3818671354674321,0.22166835516508715,450,18050,0.8879106026607376,-0.01883722333348636,-26.64767258586091,-3.3651712779096377,0,0,18099.25,332500,5326050,2,2.5522050529051734,0.6164989688015434
17550,0,2.2,NaN,0.0001828044270742592,NaN,0.20796722481371438,0,600,NaN,-0.021232964880764572,NaN,-3.490139273899648,0,0,18099.25,0,1351850,2,NaN,0.6824013769767449
17600,0,2.55,-0.000000000000000010336803140575866,0.00022557708813537278,-0.04627901172209033,0.19637248670090326,0,41750,0,-0.025461869942079184,0.000000000000009934652833217305,-3.834221368424057,0,0,18099.25,0,5691250,2,0.00000000000000858674588202168,0.7951222653294308
17650,484,2.9,0.0005152100073251337,0.00027833886894868676,0.3163551779025765,0.18370042874477926,50,40900,0.8637891205931452,-0.030246113390399055,-25.383230366803655,-4.132674520907724,0,0,18099.25,15950,2246350,2,2.9256173719947807,0.9177878773267615
