Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18150,1173,3.7,NaN,NaN,NaN,NaN,0,26550,NaN,NaN,NaN,NaN,0,0,19293.7,2000,468150,3,NaN,NaN
18200,1124.8,3.85,NaN,NaN,NaN,NaN,0,110000,NaN,NaN,NaN,NaN,0,0,19293.7,24950,2330600,3,NaN,NaN
18250,1088.7,4.05,NaN,0.0000926535080690564,NaN,0.30453612512428835,0,36750,NaN,-0.020457566907546014,NaN,-4.322066951823945,0,0,19293.7,6950,964750,3,NaN,0.863296773574708
18300,1025,4.35,NaN,0.0001032730186044867,NaN,0.29515391086044057,0,63350,NaN,-0.022414082509639423,NaN,-4.522293815281206,0,0,19293.7,33900,3702200,3,NaN,0.9325987873559383
18350,990.3,4.55,NaN,0.00011397072551743459,NaN,0.2843824136697511,0,27950,NaN,-0.024109811747281253,NaN,-4.6298006328176085,0,0,19293.7,41900,664050,3,NaN,0.9916432997189601
18400,935,4.8,0.00023747155763909124,0.00012664802856113204,0.41155539758089915,0.27384803395572943,0,51400,0.9034105502496578,-0.0261387369416064,-22.94017700685057,-4.7669379566431545,0,0,19293.7,63300,2968250,3,2.9901937935421,1.0611273151233538
18450,886.7,5.2,0.00025651417294380284,0.0001428327065989395,0.3996716430756896,0.264331588359176,0,50950,0.896881928784505,-0.028940591568347284,-23.314017434581032,-5.0046830534174065,0,0,19293.7,12550,781800,3,3.1367083112024505,1.1551441006247603
18500,801,5.45,NaN,0.00015931198825373127,NaN,0.25313457699817005,0,324850,NaN,-0.031335260231969565,NaN,-5.114185885356232,0,0,19293.7,341500,5524550,3,NaN,1.2338414686413695
18550,758.95,5.8,0.00019372271201192575,0.0001795580700045399,0.25108717910200484,0.24241410031140465,0,29400,0.9605148547632684,-0.03437653791043617,-8.854581017762495,-5.280471278081124,0,0,19293.7,17300,1532200,3,1.4882110017848715,1.3317485700935734
18600,705,6.25,0.00014972385575917526,0.00020424494968186328,0.20511811075410222,0.2320040113069302,0,73850,0.9772786712913359,-0.038134120172577064,-5.897241103269606,-5.494952357022599,0,0,19293.7,142550,5331750,3,0.9396247408423255,1.4497938508931554
18650,651.65,6.6,NaN,0.00023160630955355762,NaN,0.22047462333326415,0,45200,NaN,-0.04180769911080653,NaN,-5.619182710583353,0,0,19293.7,61500,1400700,3,NaN,1.562314375061028
18700,616.3,7.2,0.00032927675866063674,0.0002672647064990802,0.24391547229519508,0.21004346547076846,2200,340600,0.9256328926660877,-0.047022895235439524,-12.542223914628291,-5.8758837925824405,0,0,19293.7,765600,6428000,3,2.4573095061971055,1.7175532873371178
18750,565.25,7.8,0.00036078921354798944,0.0003093957233923936,0.22381044657765753,0.19899831376826904,50,59850,0.9251083361310463,-0.05279572178278889,-11.776131633612168,-6.0941775282736685,0,0,19293.7,187050,2856800,3,2.4705482026406806,1.8837494378999176
18800,516.25,8.75,0.00041365585020405063,0.0003644556654863826,0.21169324904449874,0.18903493721063971,300,145500,0.916659566960017,-0.06089489821377337,-11.998098393366615,-6.464007863643824,0,0,19293.7,702700,6781150,3,2.679202946903515,2.107881615716557
18850,453.95,9.85,0.00022955929208412547,0.00043229773518234995,0.1301039015470572,0.17879862733058616,0,65200,0.978013819612818,-0.07063490033096718,-4.715004465103704,-6.84193773172499,0,0,19293.7,346200,2581900,3,0.9137862737437753,2.364866196645867
18900,418.35,11.2,0.0005555682765002091,0.0005175674851271121,0.18573870591555278,0.1685041403567701,700,175700,0.895954505927152,-0.08278414681043506,-12.27724314876586,-7.2531411831369805,0,0,19293.7,1602600,7807850,3,3.1571795964308897,2.668314366514122
18950,369,12.7,0.0006513791918747499,0.0006242418046435795,0.17048568614696846,0.15754233882906613,1550,82250,0.8847687299727905,-0.09730618963564604,-12.13487345856397,-7.6178465627675305,0,0,19293.7,360250,3264000,3,3.397670314801509,3.008912586281822
19000,322.75,14.9,0.0007842992842733871,0.000763834222753123,0.16279412918232372,0.14738634737223724,8100,228000,0.8591861987507491,-0.11736289984096918,-13.014554578688776,-8.120142952010324,0,0,19293.7,1937250,10267400,3,3.9064294969073017,3.4444176145630396
19050,275.25,17.9,0.0009456982054285585,0.0009438244725075028,0.1499126105901689,0.13754331086862545,5250,137350,0.8351409429499586,-0.14420336514898804,-13.192704066809712,-8.686229652646302,0,0,19293.7,524950,3596900,3,4.337606638793289,3.971825330361134
19100,229.25,22.25,0.0011516600135391736,0.001172647209862269,0.13850941166117964,0.12846913845563274,42700,415550,0.800997230038763,-0.18122644274212407,-13.531701791580218,-9.34280157863074,0,0,19293.7,1951000,8568150,3,4.880485261395115,4.609200699919738
19150,185.8,28.45,0.0013976521862735553,0.0014519873042014074,0.12934811805374402,0.11998074436495935,35050,253800,0.752165963044484,-0.2314781170839091,-14.056662061411126,-9.986338557540382,0,0,19293.7,1079950,4091400,3,5.5311909993537425,5.330080938831771
