Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18150,1173,4.75,NaN,NaN,NaN,NaN,0,19900,NaN,NaN,NaN,NaN,0,0,19314.45,2000,533100,3,NaN,NaN
18200,1143.8,4.85,NaN,NaN,NaN,NaN,0,25600,NaN,NaN,NaN,NaN,0,0,19314.45,25000,2520500,3,NaN,NaN
18250,1068,5,NaN,NaN,NaN,NaN,0,11550,NaN,NaN,NaN,NaN,0,0,19314.45,6950,1026000,3,NaN,NaN
18300,1034.45,5.15,NaN,0.00010824098925218357,NaN,0.30836188454368985,0,19900,NaN,-0.025000588529261417,NaN,-5.18657468932368,0,0,19314.45,33900,3905950,3,NaN,1.0234002660086885
18350,978.9,5.4,0.0001278344240886827,NaN,0.3058305648093885,NaN,0,16900,0.9696710045058046,NaN,-8.725585713593441,NaN,0,0,19314.45,41550,723050,3,1.1987311406142565,NaN
18400,931.5,5.6,0.00015845294275788964,0.00013106506793359403,0.3111028350263782,0.2862322557375379,0,32450,0.9598098276867679,-0.028756455000203865,-10.432772915869204,-5.403423889592487,0,0,19314.45,63300,2988000,3,1.5114624406566495,1.150266870676076
18450,886.85,5.9,0.0002014442071447558,0.0001455307731133803,0.3267058419562372,0.27543184008688915,0,28000,0.942371303719305,-0.031147035200988896,-13.541525934864591,-5.550977192761433,0,0,19314.45,12450,830750,3,2.0179238111263054,1.2290288047675935
18500,825,6.1,0.00010353367877685185,0.00016087835751736748,0.22618798898000675,0.26356021934028984,0,59150,0.9834353657880619,-0.03334181955157102,-5.390438359088922,-5.613545416390796,0,0,19314.45,341350,5621050,3,0.7180327721775379,1.3000814616325564
18550,787.65,6.45,0.00024077446026051738,0.00018020487099666495,0.29971785113504495,0.25256071859914303,0,8500,0.9351757452883498,-0.0363453558866704,-13.604259236862053,-5.768070901416012,0,0,19314.45,17350,1610900,3,2.2126672597035815,1.3954857692715033
18600,729.7,6.75,0.00020468545602054085,0.00020188330049832574,0.2425175911579875,0.2408760104950845,500,31100,0.9594644995609628,-0.03941796292354124,-8.784077582369441,-5.870970932219262,0,0,19314.45,143100,5456650,3,1.5220303490968663,1.491032216653947
18650,686.05,7.15,0.00027971743717886263,0.0002283247922392666,0.2615137340470091,0.22951296954618552,0,32100,0.9340342222224443,-0.04322613734403083,-12.342581423566786,-6.020254124475855,0,0,19314.45,61350,1405300,3,2.24288560661419,1.6067687805203041
18700,631.65,7.65,0.0002741826287996423,0.0002605227231027534,0.2251598662453264,0.21833125038301537,0,82350,0.9468463914377991,-0.04786518055276153,-9.717193163844863,-6.206825255495623,0,0,19314.45,786000,6793800,3,1.8928839969795133,1.7440325753979178
18750,576.75,8.1,0.00022753438411023347,0.00029795191051777676,0.18007959890787287,0.2064024924983492,0,18500,0.9679069888095967,-0.05279024144721747,-6.4553894378381536,-6.332869644602698,0,0,19314.45,187850,2878650,3,1.2563326053896757,1.8856200766912945
18800,532.95,8.8,0.00036067608247278006,0.0003459512230118194,0.20146617309760212,0.19524990820315707,0,32450,0.9345978935787199,-0.05945878225870966,-10.077828889385717,-6.566563191614986,0,0,19314.45,712000,6700600,3,2.227986538099712,2.0710891342500064
18850,483.3,9.7,0.00041453509039574487,0.000406216821627778,0.18756285873080003,0.18432072779631192,0,29300,0.928614203856038,-0.06787239175516868,-10.041100117114885,-6.855047451933066,0,0,19314.45,349150,2642150,3,2.3839724071064556,2.295753007411202
18900,435.4,10.8,0.0004983657143662105,0.00048185825208748993,0.17988230979108707,0.17336449247414074,5150,50850,0.9138913990494149,-0.07830912894705952,-10.795840379320103,-7.173011223864709,0,0,19314.45,1612450,7747150,3,2.748714883177915,2.56137127660596
18950,390.1,12,0.0006116490619537784,0.0005763697086792585,0.17853452841919745,0.16180094070721804,200,30000,0.8872817818867766,-0.0906805849339313,-12.449688831332603,-7.4471634742186925,0,0,19314.45,375900,3389600,3,3.3482479863434684,2.8594023651030205
19000,341.3,13.8,0.0007244209644312613,0.0007007540911030758,0.16433073669978238,0.15107866867635952,9350,82900,0.8726173927818558,-0.10785033589143785,-12.450475053023906,-7.860021575244993,0,0,19314.45,2021750,10268800,3,3.6500842926949475,3.246099835053247
19050,294.25,16.2,0.0008733221544815088,0.0008622640678665301,0.15353971180293646,0.1405313894665894,850,56250,0.8482995732038677,-0.13057304074633813,-12.913045329894867,-8.322634289955573,0,0,19314.45,538850,3569850,3,4.1113862599294695,3.715409698643146
19100,247.55,19.85,0.00106227919543096,0.0010718353155165195,0.1416540147861667,0.13108303943760313,22300,124950,0.8186878990164499,-0.16274854777264805,-13.208034423543854,-8.938560144384379,0,0,19314.45,2031850,8637950,3,4.613819980209611,4.307920169835998
19150,202.9,25.1,0.0012964255691303758,0.0013340045521570382,0.13164927572566237,0.1222911302389618,20150,80100,0.7762687711797595,-0.20688457145228023,-13.683422052037022,-9.593758821043435,0,0,19314.45,1164300,4157350,3,5.233101323688463,5.002019171969157
19200,161,33.65,0.0015643663674543876,0.0016285602359078482,0.12325216566762542,0.11587790866480077,93950,217250,0.7181414392742007,-0.2697040148655525,-14.185515944017268,-10.390952437194148,0,0,19314.45,4171000,10058750,3,5.911886818268604,5.786254834723105
19250,122.85,45.55,0.0018315715679855969,0.0019248375895213163,0.11638341229315956,0.10987631969387292,104300,158950,0.6421935336056723,-0.34989916356648704,-14.507244562197583,-10.857776183229918,0,0,19314.45,2930500,4771450,3,6.535940065881966,6.484720723637788
19300,90.2,62.6,0.0020205151830350802,0.0021433758452619025,0.11189728599012815,0.10539002561971697,523700,500200,0.5488895125256871,-0.4482388755888506,-14.49463138429175,-10.861488256857015,0,0,19314.45,13531150,14251950,3,6.93225856324295,6.926134545115274
19350,63.45,85.65,0.0020721539786282927,0.0022064543518218274,0.10892655385691909,0.10215783508159411,320950,174700,0.4458966067117037,-0.5578037763950515,-13.838304416571622,-10.14287867037139,0,0,19314.45,5725950,2598850,3,6.920681606983295,6.91129943505505
19400,42.8,115,0.001958195119950607,0.0020743845673456573,0.10723270284980674,0.09996085156993678,347850,122250,0.34319127982726216,-0.6676821489282717,-12.48856746132616,-8.645496375974007,0,0,19314.45,8646400,2806850,3,6.438375442443914,6.357879632469664
19450,27.8,150,0.0017045406362124005,0.0017767335851981063,0.10660317042750804,0.0981350681415801,159400,11850,0.25062396050070707,-0.7676107019710431,-10.61659985334883,-6.502567618718491,0,0,19314.45,4771200,307050,3,5.57147981981838,5.346131312034202
19500,17.95,190.65,0.0013743629033898168,0.0013802372881458445,0.10783157525613721,0.09843381088327925,217250,53650,0.1768677726018382,-0.845266193637629,-8.673240981449917,-4.3611921007457655,0,0,19314.45,11074950,1046950,3,4.544022314675239,4.165730181182947
19550,11,233.2,0.0010441491057069892,0.0009520975179146726,0.10845980291918493,0.09379906952947861,142950,750,0.11853062857438035,-0.914328560205121,-6.616654019859154,-1.6007612326807021,0,0,19314.45,4108800,54250,3,3.472357350787573,2.738249675043532
19600,7.45,279.15,0.000773060992646456,0.0005403508852766846,0.11285910760154531,0.08867439886706109,124700,2100,0.08294637002855962,-0.9611844643199495,-5.269697562180597,0.6523485766036117,0,0,19314.45,5273700,174100,3,2.6751211409330553,1.4691535941223333
19650,5.4,330.2,0.0005753964316747474,0.0004959974107198143,0.1188770674323811,0.1086702572471912,51450,0,0.06042086431813292,-0.9551309059591694,-4.328577996400682,-0.17764441220366983,0,0,19314.45,1732600,35800,3,2.097289240404607,1.6526587450125638
19700,4.1,377.4,0.0004345003873633175,0.00019381378339551088,0.1256243944190445,0.09476818021067403,118350,50,0.04546889846864609,-0.9874805003154749,-3.6344992821708524,2.028114597534486,0,0,19314.45,5435650,33950,3,1.6736214399122338,0.5631709987252247
19750,3.3,433,0.00033691617775121645,0.00042822285934270216,0.13330439336044936,0.1513698672815136,13900,0,0.035760898569440834,-0.9434712947932099,-3.162037203229633,-2.2130832209529774,0,0,19314.45,1388700,3250,3,1.3770807565710517,1.9874781314470855
19800,2.55,480,0.00025817112859087636,0.00029128627725727934,0.13957189276192253,0.14635919117983892,22900,0,0.027398018962345814,-0.9663303011484748,-2.6486155147217603,-0.3130091244251592,0,0,19314.45,3451750,39350,3,1.1048383050030737,1.3071731163864404
