Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
132,7.606456272802298,7.201299520843618,0.21694869643667775
148,7.540599731558696,4.597719201323404,0.2671356951897438
118,6.50658863764297,5.398040006290742,0.23838961069425443
145,9.637804026934685,5.160155047340403,0.2740809544284787
127,7.540051075981355,8.75960123126384,0.1926772123386668
103,7.294459986119351,8.366726201531232,0.2556599522022524
101,8.48969981288569,7.965453301998698,0.12835099578604986
111,8.026033372584827,4.379361955049051,0.15350641567183157
144,9.402837080896209,4.947590877384546,0.16777575494377378
127,7.874271025144323,7.58299582263286,0.2748828405115249
123,8.632603851854551,6.335609929464303,0.2981487706884872
128,8.510982357521645,8.259237963123017,0.1492773296428278
130,6.612685372170295,4.869853665535766,0.20352021024373274
149,5.287508629979742,4.866205463178486,0.19182906199976596
106,8.345576162230678,5.936837002995516,0.2563581349322139
133,6.538422659274941,8.997252063610816,0.19629586980861358
124,9.704549497588205,4.870170393590173,0.235559583627308
130,9.769148263441867,4.138387438716878,0.24148905542379986
103,8.705920747047749,6.516665176286013,0.28637952801289845
146,9.81276921596957,5.211962776292605,0.2316759445406187
101,7.001227784572297,6.693294423109982,0.18814627185694616
112,7.161738941534999,8.803766287994382,0.27187462658449923
110,9.059893509609358,4.79506377565346,0.24125069614162623
146,9.858303093748628,8.061823882012384,0.13941126883842062
109,9.146434738041396,6.073236302691618,0.10609363489740642
137,9.639847367795753,5.239124762191552,0.16009154611484738
123,9.148209607112403,7.325709578075197,0.2749230558342741
126,5.598774003817323,7.641783245862319,0.20463194734130108
141,8.869640784613805,8.925479108989315,0.19199436577409665
104,6.712031745872453,8.953796991162282,0.1722898541801386
129,6.1426685168295325,8.90178159481984,0.11266259640776399
138,5.908226661038624,8.355543721723464,0.14212106720735562
141,5.508675197839558,6.594395596081348,0.21971690026777121
136,9.968494228747499,8.002568143777953,0.2453391075686924
142,7.2229732954271775,4.288610635845869,0.2753206049950706
113,9.760639220521767,8.71207450818768,0.11104720822224053
133,9.095842272611947,5.339043810007986,0.28251037159798265
120,8.070228954168115,6.789051581800562,0.28601943478265013
132,8.124840125560889,8.54398066889212,0.1874200103238774
110,5.564217714986004,5.415504291925377,0.24431817897409977
137,6.49286291567922,4.496297663312171,0.25783603851338666
106,7.448531941058238,6.184169157610427,0.24658799864976233
129,6.790548056950714,7.2653791155006235,0.2652973087159024
103,9.061369419688521,5.99860174839022,0.16948992792518022
118,9.371043604197823,5.569805543581231,0.21250160241531013
101,5.496459498786673,6.265438701994331,0.25280977328208387
104,9.087840330308705,7.617286871224824,0.2924403280227508
102,7.480165887822357,5.4961419590754765,0.10349008575624785
131,5.05608330411491,6.550850969950605,0.101263675677147
105,9.820751686644567,5.272308323240202,0.26380991867251463
