Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
127,5.065310972152125,4.901830383534205,0.15113985525330223
124,5.112795915416753,5.300102742425313,0.26177466864368026
142,8.416055043241355,7.065449594185287,0.2050227847505871
133,6.969222307533629,4.895341161589197,0.19585246146433632
117,7.77389207085191,6.479008994733716,0.23023844893986767
146,5.590154088474874,7.843361458800567,0.238792832099255
140,5.790688225342548,8.99833291019693,0.19228874904872983
128,6.556250678304561,6.237212462916152,0.24127044732577718
133,6.718817841145051,5.776390609127748,0.2294565731100915
133,5.797676098103164,5.314818181431237,0.17942024688180325
134,5.2042432291896175,4.558523590873224,0.10968517504088977
135,7.7363817874771,8.181973233970792,0.23369190032292694
102,9.281281700027938,8.313092477486682,0.11038221310263285
126,8.860767890166604,8.331069218609578,0.1043750985617688
134,9.391260033778035,7.350710981719866,0.2518173526860942
100,5.383583722656148,8.55018674387529,0.1783116899635094
100,7.783484758508152,4.1971306515522455,0.24608799740292236
121,9.706867089859507,6.527920920158476,0.24476121144114404
132,7.026050658480576,5.908731701715414,0.2193609236295424
117,6.124567186683645,7.439754055401379,0.26507029275045735
129,7.893661350001653,7.343715086202026,0.298615215228184
112,9.45173362872902,5.071597689894393,0.14862394055106193
139,8.718902383948388,4.926674426032541,0.24164008812058516
125,6.444338290152482,5.774216326151867,0.26827233258016947
145,6.222299786357324,6.035456506001852,0.23421991686419374
124,9.351367862621878,7.877619834461912,0.21496973529859192
100,8.155728967704082,8.37291318816642,0.14362525859807135
117,5.0936259079320285,4.697739812684392,0.1606569975030092
113,7.4960991387611156,4.931957632563738,0.2733292181274094
147,9.534606790958883,4.863574565560167,0.2891004862267028
145,9.036781037723937,8.08987388398684,0.2889624043820954
106,5.177783209675408,6.952157754491074,0.13048506474843483
139,8.705178893880962,6.746586068929194,0.2682399305493731
128,6.948315198248185,5.0691676023441286,0.22534188739837074
147,5.563858154980929,8.461519025214924,0.15742014261920717
137,7.605818101943973,7.470971350705423,0.23047128757051485
117,6.443360920118687,4.35645012884678,0.10020071150046989
136,9.436770652559728,5.689913546541994,0.16514600008279326
135,8.815569774127127,4.01342250731394,0.1438086028863858
136,7.117275663868469,6.014063661404027,0.11532813376594973
126,5.646745480490702,7.725339289528775,0.18164383296772152
112,6.975647395623851,8.927672213208051,0.24218259118478344
127,6.095784499459068,8.084463741316961,0.2575121590428579
147,9.394234484385986,8.756477325098299,0.29598248368354574
106,9.142965274066128,7.246961742166473,0.1950712964220695
120,5.6221429007842705,5.7073114305415515,0.2909107957251137
145,7.797154057058595,7.734086422235121,0.1343741961527582
140,5.610203131553424,4.076154161108836,0.29492362298317454
142,9.847570395356081,4.96729974258167,0.1366013540427526
145,6.819209823458219,5.684552583597282,0.1335325172601243
