Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
21000,0,0.95,NaN,NaN,NaN,NaN,0,70300,NaN,NaN,NaN,NaN,0,0,22698.05,0,4639200,2,NaN,NaN
21050,0,1.05,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,22698.05,0,256075,2,NaN,NaN
21100,0,0.95,NaN,NaN,NaN,NaN,0,875,NaN,NaN,NaN,NaN,0,0,22698.05,0,1080525,2,NaN,NaN
21150,0,1.05,NaN,NaN,NaN,NaN,0,175,NaN,NaN,NaN,NaN,0,0,22698.05,0,274350,2,NaN,NaN
21200,0,1.1,NaN,NaN,NaN,NaN,0,23000,NaN,NaN,NaN,NaN,0,0,22698.05,0,1387075,2,NaN,NaN
21250,0,1.2,NaN,NaN,NaN,NaN,0,19050,NaN,NaN,NaN,NaN,0,0,22698.05,0,379825,2,NaN,NaN
21300,0,1.1,NaN,NaN,NaN,NaN,0,34000,NaN,NaN,NaN,NaN,0,0,22698.05,0,1128450,2,NaN,NaN
21350,0,1.25,NaN,NaN,NaN,NaN,0,16375,NaN,NaN,NaN,NaN,0,0,22698.05,0,492725,2,NaN,NaN
21400,0,1.15,NaN,NaN,NaN,NaN,0,11425,NaN,NaN,NaN,NaN,0,0,22698.05,0,1228975,2,NaN,NaN
21450,0,1.35,NaN,NaN,NaN,NaN,0,500,NaN,NaN,NaN,NaN,0,0,22698.05,0,493675,2,NaN,NaN
21500,1200,1.4,NaN,NaN,NaN,NaN,0,32950,NaN,NaN,NaN,NaN,0,0,22698.05,114675,5339925,2,NaN,NaN
21550,1100,1.35,NaN,NaN,NaN,NaN,0,300,NaN,NaN,NaN,NaN,0,0,22698.05,0,423025,2,NaN,NaN
21600,1087.95,1.3,NaN,NaN,NaN,NaN,0,29875,NaN,NaN,NaN,NaN,0,0,22698.05,12825,2047075,2,NaN,NaN
21650,1025.2,1.3,NaN,0.0000510106878620683,NaN,0.27054989550921704,0,9450,NaN,-0.008529296837512789,NaN,-2.606031652139267,0,0,22698.05,5150,1133950,2,NaN,0.38960343598030334
21700,1010,1.45,0.00011586560139827142,0.000058695241434598686,0.319005260355717,0.26256220328862506,0,72350,0.973047160439332,-0.009674888519178275,-11.432586753758022,-2.822701042961957,0,0,22698.05,19575,3958850,2,1.0434378650321123,0.43506017418599174
21750,948.75,1.75,NaN,0.0000706599231982214,NaN,0.2570678815690512,0,18800,NaN,-0.011684399436788336,NaN,-3.2555891041948954,0,0,22698.05,6700,953450,2,NaN,0.5127848759349231
21800,916.2,1.9,0.000181221922732242,0.00008041766315051589,0.33528172047206134,0.2478212506045746,0,187450,0.9505631767387237,-0.013004398542326628,-17.429721887649215,-3.441216583014094,0,0,22698.05,66175,3113500,2,1.7152792668224146,0.5626058206576957
21850,849.3,2.25,NaN,0.00009604477039928688,NaN,0.24133897541660648,0,29050,NaN,-0.015497114012319863,NaN,-3.8951139131769428,0,0,22698.05,25500,950900,2,NaN,0.6543579983261979
21900,818.4,2.55,0.00022451177475297826,0.00011232379763902093,0.3161118923727713,0.23315741454810068,0,129550,0.9398496256595367,-0.017873678029713683,-18.867384467494585,-4.248427756064871,0,0,22698.05,91100,3460075,2,2.0035223223903253,0.7393247365186217
21950,742.05,3.15,NaN,0.00013724367349144062,NaN,0.22777901099060577,0,13800,NaN,-0.022019754872107472,NaN,-4.950227633640826,0,0,22698.05,33500,1087650,2,NaN,0.8825112793428366
22000,710,3.9,0.00019317011956949522,0.00016769722032736363,0.2354701933106745,0.22235810160190989,125,180050,0.9653940905101857,-0.02716689885127376,-10.699604472387854,-5.75895917025495,0,0,22698.05,453275,7522075,2,1.2840741905514403,1.0526719471114405
22050,640.35,4.6,NaN,0.00020056452746439554,NaN,0.21495432962275385,0,25125,NaN,-0.03235828886340738,NaN,-6.429828339988187,0,0,22698.05,37875,1205375,2,NaN,1.2170671758034262
22100,613.9,5.5,0.0002909496227417941,0.0002415548125391892,0.23071271022228942,0.20781365383526396,425,86100,0.9439602820452245,-0.038958271448939166,-14.015575841869003,-7.229324625979844,0,0,22698.05,193150,3615725,2,1.8949752726469222,1.4171114290799214
22150,564,6.5,0.00032744618758619794,0.00029004758080714845,0.21576912616915,0.19993970480938789,25,48200,0.940193181547251,-0.046571800980020485,-13.841186216113876,-8.02412869048859,0,0,22698.05,52425,1100575,2,1.9945433003662043,1.63712756894635
22200,516.4,8.05,0.0003946085044087582,0.0003542773565018961,0.21093824946930492,0.1936587199911556,525,129750,0.9261047624931344,-0.057543080375517405,-15.434932586150163,-9.180657606849154,0,0,22698.05,469125,3638500,2,2.3498276307873356,1.936844168634395
22250,467.65,9.8,0.00046076286949208535,0.0004301503466883771,0.1995143130281387,0.18639781941784464,25,121775,0.915764228264893,-0.07030516012882457,-15.961526507588589,-10.307573306500865,0,0,22698.05,78550,1983975,2,2.5951696844262604,2.2634730743784712
22300,421.15,12.3,0.0005545237050165032,0.0005257808491111127,0.194743409940303,0.18018569252122207,1150,121725,0.8952390561708854,-0.08761888835360174,-17.798480445723666,-11.748344943646456,0,0,22698.05,475650,4501525,2,3.0485766183600287,2.674479630935425
22350,376.25,15.8,0.0006637408311442242,0.0006424839124641164,0.19185542300215894,0.17488216847047655,325,64400,0.8677721696194134,-0.11061403383348745,-20.113966643829063,-13.489988811817854,0,0,22698.05,609900,2095500,2,3.5949002336047506,3.1719184656304797
22400,328.1,20.1,0.0007826775275481063,0.0007783514531334925,0.17756752945776055,0.16897168275391233,9250,84575,0.8495852973578695,-0.1385282546172578,-20.235338436374047,-15.210824512891662,0,0,22698.05,1251775,5461275,2,3.923382445897214,3.7128200236506443
22450,284.5,25.7,0.0009260896040267904,0.0009349514711741081,0.17241381723257893,0.16319516854006344,11125,60700,0.8134135896830809,-0.1734994954522634,-22.133218195001668,-16.980714764923285,0,0,22698.05,590800,2476375,2,4.507537039590031,4.3073542841627015
22500,241.8,32.55,0.0010856978762226672,0.0011115977480530583,0.1656813607701649,0.15668730243954998,52950,173175,0.7718252630148592,-0.21558593826871214,-23.604574385990478,-18.52391131452872,0,0,22698.05,3469125,8333700,2,5.078048787366831,4.91694884415035
22550,200.05,41.45,0.001266050661978758,0.0013026634207358551,0.15722233831982557,0.1503563113016099,42000,63175,0.7236137313557051,-0.2674916008914989,-24.502299933199374,-19.86979344394447,0,0,22698.05,1674350,3374675,2,5.6192656486611625,5.529273961893398
