Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18750,589.5,0.55,NaN,NaN,NaN,NaN,0,8750,NaN,NaN,NaN,NaN,0,0,19319.7,0,805850,0,NaN,NaN
18800,520.15,0.55,NaN,NaN,NaN,NaN,250,38650,NaN,NaN,NaN,NaN,0,0,19319.7,85350,3835050,0,NaN,NaN
18850,474,0.6,NaN,NaN,NaN,NaN,0,25650,NaN,NaN,NaN,NaN,0,0,19319.7,14650,1023300,0,NaN,NaN
18900,425.55,0.75,NaN,NaN,NaN,NaN,0,68650,NaN,NaN,NaN,NaN,0,0,19319.7,119650,4132000,0,NaN,NaN
18950,385.15,0.8,NaN,NaN,NaN,NaN,0,40350,NaN,NaN,NaN,NaN,0,0,19319.7,34600,1798100,0,NaN,NaN
19000,317.25,0.95,NaN,NaN,NaN,NaN,3550,199200,NaN,NaN,NaN,NaN,0,0,19319.7,705850,10721250,0,NaN,NaN
19050,267.1,0.9,NaN,NaN,NaN,NaN,300,776400,NaN,NaN,NaN,NaN,0,0,19319.7,62850,2232750,0,NaN,NaN
19100,219,1.15,NaN,NaN,NaN,NaN,23250,362550,NaN,NaN,NaN,NaN,0,0,19319.7,391600,7777350,0,NaN,NaN
19150,170,1.85,NaN,NaN,NaN,NaN,22150,823500,NaN,NaN,NaN,NaN,0,0,19319.7,248850,4897600,0,NaN,NaN
19200,122.45,4.5,NaN,NaN,NaN,NaN,241900,2249450,NaN,NaN,NaN,NaN,0,0,19319.7,1444400,14016850,0,NaN,NaN
19250,79.05,11.25,NaN,NaN,NaN,NaN,387750,2544950,NaN,NaN,NaN,NaN,0,0,19319.7,1900500,10267350,0,NaN,NaN
19300,44.8,26.75,NaN,NaN,NaN,NaN,1446600,4331150,NaN,NaN,NaN,NaN,0,0,19319.7,8218500,16980600,0,NaN,NaN
19350,22,54.15,NaN,NaN,NaN,NaN,2047350,2455950,NaN,NaN,NaN,NaN,0,0,19319.7,11256150,8267650,0,NaN,NaN
19400,9.95,92,NaN,NaN,NaN,NaN,2764100,1452300,NaN,NaN,NaN,NaN,0,0,19319.7,21930950,6282750,0,NaN,NaN
19450,4.4,136.65,NaN,NaN,NaN,NaN,1714200,338250,NaN,NaN,NaN,NaN,0,0,19319.7,15073000,2275150,0,NaN,NaN
19500,2.35,184.25,NaN,NaN,NaN,NaN,1907150,270800,NaN,NaN,NaN,NaN,0,0,19319.7,16980250,3410850,0,NaN,NaN
