Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18750,542.9,0.75,NaN,NaN,NaN,NaN,0,50,NaN,NaN,NaN,NaN,0,0,19307.55,6600,1441600,0,NaN,NaN
18800,485.8,0.7,NaN,NaN,NaN,NaN,150,11550,NaN,NaN,NaN,NaN,0,0,19307.55,76500,4180700,0,NaN,NaN
18850,435.85,0.8,NaN,NaN,NaN,NaN,50,2100,NaN,NaN,NaN,NaN,0,0,19307.55,13650,1652050,0,NaN,NaN
18900,387.55,0.8,NaN,NaN,NaN,NaN,100,10000,NaN,NaN,NaN,NaN,0,0,19307.55,111800,4960400,0,NaN,NaN
18950,335.35,0.85,NaN,NaN,NaN,NaN,50,7100,NaN,NaN,NaN,NaN,0,0,19307.55,45500,1814350,0,NaN,NaN
19000,286.65,0.9,NaN,NaN,NaN,NaN,2150,24000,NaN,NaN,NaN,NaN,0,0,19307.55,604200,10878550,0,NaN,NaN
19050,236.7,0.9,NaN,NaN,NaN,NaN,1450,7700,NaN,NaN,NaN,NaN,0,0,19307.55,91950,2562400,0,NaN,NaN
19100,187,0.95,NaN,NaN,NaN,NaN,11300,36450,NaN,NaN,NaN,NaN,0,0,19307.55,532900,8443600,0,NaN,NaN
19150,137.5,1.2,NaN,NaN,NaN,NaN,23000,224950,NaN,NaN,NaN,NaN,0,0,19307.55,476250,5985300,0,NaN,NaN
19200,89.55,2.8,NaN,NaN,NaN,NaN,182700,1072800,NaN,NaN,NaN,NaN,0,0,19307.55,3151350,21061250,0,NaN,NaN
19250,46.7,10.05,NaN,NaN,NaN,NaN,431350,1850750,NaN,NaN,NaN,NaN,0,0,19307.55,7876900,19891650,0,NaN,NaN
19300,21.4,34.1,NaN,NaN,NaN,NaN,1588500,1974200,NaN,NaN,NaN,NaN,0,0,19307.55,16820600,15785600,0,NaN,NaN
19350,8.65,71.5,NaN,NaN,NaN,NaN,1156300,579050,NaN,NaN,NaN,NaN,0,0,19307.55,22926850,6421550,0,NaN,NaN
19400,4,116.8,NaN,NaN,NaN,NaN,614900,287050,NaN,NaN,NaN,NaN,0,0,19307.55,27401000,5280550,0,NaN,NaN
19450,2.2,165,NaN,NaN,NaN,NaN,282850,47150,NaN,NaN,NaN,NaN,0,0,19307.55,13477150,1677350,0,NaN,NaN
