Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18000,639,2.3,0.0003542665563614636,0.00015945681687543618,0.29125214478545014,0.18197313121749487,650,212300,0.90100585100109,-0.020260074903552777,-16.639168624526025,-2.447805413091815,0,0,18607.8,129100,6283000,3,2.9364170515649786,0.8257884565794882
18050,594.55,2.3,0.00040313225000827835,0.00018123504686567266,0.290810688231419,0.1691717295529727,0,34750,0.8818097842113902,-0.021622280680212196,-18.511038862023156,-2.3996678896690313,0,0,18607.8,6950,1445000,3,3.336386505970324,0.8725461833446342
18100,539.85,2.6,0.000438822163391632,0.0002203281093654623,0.25808719175494793,0.15939227070822715,50,87650,0.8874112506582454,-0.02540901452748398,-16.229773704053784,-2.583965523181878,0,0,18607.8,36050,2557000,3,3.2230975912675364,0.9994374405047577
18150,490.95,2.9,0.0004953277215429212,0.0002686523355072785,0.24297397116357633,0.14891414168614386,50,75150,0.8773288669161958,-0.029707218107612048,-16.21689212386764,-2.742648191527614,0,0,18607.8,12800,2068600,3,3.425080913094276,1.1385313992363313
18200,441.5,3.2,0.0005626469108222304,0.00032989044880766334,0.22572894962993004,0.13778134507461515,400,141950,0.8674680857382547,-0.03467428836800768,-15.926629801529295,-2.873487769713321,0,0,18607.8,118850,3371550,3,3.614445234621846,1.2935362720739354
18250,391.6,3.8,0.0006458397089883636,0.0004226844499179782,0.2068151186505535,0.1280062720939626,50,49950,0.8573250133036707,-0.04294366529692304,-15.412164650510919,-3.165061656898499,0,0,18607.8,27150,2047400,3,3.801241627610109,1.5398058672583113
18300,343.1,4.95,0.0007525546667610757,0.0005656130221323591,0.19092598467232189,0.11998058133958973,3450,94550,0.8408106395871071,-0.05704104622982035,-15.284417857488808,-3.702567003338072,0,0,18607.8,241300,4823050,3,4.089041720365701,1.9312958661187702
18350,295.25,6.85,0.0008881281768321889,0.0007735413264623379,0.17552889929106255,0.11298125350605613,2500,72350,0.8192400761755317,-0.07912792426278129,-15.200562379703246,-4.462306441062635,0,0,18607.8,43000,3372000,3,4.4365228997567225,2.487186541535638
18400,248.6,10.6,0.001059530884239071,0.0010722897809671997,0.16127300146565396,0.10886672730813737,9400,127200,0.7898044666393657,-0.1173745295608558,-15.219298262891108,-5.699874238925525,0,0,18607.8,577350,5075100,3,4.8628820802908885,3.3222000777661016
18450,204.5,16,0.0012636021025141276,0.0014402746695763658,0.14983882081033098,0.10407868418867161,14050,71600,0.7474384984113162,-0.16982948534667353,-15.495200961420833,-6.9252573879462345,0,0,18607.8,497350,2603000,3,5.3883169754188405,4.2660463048322
