Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
105,5.028374804040845,5.573617708485699,0.1441531876497492
122,7.709741684484046,7.473530245370481,0.13066241451713576
142,6.785624788640991,5.339563209527388,0.2891811353622806
102,9.379177962603062,7.6747928815395,0.26269120344525576
110,8.611338206871428,7.893052630181164,0.20291126585334135
140,8.544041709342446,5.280932742923017,0.2575517804758841
133,6.914007942429464,6.46206499585413,0.1937111550434339
113,6.3209411517729865,6.557715898610564,0.20283272836782337
114,6.374711946942773,8.198394981453024,0.12605991744520761
103,5.138241111180328,4.227671442626385,0.24952234822584915
115,8.05800963091773,5.206900111154059,0.24234767141967042
138,5.455265897610628,7.889021792152727,0.10000448121912678
132,9.943719328739084,7.168748915745066,0.14936644978711427
100,6.078348772322075,5.443116880089726,0.29926233409138336
134,5.219833073235257,4.753679140688411,0.1844578482158877
107,5.2453376092165005,5.835878547783684,0.26546505014709226
103,6.030148323144919,6.464466066497113,0.22495594516860362
119,9.356722470587837,4.850937721953481,0.29391706288845953
135,7.44650369329756,5.623436314396416,0.20455049825893584
114,8.268152912594232,7.550174162974423,0.11470060193277208
130,5.849670047900142,7.261939500403081,0.29509419082067445
131,7.629853096710982,7.107526348190217,0.1470220471429523
116,9.306452544765712,6.466187510606348,0.27673414727197154
123,9.005212510016033,8.798483633587495,0.1328152451200326
132,9.814514345462761,5.618388270932298,0.23621009774731516
104,8.207549981876397,6.366884394378042,0.27469434757041755
103,5.391136088252038,6.564969174213006,0.1747768915392867
103,6.195756904169096,8.519306582474776,0.2331394607064154
137,7.982431784438355,5.345572956000112,0.119085843364725
149,5.995040806157067,4.621993442136938,0.2804414398387096
107,9.679386230081922,6.7082410513595745,0.2768881204578659
125,5.373311202136483,8.274989986601518,0.11810018441559039
103,8.909418180200031,8.51520117987122,0.29262298158492006
141,5.686144939386861,8.491487016045648,0.2548678032924946
114,8.891134387756358,7.5163662684475545,0.2730473358812229
147,8.129456881092782,5.971689000715438,0.2739031322396002
144,6.6575135430193235,6.072285659623111,0.2424210036883796
132,6.217946761898695,4.879809130110224,0.23968177654963438
100,9.281782711230875,6.377137080660162,0.18345493380806938
100,5.373840096698538,6.917438932792212,0.15251857052790027
143,9.561817669516593,8.403637451429681,0.1432901157858314
124,5.544078596399622,7.949663841136973,0.1406697849217404
114,5.468642813698699,5.090469956532223,0.2421469499727849
134,6.493105078570435,7.570414256467407,0.112972028413145
110,8.36091479664475,6.173832244482099,0.14935373817225667
123,7.631406323077732,7.079311307152039,0.26921882699577193
136,9.771673397622711,5.371374589513199,0.27135518803718983
128,9.651072245721004,6.497004646904209,0.11645577103655852
127,5.844679684513833,5.507097088906654,0.12673598872624856
103,9.05380775617847,8.274276235603296,0.10902379939264413
