Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
108,7.653668922718953,4.955711210613669,0.2733373170668638
107,8.13838163364317,5.681265358479074,0.17149112038577655
124,5.74990696633756,7.802286791368916,0.2547077829909691
144,9.62032653365862,8.148343879651549,0.24893710579864134
141,6.963658266518502,4.984430268888659,0.19600681392235075
142,6.5517655029810475,8.480682975112664,0.13013433860848683
118,5.7869073230885775,4.945280363849256,0.27985823680480726
115,7.824192420158674,7.51770410936329,0.15014777380426889
129,5.551314142020615,5.509428864647688,0.18859574984280042
129,6.171769650561021,5.892768755389849,0.17798898389557954
135,5.529949431737652,8.015453398476124,0.2505863951224129
106,9.87339485457995,4.831508758887789,0.24464176794272305
121,7.189245819280004,7.248492232414746,0.2911127627243491
149,6.711754021559527,6.415514109840014,0.11136229814429027
148,9.015396338615332,8.306598504025057,0.10508272861300327
110,6.326767922710786,5.400506296390306,0.28597047730376546
124,9.934916015115316,6.857850985492781,0.20711551656140165
106,6.393494582780081,4.299735943130959,0.12613036276019765
117,8.424644410650737,7.1009282032716285,0.2694835944614815
132,8.35148090905545,4.986412627158191,0.19750047400466691
121,9.975568184970324,4.353537236198004,0.25897044884792053
108,6.186855610937217,8.655159602357656,0.2420957172043927
106,6.26205789191592,8.74469272133528,0.2736545136654769
133,7.83803703122309,5.321176589887333,0.12998139958100544
112,9.442501805292713,4.208989369623315,0.1554080595437703
144,6.724884510439205,6.052060441189466,0.1205073133569033
149,6.993988802802859,6.3939336359600505,0.22724419520870562
110,7.166782388367043,7.431087049024171,0.16695456186585533
133,9.8075290138006,4.7890690618865746,0.23590054266226437
148,9.478271983413105,4.365281608543912,0.1669617825925794
145,9.378014452234723,5.1112578733753145,0.14521220641173868
107,7.772583322218106,7.614204182749852,0.1532903276059603
134,9.18414858425168,7.375872055089657,0.1327964788760328
129,9.814561979545761,8.750148542763249,0.1218242730901304
124,7.555481177322468,8.841810422330589,0.1389513925524305
139,6.799059447623549,8.755998901642096,0.22941467070362132
100,7.497288769937809,8.943188549498583,0.24830554863567092
128,5.318669969253071,6.758797627755061,0.295649084115722
112,6.995696047960177,8.70163412031679,0.16296232742739225
149,8.736435928035526,5.724508880548992,0.20172707654505015
118,6.473130442799157,6.963073763634453,0.12213117268643361
113,7.094019249647111,7.231319976548515,0.25564880144193347
123,8.640294467965202,5.996742588077947,0.195269226035853
145,5.186962188706909,8.412317047640018,0.2857410595968413
136,9.85059175741193,6.328383947544893,0.2495126498471202
135,8.059201740885769,6.782452997668153,0.10386771074823536
128,7.006577720730916,7.950806159534226,0.22112974185124806
146,9.76515388854756,5.198189308723373,0.20960912183352204
126,8.036797888320669,4.739415797264242,0.2814731773421171
101,7.908605333314917,6.115465880027984,0.20719616148316808
