Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
117,6.713483296937621,6.335843499329263,0.22568099105526845
114,8.685471236852383,8.921819975065375,0.21271468966310433
101,8.17076850490038,4.185791666915346,0.21758417382590628
133,7.3509293303090475,5.8055101918404866,0.2677694419418926
136,7.56237376737299,5.843129809046389,0.10274974889215681
126,5.320956510293938,8.083002386196682,0.2313955904334908
148,5.992491798605163,4.576816262066666,0.29372139726819013
114,5.497086478284088,6.771852202929264,0.285689766229404
138,8.50939487108834,8.664523733649098,0.12660208619679117
121,6.123750138301733,5.339900041725006,0.295762558013872
105,5.983982987090147,6.159869660333489,0.2588385086856976
139,8.527124308398884,4.656528855993917,0.191804178320239
115,8.226411069800996,7.076608468263105,0.2577788746542313
106,6.330289455785886,4.0620518248685205,0.18549840247292176
109,6.409441607187781,7.39152177847935,0.12617694864199472
107,7.290983736020432,8.689007987605342,0.1994531581515493
116,9.304774787676607,8.360047945887558,0.22604680515342804
101,9.297077989157934,8.738689617144741,0.1065960136072206
118,9.411635807951644,5.897528286814489,0.19922613358222258
145,6.656501029319044,8.82061029227518,0.24832821495104826
106,8.020934117186936,7.99591857336045,0.15678257697585568
145,7.826520499864179,8.060754246293293,0.24433562645714327
126,5.431674225678471,6.1924749390291725,0.1113392601556055
110,7.220662860558868,6.252487578439574,0.2080247977113595
147,8.387750263606335,7.315884587386541,0.2538170905810741
135,6.559497568933215,7.295518963574493,0.2710773969277367
142,5.298066281365933,7.161044981512489,0.18297889684415033
145,6.204116224084893,6.723056413691588,0.29374694333953943
105,9.126160278896624,5.815272955097864,0.22832088782958251
120,9.67810978622597,5.2399016230459425,0.1487900026249181
114,5.479506017267565,4.235702247759876,0.2524948546558221
129,5.827245981562358,6.531815981632907,0.20624375453571153
117,5.050450451733694,7.997793163489943,0.22168144349188595
122,7.7698740582780985,7.50218685107283,0.10711856029498038
118,6.880784841245835,7.135865970361641,0.10977875653152334
122,6.037115659146245,4.952831844338552,0.22328085364399158
122,9.60273555335955,8.376110742645126,0.22588461991738987
108,6.457705876222445,4.886683987337824,0.17785054658148916
114,9.395758416355989,6.6948499297498225,0.2373071720974931
144,5.349202859074246,6.0574153127946815,0.28764798798114977
103,7.657783058371027,4.246611029416046,0.150703572424678
128,6.315686237452044,8.366901745489642,0.12580418559548648
114,5.834866077949631,5.04975169618498,0.21154986966104244
126,7.103046584890147,4.48725403690571,0.27851532298552406
135,5.278179856550657,6.39275574759541,0.23612929314012665
119,8.262210385206417,4.474844190495625,0.11748821053425484
131,5.996608683421441,6.6460849728570714,0.1817158408805302
108,6.391206853411523,8.011847541987155,0.14983176222460448
120,6.311496596678011,5.212545290028729,0.13888496490520977
142,9.590632120498903,4.994950894077185,0.2812903269351502
