Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
16400,1075,1.45,NaN,NaN,NaN,NaN,0,119600,NaN,NaN,NaN,NaN,0,0,17405.5,700,1345500,3,NaN,NaN
16450,1005.6,1.55,NaN,0.0000643239695075965,NaN,0.27332422178589333,0,4350,NaN,-0.010470792197979948,NaN,-1.9667490528327032,0,0,17405.5,0,150150,3,NaN,0.43777640957127995
16500,892.4,1.8,NaN,0.00007602163308096573,NaN,0.2657714158071076,0,150150,NaN,-0.01228798765844082,NaN,-2.196186897429475,0,0,17405.5,6600,3068950,3,NaN,0.5030913638132213
16550,903.45,1.8,NaN,0.00008313937492386676,NaN,0.2527631413239252,0,19700,NaN,-0.012858953945404235,NaN,-2.170617427656342,0,0,17405.5,50,204900,3,NaN,0.5232652527426651
16600,848.65,1.95,0.0002710495449430206,0.00009529732430214179,0.43224536133745967,0.242394454441558,0,45000,0.8924506986853699,-0.014348566771672889,-23.178908470954536,-2.2860282739932383,0,0,17405.5,500,1549700,3,2.917295494215793,0.5751813345175747
16700,706.15,2.6,NaN,0.00013504970102095725,NaN,0.22531754570212523,100,116000,NaN,-0.019804942942503765,NaN,-2.7933856122277114,0,0,17405.5,5200,2136100,3,NaN,0.7576873499107524
16750,644.7,3.05,NaN,0.00016266237870912807,NaN,0.2169379219086909,0,94100,NaN,-0.023599971939617773,NaN,-3.115036091953276,0,0,17405.5,1400,598950,3,NaN,0.8786663446371624
16800,610,3.75,NaN,0.0002005500780426387,NaN,0.2099370480957936,200,214300,NaN,-0.02915035405864829,NaN,-3.591731913556728,0,0,17405.5,10150,2788950,3,NaN,1.0483669447500947
16850,586.3,4.6,0.00039371178498747946,0.0002471647512500859,0.2920406598445938,0.20260288433412152,0,100500,0.8952078697578243,-0.03596955033506989,-16.153397555768766,-4.116112260291977,0,0,17405.5,950,716200,3,2.8630117683933545,1.246905545282086
16900,504.1,5.8,NaN,0.0003079360045343058,NaN,0.1960358605617366,100,359100,NaN,-0.045278731839573316,NaN,-4.792384995296201,0,0,17405.5,16750,3274950,3,NaN,1.5031329375774158
16950,454.5,7.15,NaN,0.0003804272786047679,NaN,0.18832003776088907,0,139650,NaN,-0.056136346050675565,NaN,-5.451841462430234,0,0,17405.5,7900,953600,3,NaN,1.7838962007257728
17000,416,9.1,0.0003207640908094589,0.00047438219650989226,0.1443019265138414,0.18158358797912144,1400,211850,0.9672077049198147,-0.07112968125306077,-5.208664444104231,-6.304758464588994,0,0,17405.5,102750,4816800,3,1.1525486601248438,2.14489665693301
17050,366.9,11.85,0.00042682708185695823,0.0005926301446867184,0.13609537964456803,0.17560665003012432,950,91850,0.956723769529239,-0.09137194702952388,-5.699450214069149,-7.344646907641024,0,0,17405.5,17550,1295250,3,1.4464277529860903,2.5913501148443308
