Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
141,8.269623013676178,8.873772745443556,0.17941727738012875
136,7.479265754686297,7.857049064300783,0.14838097464134156
118,9.795268407528201,6.949994028566267,0.22373886461523612
145,7.153258589283331,7.591116553358754,0.26876687075982963
132,9.27965098935595,8.780192820945356,0.10928580687052368
110,8.723662684555226,4.741119415063486,0.19635023352525643
138,7.788128611208576,7.617715877161064,0.181002536480877
139,6.101259464863463,7.3609683393584495,0.160826189262781
124,5.814821752012197,5.097841884250087,0.14714416527934676
135,5.559181647915842,8.423229864196308,0.274438323665451
103,8.699891621364339,6.5387165305979575,0.20078011952881214
149,8.084825267554919,8.57337107109435,0.23029161011867214
106,6.3778111358776775,8.01651806762094,0.21362249122188742
103,6.399543607875659,8.341375137989658,0.17357401817073811
132,9.532449916286458,5.472210197218785,0.13891267419367795
124,9.921185153435783,5.714711021048524,0.2669048393372374
121,7.421265353876274,8.452420867070028,0.16549851552757508
102,9.481073951326575,5.607967760135785,0.1995418384924623
140,5.102422403888043,8.698861327043527,0.1073724957821489
113,9.525846857360776,7.605360087028535,0.21041019303733838
100,7.582632265302383,8.872022747501855,0.29176060858543534
100,5.334386421583385,4.125270437497894,0.1897232692199186
115,6.190690994025532,4.803729271225574,0.11235715685298651
124,7.68322175176539,7.417554179836911,0.1707172835788002
126,6.620966473544688,5.183499976407578,0.23312857966600578
117,7.173736750533243,6.266860388814466,0.26214308420095866
140,6.729329284239029,6.667069903437632,0.15391680223776588
110,8.238545418258408,7.119028123077506,0.14055375386764338
101,8.54228569276201,6.4204205023089385,0.24930458394869706
142,5.7848423447566795,8.533292337142324,0.11027997388591348
120,9.731944935981614,4.138640459051514,0.27662095173516044
112,5.814138839734435,5.022538963282467,0.13493563382690008
123,8.713696163898241,8.645547832305349,0.14239158852453854
106,9.005550144225055,6.394521000624037,0.2326690470337879
140,6.5810804015067585,5.587750799583232,0.1850238711522867
140,6.4165128075704505,5.4489126244873125,0.16078624143978215
116,6.661493586410659,8.062923924566533,0.23569632121523032
147,8.335612258915354,6.521772278743111,0.12746655116863445
100,7.687664190223178,4.9685735910255495,0.157639428166398
149,8.847507808302302,8.811215551183437,0.1754358459113521
116,9.873026929092457,7.875063556968184,0.2273857515080584
101,5.940458429087666,7.383769161278787,0.11237070780220731
101,9.817452021825542,8.422107493873696,0.1327687179879123
114,5.926298319362797,6.968050101345075,0.14562292455946518
115,8.469338852161613,5.7690102226099045,0.18206571517437914
127,8.105880639241526,6.159789941305836,0.10735248534283065
105,7.112570474308352,6.659982675354295,0.103487045180119
124,9.912295026957764,5.467290310245042,0.2737989725530571
113,9.815340865462865,6.90639320183062,0.21159122733161956
141,6.151395844938664,4.2691195806225375,0.1437632319468282
