Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
114,5.768304381253943,5.591712163923401,0.17223807109409758
116,7.057119495677186,5.101102163132765,0.29065691740722027
130,9.224017514450066,8.35275552099814,0.2432478603964743
130,8.29663069065163,7.33544413604348,0.2890877063373461
141,8.804028881777397,6.574530096704,0.21753020995690595
113,6.565637869875854,5.114222685768585,0.25436367556352724
115,9.683106600372923,8.463982738076115,0.165656849450811
124,9.223020917564659,6.9201591333567745,0.12930225643370893
138,7.201040357864604,6.596370535558378,0.2438988264964018
125,7.4768035758237374,7.729801168389599,0.22158827808259215
138,9.885149854961668,4.990407923992837,0.24465701702242085
146,9.074259509356175,8.93934555218323,0.13619938086503058
106,6.050570507594282,5.297762306551852,0.27551702795043137
106,7.719421328844806,4.193844578686982,0.20052981828378103
111,8.2311628556246,4.930801983896022,0.26911532395171633
143,6.255117035041099,4.568973777773925,0.2280266962945531
123,9.690169402247406,6.342004081213638,0.23080529923171944
110,6.333240642549623,5.363417737914197,0.21992019419326797
143,6.090481277926708,8.811032794863479,0.27721857428307617
132,7.00677155214106,6.573899537855843,0.11506933824123647
146,7.276350283910429,6.846109020832012,0.2454601235897587
112,9.364120290130401,4.415285189851927,0.2627542766273861
123,5.721406070132841,6.389354626655695,0.18490282909764952
106,7.922052418220053,4.954375601260652,0.18529411507762059
144,8.268372347109082,7.568350971851838,0.27917073698840933
122,8.692266338273903,6.147628779443444,0.29545187003571227
129,9.3318458452089,8.613783851831007,0.269012120501286
133,6.720331416410163,7.709131370458337,0.2632944847259169
112,6.667139280871427,4.7075260270309,0.12376741201221626
134,8.562899869341003,7.836029952626808,0.20955648863409088
130,5.2196641575742495,4.615134343626393,0.19474493536995718
112,7.844638000549184,7.0438376357661046,0.2341375086566957
114,7.392755207614508,5.215310954925514,0.1044984977431843
126,5.394714206085775,7.278003192127691,0.23174523033399794
131,9.392207706107623,7.679088043009834,0.2935391704610071
107,8.587289981758609,4.670984624069427,0.1295092565148799
140,6.58584028498081,5.266883646014682,0.2965045620030812
146,8.282242983959147,5.968827006618399,0.10567940079798235
105,7.445213080617812,8.958695547195918,0.23022274192807501
104,8.151828539339395,4.353295127959413,0.29535629460252955
133,6.960024978231654,7.30151059570073,0.1600154249970786
142,6.949888455727914,8.015575762941424,0.17459330269297618
103,5.522367811734512,5.358384298834253,0.1027290540673703
139,9.14312641317803,6.017343227143987,0.2665994534988514
135,8.919366281337798,5.842180380421112,0.17565687961921167
115,7.766440034835018,7.996313875638078,0.2687074562497936
129,7.341755749387076,5.9870621866728735,0.13424087782639568
128,8.316082768708473,5.5684788904595806,0.18700406885190174
113,7.866888028416504,7.552819531563876,0.11921687346395658
107,9.553611659981602,7.051720589673637,0.1112642751648792
