Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
147,9.383422256201357,4.837293003950857,0.27021063251900646
148,9.589303531682589,5.907452184647601,0.25768825590934724
128,9.075579018177987,4.483574265440778,0.23311126114683367
136,5.750171448919196,5.245550483891284,0.12126783585879226
143,7.349198886690585,6.191933239370416,0.1504199796872558
100,5.7079574951318115,5.112565161750545,0.15940306506405008
134,5.622754534478694,6.807120150142512,0.19216309951526697
112,8.463591000447657,7.866217553062231,0.28791027079574383
106,6.409184841758035,7.898079930810196,0.18133784435738962
119,8.43594228172931,7.043191503023793,0.26252425649349415
106,7.636976715930428,5.05180801590642,0.11950912959724687
127,8.152486754798256,7.558506049651784,0.2579756545524443
112,5.632012649098889,5.865292004112675,0.26690786272601863
119,6.616305087083534,6.172499212341458,0.2879557161585562
145,9.366753580120868,6.72023866466135,0.16873626960632349
137,9.710400777310156,4.278747707816446,0.24952903693674605
134,7.116546528658647,5.982090987361225,0.1574263474829534
112,6.934486410162975,6.630809471595493,0.15748071541897618
114,9.953471635862735,7.9801418821260395,0.1753994488314669
116,9.961482352554071,5.844018795440315,0.1267442651276127
115,5.354415543355765,4.0551831487793155,0.1677728409732398
107,6.366416290079759,5.299554354959523,0.29252341339742344
124,7.4982521568159335,6.831635810571688,0.2538781951950653
129,9.647701668974378,5.766139192931227,0.18508540172789864
137,7.225127750908737,7.782835044304859,0.24517985424601557
136,8.019498162783245,7.338306960556623,0.1104508299497812
133,9.285715369171086,8.923591701216882,0.26531683810110296
104,8.371160251697908,5.727253561512668,0.2689068171965332
135,9.341159395543002,7.854438203019695,0.27930355789486616
147,9.855428042560842,8.630086933035649,0.1946601765820276
129,7.539142631391773,7.455719138120123,0.11166057801704994
149,9.153817349966594,6.061435713242908,0.12780291990770956
116,7.485779516226785,6.863925457637334,0.14168932227441325
110,7.719500234774145,4.728763989278967,0.2044362865502169
107,8.110951243757782,6.636664332432504,0.13956635085394758
102,7.738739104865996,5.691028336216206,0.15587849610284268
121,9.346627225997487,7.959396377221202,0.1531482817678142
110,5.7112745859046035,6.750096893222025,0.23431957417310625
105,7.149115248985341,5.235213151120737,0.14484071320025643
121,6.289634739705783,7.558312847860424,0.19015753696827042
141,7.398014369242865,4.495699747569441,0.23674852863776194
106,9.634177730265122,8.508054826656256,0.27766300226516905
105,7.4487096439004485,8.543763290083557,0.15766129941232127
105,6.455316764689481,7.3191295625138135,0.2832517811508932
117,5.6496809751757695,6.8648637640212185,0.2690014915150917
148,7.944446325440497,8.411790754666475,0.167376031773189
107,9.28149437119951,6.130112976521689,0.2859810003445411
145,7.355125099947296,5.229809712864331,0.15961806627055808
143,5.910102201585144,6.724975553681305,0.2661543197541347
146,6.873133054766381,8.234991594804953,0.27375254131559246
