Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
119,6.274191960335691,6.220712529012095,0.12672058752602994
123,6.524165816486764,4.927568515856112,0.25729552387048127
133,9.039264824083379,7.1937148751555835,0.20871464705877152
119,5.777109441524736,6.278003699960447,0.2010714526549699
139,7.975587365394661,7.433426011132562,0.2591998888387065
120,5.400485009809172,8.783768468351782,0.13016956268439778
108,8.779962282639842,6.179792826453732,0.23173714765755973
120,5.468707356131163,6.993400234513623,0.2975664319716969
149,6.893424160808428,7.977995922954673,0.2155547131077794
135,7.972053741400741,6.465688523107212,0.1310766238524444
141,8.332787828476746,4.910488072359551,0.19771005268742203
124,8.211112547781152,8.418859786929183,0.11130275141326301
133,9.517768200098633,5.688720892039688,0.10550665897215411
146,5.901395455285306,8.184466578797256,0.27774128996893155
124,9.903297679840001,4.376143631670696,0.21619738091796065
125,9.518124759555253,4.01759341285046,0.16144917523884533
118,5.523415665748528,6.613344925631289,0.12486871555883479
134,7.503481788999659,5.3943097025813085,0.24295790454322716
101,9.5594560921868,7.6804868211692,0.1948923019464272
127,7.766285200653409,7.2279890203716874,0.13267208289157673
101,7.22556312500267,7.489826374186391,0.13916713420384058
128,6.946080807853714,7.824475943772443,0.256449662038013
143,5.568881105660072,4.02837245518357,0.2156943923523533
123,5.993573197666086,5.075031214526204,0.2533835216706454
105,9.148329217785705,8.588316653868919,0.20981529900884083
117,7.4099546676262955,6.163972954746501,0.20947387671661571
128,6.515849515278378,8.498898943908323,0.11601969117605966
141,8.36983403806985,8.799190339342985,0.13492915494712937
114,6.282462472452337,5.854067284257291,0.20054983570585205
143,9.216463065887108,5.591475765634825,0.1373369601240738
116,6.132223864062527,6.505607406938725,0.19034891676441576
116,6.840540736599099,7.924649976220875,0.2194411019198899
125,9.712473899499205,4.399530703054366,0.29920044153548464
133,7.170924545720037,6.635665555464721,0.19226535939366723
127,6.547017335088906,8.067945375824866,0.15655444080604583
148,9.039114429396982,8.739306806824912,0.2211965988482209
109,5.049475226484875,7.849605461832555,0.1909331867605057
115,9.130033568068963,4.611543664605138,0.16103276627002033
130,8.590989786105347,5.49790361569899,0.1866323157199657
115,7.965839547518838,5.895126945335113,0.18295395716629514
123,7.764051140758958,4.508118707391479,0.23426160156244916
116,8.277033664153743,4.961516907697569,0.21437742006235322
121,8.194023527415414,4.669423891018742,0.2747739620816878
116,6.02176154285679,8.94965918514307,0.2137633223014856
139,8.534092542499959,4.8979800354276035,0.12116751879561982
117,6.933654895928669,6.078971752159868,0.220842621836
110,6.897781885395409,4.252610407034808,0.13779553262529018
136,8.574023059587685,8.394850905617567,0.21142855821517553
118,8.999871160617326,4.246520458484339,0.10843720294298287
110,7.674834156204124,5.540696677541884,0.14194947483671777
