Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
129,5.40300782896916,4.20825569815844,0.15929639441875795
144,8.804345236494804,7.203827756121825,0.25931994809798176
123,5.733800584892582,8.033753774785332,0.16772439631355673
127,5.4501523222034995,8.332493142902514,0.22946961329533244
145,5.142984655137932,7.68479774642536,0.1303400883629478
130,7.803104176810355,8.025645818728158,0.29408206497352096
108,6.710790431479061,6.034083330140313,0.2315370515057191
141,6.050077952024825,7.99287847708271,0.2358819517666562
126,6.281385168487391,6.389089820393501,0.10586597728589578
116,9.403973188098732,7.019975420603247,0.10366992833663241
128,7.027327805158888,6.63490372112525,0.270349201758342
120,7.559058938235408,7.265431023034665,0.24790341658497853
109,9.34913316834858,5.230014570522309,0.26002877598368535
147,8.46101067306857,6.942525024307299,0.28742550724111626
107,5.180586106081162,6.492510609523261,0.14587573882387744
120,6.983981115122321,7.008567816922084,0.1872453525196155
137,5.884912419073725,6.498406395774126,0.25928112312211227
106,9.768588790629222,8.4096829654782,0.10532493576825336
111,6.61976482703996,5.228433266408706,0.24508050675656676
144,8.82020824686983,6.064650003213507,0.14965732049358177
103,6.385031238830854,5.299509604279688,0.19376660383949085
120,9.030743786411481,4.370433186912251,0.13174213222363645
121,6.797348902913415,5.797340988699545,0.1130442960557333
144,6.509312877098731,7.386052657691273,0.10459962534261764
138,6.919609272391873,5.791739073586903,0.22384038491434954
147,6.371746511261678,7.01421057808302,0.15007267363446658
101,9.796803883496242,4.5784525758602035,0.14008408220060647
126,8.91240890235238,5.860571633024218,0.24659250812684555
100,8.658240393401602,6.621016757031985,0.26398804246238605
103,9.590146688281564,4.273063240172496,0.13061631513897778
125,9.855285742681154,7.647108009849806,0.22521374039527373
144,5.36891493447864,7.898642771421334,0.2590781991146422
149,6.890408169256613,6.595692185212338,0.29301982112177405
130,6.144274071897083,5.98412271477653,0.27729146500067525
140,6.415365181480029,8.13210538749711,0.1424960371547909
130,5.054282091324618,4.762197778434632,0.11229195271898003
120,6.500336024684623,6.5121674989732945,0.2704076976057602
135,9.328278685421996,8.678836875770774,0.1526951031908695
106,8.930090680444252,4.825364638748264,0.1208558225461514
143,6.445551029541795,7.667354379130313,0.11856889085578821
103,6.937191379336946,8.640283289836058,0.25227699732104836
100,9.187449290549635,6.353640821438978,0.18656248824268584
135,8.964051701463745,7.461825852123077,0.12589442440062915
127,8.588941518510062,8.502513725474328,0.2741109013004278
121,8.597365220636691,6.183574092576189,0.22146402513827934
146,5.568011938574818,7.120655444542322,0.19136169346428827
109,6.697064826536104,8.087842684125548,0.2937481536789056
118,5.040403571490613,7.4889914066592596,0.11046371526462251
120,7.648894001615186,6.320083049583466,0.2936268274498234
116,7.07875623927495,5.0549068248343385,0.2694622786231542
