Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
147,7.921455774002036,5.745558787749295,0.14525952996756153
149,9.69331788052455,5.302619090546978,0.28711066616678055
118,6.8278290196919444,7.14688278704845,0.2074077338392032
106,9.300403211672089,8.15663469261817,0.27961549614178316
113,7.299593084942277,8.587519687148465,0.19914038819211205
125,5.134209112684113,7.699237575954478,0.2332742017185101
113,6.4318645498193625,5.0311479604845655,0.14806667034609977
146,5.526914714073807,6.8673105702530055,0.2846794059859945
103,8.86964876300083,4.4838036445357545,0.23570441756851143
112,7.5537242722164955,5.860582378172184,0.22559876663305914
105,6.299313491731446,5.630800557062363,0.15013291295600456
149,8.679395217860339,8.304477740815992,0.22591154923399884
148,6.920630068581168,7.717716930592198,0.15136379910357528
146,5.641121648404695,8.975872052198053,0.1213422258958761
118,8.251061323001172,6.2905432634466525,0.13056556147755843
144,9.961227864584796,6.071907633768988,0.15262650004508857
122,9.346674375500056,7.8221071219833,0.23540069684208498
127,5.145903189511951,5.883123348074777,0.22070551449365666
138,6.977125523563558,7.241672031606732,0.17545402925102185
120,9.400144182476533,7.023721484181613,0.2250995670747087
113,5.168165779305481,8.384072218264633,0.16481699611646966
121,6.499661169238447,8.241858592936973,0.13647613311975865
128,7.058687785742351,7.075567026076499,0.1870452641866157
140,9.245940161168663,6.2901934818688545,0.12970978342100775
134,5.115362648284117,4.054382698258105,0.28544940403988045
124,9.13367756305119,4.483092549240621,0.20199776309133016
130,5.681294542006567,8.491291733908726,0.2986694279656592
137,6.1378621871008665,4.79906330155674,0.28984616236475846
136,7.907627053218657,4.749965181839626,0.21878484687456262
120,5.851189051435397,4.839886157141841,0.16674092961959944
104,5.13617517403965,6.994777688386142,0.11113025059406029
103,9.843945905932152,6.967326868507465,0.1023316735725008
145,7.579738623508161,5.304002830607396,0.11666737113008122
137,6.620534741375599,7.447448311125152,0.26518545529128296
111,6.933515419751209,6.778199329666156,0.2815939357931083
147,7.592283006726317,6.956770513474279,0.2320383747419063
147,5.448322742711632,8.97777854697825,0.1850877450680563
115,8.60653483585512,7.170713499325768,0.2329141473220633
112,6.127359960113198,6.03146657754747,0.16202096132921293
140,8.26811018697347,4.36826445948822,0.20609374274012765
116,6.615695771382009,6.24743244561034,0.1373761207498861
114,8.277324921648859,8.95925441354954,0.2415592955729095
121,9.180558216933896,8.073777418905884,0.11451393046887191
109,9.748098755246215,5.698170920444461,0.14247316219104295
132,7.277868544550192,6.8166829707917325,0.1294720284770709
105,7.467944935174488,5.581347077264873,0.2992325285722372
128,8.436022826459986,4.6487848099348215,0.1147028370471781
123,8.363635654143023,5.243173272472189,0.18074688005102985
112,8.41701166082448,6.3234777659371435,0.29112848326322727
107,8.665907791491165,8.147686004032867,0.21566902751050915
