Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18000,625.55,2.75,0.00024013592200028413,0.00017204239518179575,0.2638017145881934,0.23027379450193416,150,16650,0.9592910969661195,-0.0230490991687267,-10.482469746356546,-4.2654542487994185,0,0,18614.2,519700,9092100,2,1.2027091860450971,0.7521524605417949
18050,567.05,3,NaN,0.00020298825593979695,NaN,0.21733752570876577,0,4450,NaN,-0.02620202945872148,NaN,-4.477613562413793,0,0,18614.2,29450,1067600,2,NaN,0.8375900577844934
18100,527.2,3.35,0.0003332197827188566,0.00024386485735741032,0.23960862537058655,0.20485601834657044,250,62500,0.9456946094038148,-0.030422929740209482,-11.611277882460657,-4.772320862526205,0,0,18614.2,163900,4083750,2,1.5158600500553294,0.9484705055602118
18150,479.4,3.7,0.00041083655796406567,0.0002941785197628808,0.23370300190232265,0.19155295527281874,50,20100,0.9312590770653899,-0.03520755563779833,-13.150009237360413,-5.0248169015979665,0,0,18614.2,194000,2352950,2,1.8228849353509613,1.0698569147433727
18200,428.55,4.45,0.00046352744396811665,0.0003704446008259514,0.20950174195842527,0.1806975202989291,150,18300,0.9302399390789746,-0.043501745049498323,-12.16266893196679,-5.619348462964077,0,0,18614.2,863050,5719450,2,1.8436945578324682,1.2708706356709933
18250,379.4,5.3,0.0005570609423052774,0.00046855110589835605,0.1940230756613089,0.1688997264341452,400,21000,0.9197423207890617,-0.05363068920598034,-12.439640584142369,-6.194216529749854,0,0,18614.2,431800,3730850,2,2.052021832638699,1.5024907132840877
18300,330.6,6.65,0.000682201537991446,0.000607792586310472,0.17899843768564466,0.15826070668950942,8450,99200,0.9055061068516811,-0.06883293559558225,-12.830343999110605,-7.032950394876885,0,0,18614.2,3114400,11039550,2,2.318397060887392,1.8262254131915003
18350,282.45,8.6,0.0008530344519329495,0.0007995656744281915,0.1649806711803771,0.14797906840706854,1500,107250,0.8850811054307436,-0.09047959372682947,-13.428174700463803,-8.057307164636425,0,0,18614.2,490400,5658750,2,2.6719327344100265,2.2463649454867642
18400,235.85,11.8,0.0010863564330574845,0.001064622042261343,0.15382407573877652,0.1392466176167599,26700,160200,0.8527089154209074,-0.12362651087446114,-14.527145813887474,-9.452059719230917,0,0,18614.2,2169750,10014350,2,3.1726527277607306,2.814530707672306
18450,190.4,16.15,0.0013877982498112092,0.001409694197609619,0.142255339193455,0.12965590479810118,13250,94850,0.8091682341996611,-0.16874148558725216,-15.543751817271371,-10.776019054379656,0,0,18614.2,744650,4099550,2,3.7481830633852433,3.4701088294919376
18500,147.6,23.4,0.0017544539400816649,0.0018317342513144168,0.13245530075962966,0.1221028660293716,70950,209200,0.7462856709801637,-0.236230119282009,-16.65679262742421,-12.30133966695706,0,0,18614.2,3336600,10092750,2,4.412017203363,4.246334548599793
18550,108.8,34.6,0.0021351074578214503,0.0022691469235412696,0.12458092037606343,0.11568060815079018,108050,133400,0.6596510800623409,-0.32899467873294347,-17.54185126370492,-13.492042250324754,0,0,18614.2,2286050,5120350,2,5.05006718005138,4.9836675381658875
18600,75.3,51.45,0.0024296254350401744,0.0025919454438076573,0.11822123534595827,0.11070329781026911,731600,687350,0.5499785777885476,-0.4468008889660982,-17.63211966067596,-13.825583711882581,0,0,18614.2,11720250,12081350,2,5.453316468935267,5.4476888893940085
18650,48.55,74.15,0.002502999769615301,0.0026990514567671515,0.11362409494271965,0.10503765898019445,287400,139400,0.42512017081114006,-0.5811039476828417,-16.510551400446218,-12.505244606267608,0,0,18614.2,7920200,2900200,2,5.399544559468421,5.38247574184395
18700,28.85,104.5,0.002290979265861731,0.0024414923173687684,0.11021792293030513,0.10057735523412367,370800,183150,0.3004706941215791,-0.7169186412944617,-14.039442737171564,-9.71062366077685,0,0,18614.2,11277200,3634150,2,4.794013625906551,4.662098621317255
18750,15.7,141.15,0.00184031294167801,0.0018712677605964099,0.10777562697759846,0.09449540807193448,126000,47400,0.19221231854374143,-0.8395861837678806,-10.677417229207117,-5.571281338580683,0,0,18614.2,5120850,543150,2,3.765634126809628,3.3571637352888444
18800,8.1,184.05,0.0012989701845879619,0.0011178120388220642,0.10723845060306142,0.08869836784070563,161350,50000,0.11320765420011708,-0.9283306551996828,-7.403474095236446,-1.5599088092671278,0,0,18614.2,10350350,1502700,2,2.6446950132557157,1.8823929773870633
18850,4.05,229.1,0.000828812114906906,NaN,0.10812723303304411,NaN,105350,3400,0.06282628583600681,NaN,-4.773173664068762,NaN,0,0,18614.2,6283650,137000,2,1.7014416630895761,NaN
18900,2.5,277.55,0.0005396126049561635,NaN,0.11456846512847174,NaN,60900,3650,0.0394365712488273,NaN,-3.4709956351415574,NaN,0,0,18614.2,6380100,220250,2,1.173743131200321,NaN
18950,1.65,326.7,0.0003590368967253404,NaN,0.12189450744179685,NaN,17200,5050,0.02595201620427858,NaN,-2.6038810433798205,NaN,0,0,18614.2,2118300,69100,2,0.8309006548350836,NaN
19000,1.4,377.15,0.0002708061454167714,NaN,0.1335779055355167,NaN,20500,2650,0.02069657270668997,NaN,-2.3507379301791853,NaN,0,0,18614.2,8803800,187200,2,0.6867821960537839,NaN
19050,1.15,427.3,0.00020447860125327792,NaN,0.14397156745742695,NaN,3750,150,0.016250570920117467,NaN,-2.05667241181641,NaN,0,0,18614.2,1740000,5850,2,0.5589210697281339,NaN
19100,1.15,480.15,0.00017349755221917582,0.00003618881052500962,0.15801699339278927,0.11832292945582489,2400,0,0.014956433669207805,-0.9980810288552636,-2.0975639430213677,2.6223623781893086,0,0,18614.2,4004300,18200,2,0.5205027508240759,0.0812959864343551
19150,1,546.55,0.00013873837408918328,0.0004224632008725366,0.1686476222725627,0.2829786442360172,50,0,0.012447156852362156,-0.9081795552612459,-1.9073464537718199,-13.431663782471253,0,0,18614.2,1276850,2400,2,0.4442247034159816,2.2696998539695197
19200,0.9,575.05,0.00011417658691895408,NaN,0.17964816908015324,NaN,450,50,0.010696231043906797,NaN,-1.7785573410560225,NaN,0,0,18614.2,4115600,7400,2,0.38942670930052564,NaN
