Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18900,919.75,3.1,0.00022040080002892312,0.00010398776992074217,0.25575059346309686,0.17543979468939294,0,31150,0.9238068679348813,-0.01895922625737544,-10.28526213775814,-1.6589449554760103,0,0,19780.6,67450,3097000,6,3.625493445585637,1.1734043194502366
18950,863.5,3.4,0.00021765687085353725,0.00011870398567306815,0.22632902953479886,0.16928857340384348,0,1950,0.9360068986708497,-0.02124802261462428,-8.580824656932906,-1.7599920727025913,0,0,19780.6,5150,717050,6,3.1684725576239083,1.2924991140095423
19000,809.3,3.9,0.0002151130997004797,0.00013873413062913644,0.20162466171195662,0.16418048436361143,150,8850,0.9455606994094661,-0.02465514419054623,-7.33025263165083,-1.9308497704212935,0,0,19780.6,1100050,10556600,6,2.789637790059653,1.465015289364422
19050,759,4.15,0.00023263248171866876,0.00015713076366646357,0.19012275429334433,0.15693481841500043,0,7900,0.9442020026951861,-0.02710874629907728,-7.155450102780809,-1.9933908987503504,0,0,19780.6,10950,780150,6,2.8447346230039336,1.5860535194681753
19100,714.4,4.45,0.00028414437951880707,0.00017939642014597543,0.1961642297774427,0.1497404188834253,0,7350,0.9249168310488831,-0.03004673203442877,-8.46016660373873,-2.0664286342610945,0,0,19780.6,104650,2318200,6,3.585058071776004,1.7277866883517445
19150,668.95,5.05,0.000328783649473346,0.00021071729304480624,0.19658350487339746,0.14383216793792392,0,6650,0.9086375576727093,-0.03477787172833732,-9.370197630264931,-2.2328616946342903,0,0,19780.6,20950,1721000,6,4.157139451014448,1.949366563552259
19200,609.4,5.6,0.0003155383972154067,0.0002461913770602862,0.15974457464231917,0.1371244528681369,200,13350,0.9340940933996615,-0.03968384472731683,-6.961980599161691,-2.362939024827256,0,0,19780.6,172500,3258850,6,3.2420196291413106,2.1713261003633515
19250,570.3,6.2,0.0004062660537871378,0.00028901811648139,0.17615434519748696,0.13015246218671742,0,8800,0.8950467992355412,-0.045364160445235724,-9.295082205860767,-2.489001861653247,0,0,19780.6,90700,1514700,6,4.603002423982931,2.41943947575307
19300,514,7.35,0.0004301779717660958,0.0003492684320987659,0.15008388373142106,0.12469752606826744,50,14800,0.9087718940905701,-0.05451153382694133,-7.782686878718332,-2.7485640362329025,0,0,19780.6,802150,3515600,6,4.152594597236709,2.8012668348610483
19350,463.15,8.5,0.0004838624752012783,0.0004203290900588847,0.13656903071429552,0.11832656064545917,300,7200,0.9058680109527755,-0.06457005909495125,-7.426938824511137,-2.962068533495973,0,0,19780.6,51650,1477850,6,4.250220653206879,3.1989613752782633
