Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18900,842.5,2.75,0.0002322715824686148,0.00011161925417430795,0.2277425804894526,0.1606658029255796,0,12100,0.9301918566582108,-0.018500729844606743,-8.991187914734784,-1.4780479473173853,0,0,19707.85,66950,2734050,6,3.3773587767761852,1.1449840773119595
18950,843.8,3.05,0.00029973703236618445,0.00012915527839243505,0.32045098909640435,0.15459124342014602,0,10000,0.8403823379521841,-0.020995306123231163,-18.69336169566715,-1.5798971078818271,0,0,19707.85,5150,684700,6,6.132518989875555,1.2747761582074493
19000,740,3.55,0.00026365794615613194,0.00015333281073211474,0.19831340512260318,0.14952121049466727,50,62900,0.9312335497482356,-0.024738710397061416,-8.120442345564339,-1.7504257484948387,0,0,19707.85,1129300,9116100,6,3.338334252369317,1.4637765429060339
19050,681.2,3.8,0.00021863632147488802,0.00017581858736149004,0.15622687879952682,0.14226529037887672,0,17600,0.9597081760748069,-0.02745388812942957,-5.537295064114131,-1.811804471822868,0,0,19707.85,10900,591600,6,2.1807955395337575,1.5969842137871544
19100,637.2,4.25,0.0003021347169818336,0.00020658713838971553,0.16809433152090064,0.1358766434101807,150,96000,0.9337663280793218,-0.031544973587890546,-7.172095927036826,-1.93569796607888,0,0,19707.85,103700,2154600,6,3.242579118384811,1.7921938056641764
19150,606.6,4.9,0.0004005780665790379,0.00024692343465669054,0.20214832925350837,0.13000273809487412,0,35750,0.8758539448137794,-0.03713799240502388,-11.174474811506133,-2.1101663426269797,0,0,19707.85,20950,1228500,6,5.170043586855916,2.0495177829794087
19200,540.45,5.7,0.00039923421383049773,0.0002973623760883864,0.15504390513249136,0.12411467085873427,50,48050,0.9141990848560692,-0.04410199019648887,-7.696388987445237,-2.30634951151815,0,0,19707.85,173600,2960600,6,3.952021816411242,2.3563837571619026
19250,496.35,6.75,0.0004761282088730152,0.0003618621562269015,0.1568520039394125,0.1184094815851138,400,22350,0.8892308901987477,-0.053151658642747,-8.757393045440079,-2.5417715305784583,0,0,19707.85,88850,1485300,6,4.7681605079617935,2.73568776793299
19300,442.5,8.3,0.0005265343597191939,0.0004469592856177812,0.1366356573023644,0.11338183412980764,50,46350,0.894817823236618,-0.06583540748560007,-7.781434953583126,-2.861839015518212,0,0,19707.85,799750,3322550,6,4.593330018721024,3.235551557001666
19350,397.4,10.55,0.0006242819786264035,0.0005569779596261475,0.13425472139376102,0.10898457079155136,0,91450,0.8695679590826619,-0.08338850910219033,-8.472178866405791,-3.272509519868992,0,0,19707.85,53350,1643050,6,5.351151515543468,3.8756085937604263
19400,346.8,13.65,0.0007272989221476706,0.0006941402992489748,0.12045384118922954,0.10489279305599428,400,68600,0.8608946690593586,-0.10672264169734165,-8.083686902405901,-3.7468684211089345,0,0,19707.85,698650,3356400,6,5.593330477417601,4.6486814867807
19450,300.45,17.9,0.0008656044863647435,0.000860418080238417,0.11345572866010725,0.1010639709208623,50,64950,0.8348522748160963,-0.13738596301186953,-8.329409814544686,-4.2682279751426115,0,0,19707.85,66650,1490600,6,6.27022045140447,5.551914484653416
19500,258.75,24,0.0010182052695289277,0.0010536831301677712,0.1116068345007723,0.09793486650280873,18700,254000,0.7910668685049739,-0.17822095334981466,-9.027965709950845,-4.84811827993694,0,0,19707.85,1439500,6680050,6,7.255427602791615,6.5884650237576
19550,215.9,32,0.0011967105510331006,0.001265540054522152,0.10560791639447684,0.09470511218912467,8300,104400,0.7474065815517226,-0.22895144468664963,-9.260748377108014,-5.3595371934540275,0,0,19707.85,234200,2280350,6,8.069051298856065,7.65219802492537
19600,176.7,42.75,0.0013742823898325427,0.0014799339210736842,0.10151980979352727,0.09176957560111632,37050,252850,0.6902330104194947,-0.2916428949493671,-9.53432347971743,-5.765132855553132,0,0,19707.85,1637850,6582800,6,8.907660555723925,8.671174578526658
19650,140.65,57,0.001537391124432165,0.0016697974189909901,0.09779158864559882,0.08918969565851154,54050,214800,0.6224166914666774,-0.36642202335288004,-9.62801572184646,-5.978419361640215,0,0,19707.85,699400,2858900,6,9.598928418833006,9.508573099487123
19700,108.7,75.35,0.0016556730818472558,0.001803471015624619,0.09473699178187778,0.08688007275610762,330900,568050,0.5447217600394929,-0.45144686500399317,-9.489068495396017,-5.900379900898822,0,0,19707.85,5626350,9213200,6,10.01454126709843,10.003828206498042
19750,81.35,97.6,0.0017020548529749083,0.0018657075372453358,0.09228904195007177,0.08409959685542896,331000,332000,0.46049963030117874,-0.5435449469784422,-9.053167308264866,-5.403279325765136,0,0,19707.85,4361950,3248950,6,10.029067908029072,10.017846252995456
19800,58.75,125,0.0016612273980966983,0.0018139507662961276,0.09028372074540304,0.08172176992095966,451700,283700,0.37447396904370517,-0.6383732106542142,-8.29558818577935,-4.54385683114595,0,0,19707.85,12524450,6683300,6,9.575807701985884,9.464553740431043
19850,40.9,156.25,0.00153168010105349,0.0016639419407365743,0.08871927570365452,0.07813198090489239,226700,36700,0.29199634993430196,-0.7332018752270943,-7.266141621701578,-3.217976361780067,0,0,19707.85,5127000,1168300,6,8.676067856204105,8.300492967980842
19900,27.65,193.15,0.0013294925984854496,0.0013884483303263522,0.08783545527455995,0.07544105822145647,188600,49400,0.2187119997828781,-0.8172692964303991,-6.0958291342166815,-1.7636890492975195,0,0,19707.85,9330500,2911000,6,7.455772756691872,6.687662939822371
19950,18.25,232.95,0.001090816531012745,0.0010226459311789729,0.08755590363884753,0.06982294804261054,106250,6500,0.15802988113926128,-0.8959020780435382,-4.910818177506126,0.026798233017689434,0,0,19707.85,3413450,436000,6,6.09781195920746,4.558903069725212
20000,12.45,277.75,0.000858077491408671,0.0006323340787620096,0.08907069025739349,0.06585339984423061,199600,15550,0.11419377913114595,-0.9485123244846096,-3.955761057048119,1.3835207940971157,0,0,19707.85,10343850,2851100,6,4.879757160784132,2.6586530831850066
20050,8.25,324.2,0.0006526274238210471,0.00006180768264267564,0.09026823880876683,0.044694086852665627,51300,1300,0.0801412222740725,-0.997562620455185,-3.0636816921239767,2.9297714970327737,0,0,19707.85,3848500,288050,6,3.7612930414095103,0.17637190739425399
20100,5.85,371.7,0.0004948472145944896,NaN,0.09312138047387912,NaN,142150,950,0.05828353578375257,NaN,-2.4535312671346583,NaN,0,0,19707.85,5609350,590550,6,2.942099916858974,NaN
20150,4.4,419.05,0.00037993011598400593,NaN,0.09700631399321992,NaN,40750,400,0.04402580785052283,NaN,-2.0309540684825325,NaN,0,0,19707.85,3256850,190950,6,2.353101199039938,NaN
