Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
21300,1108.15,1.25,0.0000596993363301438,0.000046102403680187375,0.24667823147678197,0.232732470297282,0,2550,0.9884805480660226,-0.007944744970305413,-5.596911177971522,-1.6890713895925933,0,0,22396.75,10450,2095050,3,0.6071538093199116,0.4423631513546088
21350,0,1.4,NaN,0.00005302997280709096,NaN,0.22636541565613186,0,2050,NaN,-0.009028785453772243,NaN,-1.836738087442196,0,0,22396.75,0,187500,3,NaN,0.49491415461980526
21400,1014.4,1.55,0.00013617490183684026,0.000060711753729023404,0.28295175489808294,0.21954495081274267,0,3400,0.9643580040305061,-0.010177543542005256,-10.528888476312598,-1.9764684196290976,0,0,22396.75,28300,1254500,3,1.5885754898760598,0.5495340744058631
21450,1040.55,1.65,0.00024205011354959247,0.00006817747514718144,0.4909205479680679,0.2114927626307147,0,2500,0.8419219227177044,-0.01113888451009933,-42.707452403465,-2.057903084266191,0,0,22396.75,0,450250,3,4.8990841116215265,0.5944766744100138
21500,918.2,1.85,0.00018172999762672602,0.000078983350474717,0.2789981295445043,0.20474704400069235,50,34250,0.9500045195263268,-0.012713676043403182,-12.727400341753693,-2.232332765685131,0,0,22396.75,69550,3775650,3,2.0903851303685634,0.666732442315196
21550,881.65,1.85,0.0002419224093141102,0.00008636012066976683,0.3166724866424277,0.1947332149484054,0,11600,0.9149288845144102,-0.013302560554886749,-19.566953842227058,-2.205471991408188,0,0,22396.75,1500,690050,3,3.158528690561165,0.6933486419231011
21600,815,2.1,0.0001910168102605547,0.00010137457050349328,0.23787572746367885,0.18799768877962347,0,5400,0.9563745935247042,-0.015382182845515024,-10.474657429364973,-2.4101321049191586,0,0,22396.75,22600,2904350,3,1.873355125520764,0.785741935309841
21650,781.1,2.55,0.000280853339179378,0.00012339733786330547,0.2863244432215645,0.18290597417042342,0,6300,0.9092242507450156,-0.018747314806067523,-18.717504260528862,-2.773503527479833,0,0,22396.75,1400,746350,3,3.315403651495353,0.930533635924476
21700,720,3.15,0.00026522735989680695,0.0001514719692057742,0.23494270738260342,0.1781496011666837,0,7100,0.9350682019072633,-0.023151800319468074,-13.053679808904487,-3.225302280348457,0,0,22396.75,70750,3238300,3,2.569086258592681,1.1125397086602835
21750,675.8,3.85,0.0003183609418167231,0.00018497716362181267,0.2414915521406624,0.17294749990878117,0,7300,0.9145270974870214,-0.02837134978246735,-15.691013188851784,-3.7062493438414448,0,0,22396.75,15150,1484850,3,3.1697142953633244,1.3189574916380011
