Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
129,7.506387403381493,7.991538042528261,0.26936283202116684
121,7.252711219867857,7.09590293145571,0.1316937597634104
107,7.548338991523121,7.161921540204645,0.21778673523819642
128,5.301060467967285,7.069211995109127,0.15138880888531972
112,7.943561213069593,6.436397895993814,0.28070712021264477
123,7.899631021029804,5.882889388817484,0.2606481295371188
129,5.005641119672372,4.983648595464323,0.2210352161655757
149,9.155875607020683,7.120910829433171,0.13497536677298677
136,5.6324720353372895,5.5741175093430115,0.13339456685166917
143,9.220323925707586,5.836918321417396,0.15720285586449328
102,6.483977003496622,6.705188975625271,0.20714043867757148
136,7.233354499504842,4.539099242531581,0.16166407595058863
111,5.816417383662723,8.764221299270798,0.22387352058379045
113,9.681878033574794,7.707805249816768,0.28855759447126295
119,8.446548239061292,6.838332740367882,0.18383189371612735
116,5.879912399144221,4.996419168631073,0.10926841557308642
125,5.697913473066834,8.130631762069882,0.2353487739419549
140,9.281394423135765,8.465082799034725,0.20829754155983715
148,5.118544113518848,6.669188081042035,0.2392508082800829
122,5.2143058166861636,6.03131592327449,0.11180883523219759
106,6.549119017472252,4.779954930713805,0.255793767523511
105,6.464643280920512,7.768015723699287,0.11163001778786326
128,5.871466021534545,4.876893497650998,0.2957289987206636
103,5.926405521435932,7.273527793348459,0.13650565214472252
137,5.329567352158367,8.316617038957183,0.17471096556772217
130,8.716379211083552,8.276198798187142,0.15693752050055865
107,9.69166686802108,6.655426837714071,0.19656759181525274
134,9.327342966958032,6.186876938954567,0.2936141735317517
134,7.558783629286582,4.688655846755173,0.184908398960772
110,6.791738503457625,7.281330604446351,0.2755548898928487
143,9.45130087223681,7.593371214888102,0.2890861086152958
125,8.848108971181304,5.579382471044921,0.20026824075443095
112,7.621794952697918,6.8763982540688895,0.24246749549393012
118,5.864389638164097,5.706506985419926,0.12002458252194961
123,5.030673210491429,7.564065212364584,0.23737370961541687
140,9.09525429984633,5.280299373364418,0.2629812706748501
111,5.56772169220643,8.39147194784531,0.15152435128467998
120,8.598810464493392,5.215028640850346,0.1539590429731192
115,9.713229028238171,7.335489403096606,0.2172593800868544
108,9.77782310960827,7.793177520035368,0.10916198878378794
148,7.62566762509002,4.651878203816321,0.11316528836793333
140,6.449396610968674,7.328087106236287,0.15335549946573496
136,5.286054318330295,8.502998182433645,0.2704703243981067
119,5.271538635925043,6.165865473338606,0.23755070089719277
142,8.583921895209357,5.1958871763635015,0.26139898094625214
102,8.298145304640228,6.460605908030028,0.19717696413379543
143,5.86147708588097,4.13138217880294,0.22384036446690186
118,7.6240344592198195,8.301679937614715,0.21540234895696309
103,9.697244234824968,4.899887317272447,0.28250150483692194
101,5.935034529575093,5.861409488960006,0.22100862991683373
