Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
134,9.887113535183472,5.3889145756531,0.2814437585929985
116,9.714126682192667,8.638488970264856,0.16157886196108084
122,5.451763567685289,8.59919168333911,0.1974673971614394
107,7.693521762595687,5.997743697657955,0.18028167954830696
144,8.360474004731556,6.992987500991447,0.1970429694508843
114,9.954068766273048,8.687060769493002,0.21559972135693312
126,5.2799778394212185,4.215139947962969,0.10217192975805474
132,8.168109353986125,7.9678033213949355,0.12109065132061769
109,5.2979495036863975,7.403119332651114,0.21394996674816608
104,8.312328838117313,4.742597665077644,0.2196640657249172
109,8.395190145740395,8.750904051513793,0.2577407640659911
141,9.853162239464217,5.582088790557578,0.2635373062182598
146,9.073193573656692,7.175218828429147,0.2062612715344715
140,8.993409648693143,8.524875414609056,0.2512100904234307
138,5.0036557785335924,7.183068396820012,0.15807094777715078
104,8.469151994966271,5.4569276843172645,0.28743713123673087
139,9.525786535458888,8.724134964507975,0.16799963114794672
112,8.074148072654694,4.703993756808751,0.11899669132283389
123,5.623743751271173,8.15561516574329,0.10646266222422385
103,7.412150822616577,7.222875702179461,0.2919891648679375
123,9.632221975089479,8.232693149668028,0.1356278117774282
137,8.333644065899694,5.344659941777348,0.28821889194381767
113,7.1006531264863835,4.877502017019368,0.17517354984694133
149,5.760527625910782,8.274261856316038,0.1430126778951406
131,9.42731225042374,8.495052834793139,0.23630386025057298
108,5.916730176664299,4.901312536737619,0.12328917266648352
126,9.61459933857999,8.452633343300862,0.12167833627126137
149,9.132512384713962,7.096462054050937,0.2784929202422004
115,8.416671401093861,8.040722827698358,0.21039850449231912
116,6.151359061099112,5.7307361188302295,0.164406762420363
142,6.428136014855771,7.900555402709448,0.22292193541855784
102,6.135654084673547,8.787922356312693,0.2277572787385931
137,9.0833343522537,8.878933402005675,0.12330840818659872
139,6.945473440005424,6.14608290085353,0.18412759526608302
105,8.455525339857362,8.954445157897627,0.26274692293879864
130,6.0031565991753,6.562509267113874,0.1172350059399374
101,9.750164774900497,4.673321915744181,0.28343438886964667
125,9.374685584495278,5.254860812725187,0.2976831597449876
136,6.471808049271938,5.287631112397782,0.22297939239863657
119,5.306580093872071,7.406410574839068,0.11209828497775559
145,9.19905177716498,6.407109968779363,0.1906322973475249
123,7.331454639737691,6.519795202666903,0.15679469481296532
125,8.359834562785538,6.9078761208760415,0.21176163810236087
119,8.21465712759312,7.207682380977034,0.273529271526479
133,6.147534909311929,8.334755345709173,0.2852949885640984
114,7.026384936544998,6.247409681264445,0.21061122648166672
149,7.095001354441801,4.0049695853263705,0.21765168485775951
136,7.814012126656325,7.759585522120485,0.2438314446694908
118,7.279877316953652,8.774349525167707,0.12177393744530618
146,7.447272074578257,4.197035521602956,0.16581068072340122
