Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
139,6.291648576742715,5.053890384693439,0.24511167331277497
107,5.296419124944994,7.169012976131308,0.28914675183282545
136,6.901571161110735,5.744858435656665,0.2699506698723575
123,5.062555528828768,5.844578878406857,0.10285726382936032
137,8.529346584117281,8.424355586794999,0.16950989679715264
130,9.839499839983194,4.101850605642227,0.14795827710277343
112,6.748019589048626,6.996241032869255,0.18921405284544388
103,6.489751571473324,7.9238885570604065,0.15159466958410817
135,9.23847413468918,7.231752672237386,0.26951924331204974
113,9.904534481366834,7.834522658537982,0.10514027081991109
101,6.102113025444341,7.974173226343485,0.2601198357936557
108,9.46701313555608,4.1408199824755805,0.27635589808536387
116,7.270250091141947,8.306358067904544,0.1307124703429644
136,6.497348534515111,6.629876872328774,0.29578532784653744
137,5.435686728352302,8.660217003872624,0.18844239686136594
101,7.890583146158764,5.18429772856163,0.11612272276940366
139,6.203142382643969,7.187458839033619,0.2981817361211815
130,9.851584231949046,7.403393496518225,0.24006989549542737
125,5.832705514269882,6.675691408598949,0.28391967925765715
130,8.391458462390936,7.312216999801193,0.20577286544471515
114,5.791232370506633,5.69247325445929,0.16159739033749637
149,6.817971083710239,7.933488034255651,0.19554205081044346
141,7.603119781347511,7.09918573580065,0.142590585773071
131,5.17263825869129,6.365333521381173,0.29199137469845327
111,9.024616837291575,5.299990179072729,0.16956497431760625
109,5.413123458577365,7.400131035686565,0.1862991633421551
126,6.471214801811916,8.178560623624797,0.10354823797219555
108,5.161683009481303,8.026740829306842,0.27697437657315094
106,9.647380871918175,6.087808847435571,0.29309435585407817
109,9.778671347044416,5.532741610717485,0.2716220142743186
135,7.983118736579188,4.7338378706629864,0.17115118265064122
100,9.421781851134481,7.189058837547772,0.11148946766395676
143,7.2708994820890025,7.534884289574275,0.1457820362664845
121,6.287223106352192,4.984731131756392,0.1753732633666349
128,9.589272161733234,8.590991921542306,0.10543045784577701
123,5.0882002015486645,6.647374068153226,0.17660472070785807
138,7.437685541905241,4.838668566425845,0.25186525631725065
124,8.244861932091291,5.948024407774362,0.1394810577120211
136,6.350405855789202,8.809078510909426,0.20519437834809734
120,5.624907679520908,7.454427583425588,0.24578063834405608
122,7.331386578412368,6.289410478782898,0.23786682838572853
126,7.160298429013897,6.682287486457844,0.14330226952625827
134,5.590907253031011,4.025476192399228,0.17619636488030505
130,9.274261472799877,4.168283016308898,0.14465754653404747
104,7.512754409088009,7.9044546557541695,0.29556069676099217
132,9.025526739369191,5.441964554387514,0.16166995121755826
122,7.101730081436436,7.057423529381536,0.1548013389328879
120,9.734171930218613,4.41130735309836,0.22760194214926158
135,7.209277307917965,7.91917034923087,0.10562033623718026
107,5.370657322482181,7.984600287511218,0.2039093834778249
