Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
141,9.170577217754053,7.171389357238999,0.14603413493752912
135,8.446972307796415,7.6191948244619025,0.10721406787513493
134,6.527912660358921,4.837134046678977,0.15481473259830325
111,5.591971374400656,7.577004671357531,0.26404794826050043
126,7.142929674000527,4.089102471647863,0.15255868543685755
114,5.840937636600126,7.642896070848565,0.12243731050121912
105,5.807692562729598,6.541037389686228,0.14647370631310963
145,9.703241492961649,7.544355304835841,0.2698286414737586
121,9.675422302287224,8.881334064625005,0.1611891549151129
105,9.584070830181316,7.752171633822256,0.2697972327563115
115,6.878273323086161,5.772298765327623,0.16205416458243618
127,7.026537591238634,4.08510278250729,0.14051503901492707
146,9.340832806875653,4.415103329994492,0.2833001432166592
107,7.620104443030868,5.3277894358916225,0.18129855691170932
127,8.395712258242607,6.9080233653246355,0.1758801744602376
126,8.239953928779244,4.624498699480901,0.1904050498251308
136,5.6004617477468255,6.351332113615661,0.10943856404830193
100,8.615809216809485,8.812152872870744,0.10737956855340924
100,7.687197533379689,7.5340696373992735,0.10335495881175452
134,7.711025556466959,7.030607695853047,0.19178748374075502
141,5.030273822279757,7.864240505152769,0.10796190977243639
114,5.786056514861088,4.045610112089735,0.15279130008490033
141,9.146942662675311,5.609375527260141,0.25012685945374447
135,5.317916790261704,7.989392245590769,0.13644646051748116
115,9.994806745957828,6.586735850303183,0.23321041957892805
107,5.323805757058042,8.021208581613381,0.21596580751398697
107,8.893607750667327,6.27479244335348,0.22190255283080812
128,8.291200679142657,5.3778237542779905,0.26614083471044586
103,5.7723267751298115,4.41842407138719,0.12424200417833423
105,6.117365076605493,7.670666851996392,0.18116243464564488
145,7.976277891489783,4.730072092369774,0.1922266924991096
100,6.602929485052656,8.89778104726152,0.2312978477386062
149,5.3869199852261875,6.419726952941355,0.20656434053685532
113,9.743585003063636,6.4850359905191475,0.21767554479907988
118,8.332093991338985,4.472221235190081,0.15398950957983046
139,6.918805354989351,8.69099877461126,0.29176209659380925
122,9.887392823700377,4.304686196672318,0.1880050912189754
136,6.872292177330406,4.927091328201132,0.17626857397443182
106,8.795706503305363,8.130762596208326,0.23161059239502596
114,7.968916111083218,6.777881431866579,0.1431838760781434
119,8.180578189869994,4.208644858573817,0.2853633542195352
133,8.682365591465615,8.133524064319216,0.18937840547487483
149,8.677098253223525,4.453660598642676,0.2763059785691172
100,7.562805186912966,6.622165445531117,0.24565843264751921
125,6.907141031340765,5.202733294156124,0.2938627947894311
102,8.724010873778736,8.313864686255485,0.15124125470891805
128,6.297184553512285,6.2131228689335805,0.13974858847804644
126,6.577747803555818,6.914588269600056,0.221166727153635
112,9.10111606258137,5.917491942639185,0.2866836461606291
104,5.440434219232077,4.743961682035074,0.14252577082869913
