Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
20700,1080.25,1.6,0.00018681702509100993,0.00005727163343325336,0.38656549348961533,0.236866609709428,0,4450,0.9243256581477806,-0.01003935364942023,-20.88370470534942,-2.0484296937782083,0,0,21744.9,32750,1609750,3,2.806614446040157,0.5272136349119265
20750,1036.6,1.75,0.00020844043311883981,0.00006505153674728964,0.39301680650947457,0.22944508413393522,0,150,0.9105552918165353,-0.011203149587422615,-23.61905556910983,-2.181533923621689,0,0,21744.9,8850,623100,3,3.183730582115411,0.5800688413500428
20800,994.75,1.9,0.00023049922343119214,0.00007377111720397784,0.4016878149079842,0.2216650346159808,50,600,0.8943358255786809,-0.012446080349353194,-26.809914063964616,-2.3071009897506065,0,0,21744.9,49050,3127900,3,3.5983329369441357,0.6355164161674257
20850,924.6,2.05,0.000214262581466662,0.00008361858918638394,0.32310338759379365,0.21355685688382053,0,3050,0.9283882936170691,-0.013780632322488617,-17.331771669936806,-2.425018943401766,0,0,21744.9,8100,871950,3,2.690488030577127,0.6940001686543051
20900,853,2.35,NaN,0.00009809850619024142,NaN,0.2070849192268737,0,4850,NaN,-0.016009885248249978,NaN,-2.672488501907513,0,0,21744.9,58200,2510200,3,NaN,0.7895035495619921
20950,827.95,2.6,0.00025783073129472743,0.00011329758417673625,0.3059716074455112,0.19938446804570525,0,14850,0.9149545122638694,-0.01812682519281006,-18.45227472869152,-2.858059473932882,0,0,21744.9,9050,857650,3,3.065907362524236,0.8779205064177935
21000,790.1,2.95,0.00029881031686885466,0.00013289729950856835,0.3261566720945297,0.19224089718372636,650,15850,0.8865263410793337,-0.020953130757640433,-23.32152526836913,-3.112686845384808,0,0,21744.9,555900,5056600,3,3.7876084351968924,0.9928991995469356
21050,726.45,3.3,0.0002998603785632919,0.00015533470639968012,0.27178601828879323,0.18446852992245352,0,1650,0.9111741168140469,-0.024006732815280984,-17.17123223725177,-3.3452173156687497,0,0,21744.9,9000,2045150,3,3.1673015693593936,1.113612270142351
21100,686.55,3.65,0.00034760535287326627,0.0001813786661240233,0.28526902303529045,0.1761354481982675,0,8200,0.8837337129129756,-0.02733774989476447,-21.065001706053426,-3.555346952559558,0,0,21744.9,165450,2221200,3,3.853756677642156,1.2415842432907158
21150,629,4.15,0.0003677685581128318,0.0002153760535617925,0.24940100174468116,0.16836452967473792,0,13600,0.8956984276117215,-0.03184482961784712,-17.608959854553316,-3.8503283905601724,0,0,21744.9,25700,1635900,3,3.564642743627689,1.409260360175795
21200,589,5,0.000421237987633973,0.00026287957301760986,0.2591763611816756,0.16204365882941635,0,10400,0.8665963317324845,-0.03875136694732502,-21.03257342802354,-4.344340447663,0,0,21744.9,204050,2926850,3,4.242932642436926,1.6555111160278886
21250,542.65,6.1,0.0004680302901495478,0.0003229145548331576,0.2508402528189138,0.15584570271450035,0,19250,0.851535754211613,-0.047631219743730004,-21.73926574562859,-4.924285721681725,0,0,21744.9,37500,1188000,3,4.562621161974623,1.955805539822802
21300,496,7.8,0.0005206990289625643,0.0004029679621896222,0.24078597823000966,0.1508999013542478,1300,33250,0.8359760652325765,-0.06048656165950065,-22.176803717000425,-5.745641724487764,0,0,21744.9,341750,2962950,3,4.872604708092283,2.3632120628364985
21350,450.85,10,0.0005797426973664524,0.0005015964390613028,0.23260949944401216,0.14587434794891493,200,56100,0.8160839614693575,-0.07688053490317091,-22.884374533519953,-6.6621321241565825,0,0,21744.9,58500,1197150,3,5.2409009682826415,2.84365294947215
21400,401.7,13.15,0.000653371094447166,0.0006245200855727858,0.21585155439079312,0.1416304020388128,800,40500,0.8021674307800585,-0.09912603000671472,-22.248195388310744,-7.790027192386954,0,0,21744.9,627650,3208100,3,5.480981262424226,3.4375270025523474
21450,355.6,17.5,0.0007367323630269876,0.0007711032743316743,0.2037896680054364,0.13785690897063232,700,30350,0.7800217517053271,-0.12825199695546988,-22.285128834922773,-9.072434195935,0,0,21744.9,72250,1492050,3,5.834923002745792,4.131276889970714
21500,311.3,23.15,0.0008301531349374655,0.0009385571647403365,0.19338539227825727,0.13391655890872994,10250,73700,0.7517760016957037,-0.16454517919430015,-22.492654074817526,-10.363845410408029,0,0,21744.9,1277700,6501350,3,6.239145272287824,4.884703760064057
21550,269.9,30.55,0.0009264905721515453,0.001123182129422818,0.18565893543122586,0.1299936073926922,5800,80550,0.7155628654047678,-0.20956206195129654,-22.958842303707723,-11.607735667960556,0,0,21744.9,288000,2385700,3,6.684979503921815,5.674340599817793
21600,229.25,40.1,0.001033265232148174,0.001316705421251768,0.17670896465406383,0.12599329911870846,56450,119950,0.6747652876449466,-0.26423507791358986,-23.047240988691335,-12.673308895091797,0,0,21744.9,1620850,7259450,3,7.096000189614498,6.447320971523797
21650,192.05,52.85,0.0011312860839316435,0.0014978490932253882,0.16989460400481454,0.12267467590356308,60600,109100,0.6257326340639863,-0.33025701136571145,-23.146781931363815,-13.518506239970582,0,0,21744.9,1118050,3188000,3,7.46956395729414,7.141117844175511
21700,157.75,69,0.0012165686054153959,0.0016472753525293249,0.16374387904051263,0.11941392542984267,335000,432450,0.5701202997548606,-0.40600684852634195,-22.94993345525561,-13.883865520891648,0,0,21744.9,5726100,10084600,3,7.741852615433495,7.644769494038039
21750,127,87.65,0.0012759239621717277,0.0017681949373931866,0.15854838311757743,0.11439782256079571,341550,296700,0.5087359286842301,-0.4896700064903207,-22.403268137618653,-13.382391224674608,0,0,21744.9,4567550,4418800,3,7.861941915995775,7.861241186225948
21800,99.65,110.75,0.0013034612882983163,0.0018096316356180039,0.15366757426783997,0.10949375295475418,379500,186200,0.44328092334746255,-0.5810944049715207,-21.357594244606087,-12.145531788278591,0,0,21744.9,7466050,3752600,3,7.784372201324286,7.700567665841878
21850,75.9,137.1,0.001291222203167854,0.0017732328898328496,0.14903073349146048,0.10233131008713692,107650,55100,0.37559733425357095,-0.6796074455602252,-19.78114483483251,-9.795553187566567,0,0,21744.9,3597800,1087000,3,7.478595504109377,7.052084897571729
21900,56.9,167.65,0.0012246305153377974,0.0015995317754370023,0.1460920192384955,0.092766297149186,188600,45700,0.3098505688198637,-0.7844589826426319,-17.925242926768526,-6.337884432460023,0,0,21744.9,6301100,1229150,3,6.953040973030485,5.766686120233591
21950,42.2,203.15,0.0011137782551791423,0.0011795677883212994,0.144644450282535,0.07888655625450104,51600,4850,0.24975285627752514,-0.8936042224423946,-15.89675305403981,-1.8157154832110112,0,0,21744.9,2141600,277700,3,6.261000375343425,3.6163388896182385
22000,30.85,241.25,0.0009771095334793023,NaN,0.14394227681739494,NaN,177000,24950,0.1968369536416948,NaN,-13.746691960741655,NaN,0,0,21744.9,7747550,1141400,3,5.466065585634352,NaN
22050,22.3,285.45,0.0008297063539889191,NaN,0.14388993340473302,NaN,58650,850,0.15213818436732005,NaN,-11.61682202540469,NaN,0,0,21744.9,1643600,222450,3,4.63978703914361,NaN
22100,15.95,326.65,0.0006846450953676091,NaN,0.14429061975001747,NaN,59850,650,0.11554429250780116,NaN,-9.60500942424853,NaN,0,0,21744.9,4060950,369100,3,3.8392537746281774,NaN
22150,11.35,377.7,0.0005514611139041533,NaN,0.14518614354130305,NaN,36050,0,0.0866339048147454,NaN,-7.808532649760788,NaN,0,0,21744.9,1542800,38000,3,3.111596563305889,NaN
22200,8.3,422.3,0.0004393968538444168,NaN,0.14746490549168223,NaN,41200,250,0.06562589181921284,NaN,-6.400624337636107,NaN,0,0,21744.9,4564800,85750,3,2.5181919984300776,NaN
22250,5.95,476.75,0.00034368071352592575,NaN,0.1493120824560729,NaN,11500,0,0.048806268262020065,NaN,-5.120283134881429,NaN,0,0,21744.9,2282300,14900,3,1.9943130622121776,NaN
