Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
17500,807.35,1.7,0.00004055831766339863,NaN,0.23305767121969662,NaN,50,11500,0.9955652019617087,NaN,-3.5821125439650014,NaN,0,0,18301.75,147450,5712200,2,0.173486507183744,NaN
17550,781.1,1.85,NaN,0.00010392012759343649,NaN,0.26285937224948275,0,7700,NaN,-0.014603272490523555,NaN,-3.2543988141733275,0,0,18301.75,28150,560500,2,NaN,0.5013551797053526
17600,700.5,1.9,NaN,0.00011720186496337595,NaN,0.24847740720518158,0,46650,NaN,-0.015732777056305335,NaN,-3.276904690469058,0,0,18301.75,138150,3381250,2,NaN,0.5344951854074581
17650,652.9,2.05,NaN,0.0001364179733067082,NaN,0.2356394363555646,0,16400,NaN,-0.017658038849624073,NaN,-3.4269673481864786,0,0,18301.75,25900,1161950,2,NaN,0.5899863133317033
17700,610,2.4,0.00018478985695742297,0.00016626524758352122,0.23355072918356803,0.22532586330643717,100,31850,0.9749165702289238,-0.021144311188458585,-7.176279215029032,-3.815117450175884,0,0,18301.75,242700,3190800,2,0.7921031225625862,0.6875984603269362
17750,556.5,2.6,NaN,0.00019645511599965376,NaN,0.21195666967545732,50,37750,NaN,-0.0239677391672173,NaN,-3.983694309662229,0,0,18301.75,17700,1703950,2,NaN,0.7642453388318106
17800,508,3.1,0.00013825095343437138,0.00024428453903113445,0.16909752044069276,0.20146066864110168,450,156750,0.9877345149063933,-0.029274428981253365,-4.419128752240542,-4.468668223448557,0,0,18301.75,197250,6444450,2,0.42906959750888235,0.9032513524145809
17850,459,3.4,0.00023103000515704497,0.0002952993945542044,0.17101033022437923,0.1876515311491631,150,65900,0.9774113657970818,-0.033792455704015484,-5.686213158842221,-4.678242557647918,0,0,18301.75,53200,2321150,2,0.7251253730569003,1.0170376662536071
17900,412.3,4.05,0.00040914721467039935,0.0003729731966126034,0.18521055851618728,0.17608805375227587,600,240650,0.9502160409881202,-0.04160933297269054,-8.960249825229319,-5.191941662162003,0,0,18301.75,268000,5892800,2,1.390809693353952,1.2053963847380862
17950,364.2,4.8,0.0005363447445463672,0.00047484568012374237,0.178266649514325,0.16372162201425863,1250,167150,0.9331109215445905,-0.05133545439408665,-10.303303125675319,-5.6990161328572295,0,0,18301.75,93150,2969400,2,1.7548358577104228,1.4268584728959919
18000,315,5.9,0.0006681120946115964,0.0006189408562317555,0.16257439911302443,0.15183920610724705,18200,350550,0.9210027165234873,-0.06534853799649394,-10.561039388240395,-6.367887534265355,0,0,18301.75,852450,7499150,2,1.9935349762660763,1.7248663282144352
18050,266.55,7.4,0.0008612036770130414,0.000821061511535586,0.14886070951445554,0.1397675755411476,3500,275350,0.9013414092129178,-0.0849000458439082,-11.170283612146767,-7.126167346906926,0,0,18301.75,334100,3945850,2,2.3529263240268166,2.106223697104407
18100,219.5,10.65,0.0011400221771305777,0.0011245395556062363,0.13787240966614395,0.1317711481467439,73650,425900,0.8686853362516676,-0.1206085210490711,-12.276584394799096,-8.627816526747184,0,0,18301.75,2744950,9503450,2,2.8847822313840363,2.7196776659620303
18150,175.2,16.35,0.0015072558278489136,0.0015171530579583124,0.1308603159139851,0.1261167213311351,66600,303150,0.8146052399856482,-0.17655475944446242,-14.036790543013922,-10.586781874159966,0,0,18301.75,1108900,4311750,2,3.6200728026709785,3.511756840877439
18200,133.95,24.8,0.0019227512775184192,0.0019643376821287077,0.12471140159493282,0.12019327732997274,328100,870200,0.7391475134351646,-0.25312497238924137,-15.71649728093276,-12.324528559893881,0,0,18301.75,6767900,12053400,2,4.401002722556004,4.3332993694179835
18250,96.75,37.45,0.002321712144056174,0.002394796410715572,0.11886147213883459,0.11469609338284328,375600,637900,0.6405934069480798,-0.3545736761191383,-16.783245222525277,-13.47945845214484,0,0,18301.75,4273750,6684250,2,5.064911325999163,5.041265761851084
18300,65.95,57,0.0025514826948043576,0.002624584511689672,0.11525826248272804,0.11204109386148872,1146500,1401300,0.5200913932711739,-0.47935619302189675,-16.961533302149295,-13.796927183317704,0,0,18301.75,12696400,10039950,2,5.397430562861827,5.397097581160161
18350,41.85,83.25,0.0025199004852796175,0.002575367712306899,0.1124786071685429,0.10984657730937054,721450,474900,0.39117182626388086,-0.611371333969213,-15.689249193726475,-12.572421127798965,0,0,18301.75,8725850,2084450,2,5.202063970320743,5.1921609247596745
18400,24.9,116.25,0.002198144329526533,0.0022369566615835232,0.11121893950395455,0.10808303326921227,562300,276350,0.2709334584960542,-0.7349018033385344,-13.211802939926862,-9.960652243654701,0,0,18301.75,9911300,1950350,2,4.487012948697852,4.437490773251625
18450,13.95,155.25,0.0017030407179992688,0.0017077248673329922,0.1110397435658778,0.10684420740545873,254900,60900,0.17331832896517893,-0.8359912795700443,-10.105887502104435,-6.631792493072377,0,0,18301.75,5181500,482200,2,3.470770122682747,3.348815743587828
18500,8.1,199.5,0.0012039422259892119,0.0011692379901396205,0.11441278547338914,0.10902274074224141,384150,54200,0.108845938498535,-0.9021026456706818,-7.527260995549995,-3.8746572579976837,0,0,18301.75,9442900,742900,2,2.528148465189824,2.3396041435856105
18550,4.6,245,0.000804013080993016,0.000637045652084075,0.11784328155365065,0.1022330896263534,129900,8450,0.0660382559694386,-0.9587481774911762,-5.302741140982027,-0.38972769228782456,0,0,18301.75,4748350,80650,2,1.7389628766717917,1.1953206172274244
18600,3.15,294.25,0.0005550428421841224,0.0004179383707758161,0.12609562247668224,0.1113456810568285,101850,6200,0.04501878768867241,-0.972557815503023,-4.171824973008625,0.3346465029688937,0,0,18301.75,6830600,124950,2,1.284543703779457,0.8540985604947027
18650,2.4,345.45,0.00040134479355611696,0.00042713360202008125,0.13617731952288858,0.13992067469021555,43200,450,0.033230781572384196,-0.9628731097564136,-3.505357898429794,-1.1418292034749788,0,0,18301.75,2317750,6300,2,1.0031012771160974,1.0969024265718106
18700,2,394.1,0.0003055907829499622,0.00026376964748704094,0.14764120153588878,0.14049506625655564,48650,600,0.026375120712791706,-0.9790546530078956,-3.1281594825807044,0.3594080880379047,0,0,18301.75,5618050,42700,2,0.8280759863380334,0.6801555729639942
18750,1.6,452.25,0.00023129685618829114,0.0004629416182280784,0.15746274313585198,0.2206167245939577,25000,0,0.020450673107255995,-0.9271315491446807,-2.686995443444444,-7.72145616651136,0,0,18301.75,2002200,5800,2,0.6684515139930426,1.8745068266638378
18800,1.5,497.8,0.00019142735860726049,0.00033091589743106277,0.17058372532560948,0.21029277905067928,39450,0,0.0179862190479941,-0.955228740367167,-2.6047605836687464,-4.012294378085521,0,0,18301.75,6892350,9750,2,0.5993271746548069,1.2772160289717887
18850,1.35,517,0.0001571607223082808,NaN,0.1822707893518005,NaN,11000,0,0.015433395442003587,NaN,-2.437670332731349,NaN,0,0,18301.75,925750,800,2,0.52575505741015,NaN
