Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
17500,844.95,2,NaN,0.00009265128706241138,NaN,0.28960207782989644,0,900,NaN,-0.01432923186529689,NaN,-3.5371917248841296,0,0,18330.75,146750,5863550,2,NaN,0.49402705143964787
17550,768.8,2.1,NaN,0.00010464674558591805,NaN,0.2761777259682052,0,200,NaN,-0.015622558986187205,NaN,-3.6308643451068865,0,0,18330.75,28150,683800,2,NaN,0.5321229329147859
17600,745.55,2.25,0.00022323896882548954,0.00012000763836123367,0.33838169784638883,0.26333699269785443,0,11000,0.9503136195445372,-0.017341298255812407,-14.228983928396223,-3.782750094099455,0,0,18330.75,138500,3343950,2,1.3908313554059033,0.5818598102534202
17650,690,2.4,0.0001756509038856065,0.00013805073369520964,0.2716366311656086,0.2500784011450062,0,3000,0.9716707498384417,-0.019237241125161755,-8.497660443426831,-3.920910359254639,0,0,18330.75,26050,1201400,2,0.878488993721521,0.6356418796421294
17700,647.05,2.65,0.00028498751045386326,0.00016243813118034108,0.3099056071726758,0.23783703761316952,250,6900,0.9394654129030664,-0.021968952816936445,-15.050311123271753,-4.16883619232965,0,0,18330.75,241800,3377850,2,1.6261210121239444,0.7113200843016381
17750,597.5,2.9,0.0003212193940396161,0.00019151419710691694,0.2928896174234023,0.22492758871898189,0,8600,0.9343547306042703,-0.025003405072949493,-15.130625459962696,-4.39091682558001,0,0,18330.75,18250,1727050,2,1.7322211434889687,0.7931243831890936
17800,546,3.3,0.00034689910002307436,0.00023139674942578782,0.264388141987445,0.21306411158760097,200,23650,0.9364696065646767,-0.02939390687154725,-13.623753881231744,-4.754148355640983,0,0,18330.75,198350,6832450,2,1.688662060035884,0.9077477004989927
17850,495.7,3.6,0.00039087482149611266,0.00027674497873823146,0.2429557568748465,0.19924430698518372,0,550,0.9335589682550208,-0.0336545463116252,-13.083660318999781,-4.964176129791555,0,0,18330.75,53250,2310650,2,1.7484873321033236,1.0152272609948378
17900,446.7,4.2,0.00046121805204767205,0.0003433666480093733,0.22836468804440554,0.18732353203331728,50,37400,0.9239789906215277,-0.04063208849478207,-13.51775567750992,-5.43401768254756,0,0,18330.75,269500,6348600,2,1.9392457450569842,1.1842626892005503
17950,397.25,4.75,0.0005435163966834697,0.00042533892214551976,0.21055306098974882,0.17372234479856927,0,18100,0.9151642757343492,-0.0482632466440565,-13.522461178942452,-5.775615641460163,0,0,18330.75,88850,2675900,2,2.1070352917868527,1.3604682435744622
18000,348,5.55,0.0006518748916834925,0.0005398231041866068,0.19287698790910024,0.16058489456658182,1750,41800,0.9037118980332903,-0.05904111912698515,-13.571686364140373,-6.2450199473961705,0,0,18330.75,877000,7592400,2,2.3149534840262955,1.59607670554178
18050,300.15,6.9,0.0008062865060751516,0.0007068179284578751,0.17959607718746476,0.14880990323381313,1750,17950,0.882929825416865,-0.07581306668707724,-14.331853826313687,-6.995802026980814,0,0,18330.75,347650,3059100,2,2.666145447509811,1.9365869064472077
