Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18800,940,1,NaN,0.00005233506031588528,NaN,0.2730476630162877,0,58650,NaN,-0.007568926679546302,NaN,-2.0594562663106317,0,0,19736.1,21000,2520450,2,NaN,0.30499379091212026
18850,899,1.15,NaN,NaN,NaN,NaN,0,44400,NaN,NaN,NaN,NaN,0,0,19736.1,14500,333650,2,NaN,NaN
18900,839.9,1.05,NaN,0.00006459299543801417,NaN,0.24824102650533497,0,127800,NaN,-0.008628896802499491,NaN,-2.098268992121833,0,0,19736.1,8700,1437500,2,NaN,0.3422305605593088
18950,786,1.15,NaN,0.00007505103898909582,NaN,0.23768372019281164,0,52300,NaN,-0.009746385539492097,NaN,-2.233392820872801,0,0,19736.1,2650,357650,2,NaN,0.3807289932653757
19000,737.25,1.35,NaN,0.0000909873400889555,NaN,0.22899342652895788,450,158000,NaN,-0.011648991438644982,NaN,-2.51123680675846,0,0,19736.1,126250,6375850,2,NaN,0.44469658055144917
19050,684.55,1.35,NaN,0.0001015860311082007,NaN,0.21527847071182948,0,166500,NaN,-0.012317947705123974,NaN,-2.475539527688155,0,0,19736.1,3200,542400,2,NaN,0.46676082407554953
19100,639,1.4,NaN,0.00011652196219770697,NaN,0.20250276706295903,0,624450,NaN,-0.01344928719519101,NaN,-2.509692616621631,0,0,19736.1,40250,2630900,2,NaN,0.5036148835801975
19150,588.75,1.5,NaN,0.00013706592432687084,NaN,0.19042870202645434,0,100300,NaN,-0.015120887187925626,NaN,-2.607288747314538,0,0,19736.1,5300,780150,2,NaN,0.5570853165111709
19200,538.25,1.6,NaN,0.00016230634075816463,NaN,0.1779805225142561,400,133000,NaN,-0.01702038082755186,NaN,-2.6928907110719886,0,0,19736.1,69300,3251950,2,NaN,0.6165492434850419
19250,486.3,1.75,NaN,0.00019666253544050244,NaN,0.16588491840500927,1500,102000,NaN,-0.01963201994777912,NaN,-2.8294110026855597,0,0,19736.1,11650,2046550,2,NaN,0.6962870895547028
19300,438.95,2.05,NaN,0.0002490253411801774,NaN,0.15511841636268367,900,145500,NaN,-0.023978590411999897,NaN,-3.126160497367336,0,0,19736.1,77450,5393450,2,NaN,0.8244545350661936
19350,386.55,2.4,NaN,0.0003188792639393247,NaN,0.1438458656054311,50,86900,NaN,-0.029454064503749624,NaN,-3.4333919199620184,0,0,19736.1,36450,2181150,2,NaN,0.9790017498846127
19400,340,3.75,NaN,0.0004628021832809091,NaN,0.13939616733190216,1200,116250,NaN,-0.04468379613222963,NaN,-4.66603271542691,0,0,19736.1,266550,4530450,2,NaN,1.3769115322812735
