Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
20700,1092,3.05,NaN,0.00007558346046663323,NaN,0.18957719441559537,0,103850,NaN,-0.01599509700024301,NaN,-1.712865699982101,0,0,21781.6,11650,1839350,6,NaN,1.1175084247395923
20750,1057.75,3.65,0.0001253346736970358,0.00008888074857430937,0.2115956841086387,0.18687344467413533,0,36950,0.9665439912745385,-0.019015528311025036,-6.594948635753638,-1.9547297379506918,0,0,21781.6,4850,673650,6,2.0683116706611675,1.2953682180107786
20800,993,4.4,NaN,0.0001047334809891888,NaN,0.18436536850955454,0,233800,NaN,-0.022717666270345622,NaN,-2.238968551244015,0,0,21781.6,16100,3215600,6,NaN,1.5059232092267445
20850,890,5.25,NaN,0.00012262588337835634,NaN,0.18154616545956737,0,36200,NaN,-0.026917885932670707,NaN,-2.538198816585611,0,0,21781.6,600,712700,6,NaN,1.736229663869493
20900,874,6.2,NaN,0.00014273542470510283,NaN,0.17838323222765876,0,110450,NaN,-0.03164076035561757,NaN,-2.8478127452608977,0,0,21781.6,8700,1866800,6,NaN,1.9857462135660917
20950,828.5,7.6,NaN,0.00016839910532168864,NaN,0.17638921808338945,0,28600,NaN,-0.03817320171077949,NaN,-3.279626716437123,0,0,21781.6,250,813000,6,NaN,2.3165930948319717
21000,805.5,9.3,0.0001582246146870148,0.00019784188220149911,0.1569574293126848,0.1743981729652912,1050,155900,0.9690851719766765,-0.04593068503993332,-5.536159752692536,-3.759637449603079,0,0,21781.6,215700,4165450,6,1.9368405387566823,2.690903407090111
21050,725.15,11.15,NaN,0.00022999523421722784,NaN,0.17173611784498205,0,35500,NaN,-0.05441855711974114,NaN,-4.2295323065400465,0,0,21781.6,3600,583100,6,NaN,3.080480194491853
21100,695.85,13.45,NaN,0.000267059744738774,NaN,0.16931533084854222,0,96700,NaN,-0.06466264808995413,NaN,-4.762949141936793,0,0,21781.6,39800,1774400,6,NaN,3.5264899925599513
21150,655.85,16.15,0.0002166128578901479,0.0003085621691870938,0.13270730814254822,0.16675149887985108,0,30400,0.9631145049013892,-0.0764945027957564,-5.490379018376378,-5.32443542633728,0,0,21781.6,8400,723050,6,2.2419040155029,4.012826362192754
21200,616.55,19.55,0.0003411574692658045,0.0003556655842500617,0.15665833611620023,0.16456976941497098,50,159050,0.9193616784965686,-0.09080562879572121,-8.317539438503452,-5.961406199374097,0,0,21781.6,84500,2479350,6,4.168178760653568,4.564885053734355
21250,567.5,23.3,0.00038467012239375896,0.00040681311128519374,0.14863219003646147,0.16177503540386154,300,45200,0.9118004830798668,-0.10657431824423336,-8.383466705316449,-6.568576100055504,0,0,21781.6,22400,655650,6,4.4590185109173435,5.132682350203792
21300,523.65,28.1,0.0004538138075504604,0.00046370325448914524,0.1505498054264894,0.1595839574988705,500,513600,0.887512340832781,-0.1257104052649404,-9.474533941340594,-7.260898358428402,0,0,21781.6,136650,2385400,6,5.328388061621735,5.771215846812137
21350,479,33.55,0.0005208734336505519,0.0005248372605030469,0.1487061580645654,0.15699947185996987,1950,57750,0.865503467505909,-0.14709481691294093,-10.212261078603106,-7.923106279537985,0,0,21781.6,27300,836450,6,6.040864627450349,6.426297012183985
21400,435.95,40.35,0.000592306593096269,0.0005899595943843698,0.1476407284314802,0.1549191198486895,4050,125100,0.8388583711049944,-0.1723217996485522,-11.038652613375769,-8.634235802676164,0,0,21781.6,162950,2615500,6,6.820099155123272,7.127959638999331
21450,393.65,48.65,0.0006663349907562163,0.0006570693324326322,0.14576903310955014,0.1531998474663109,1550,89000,0.8098871100899226,-0.2014063079842605,-11.763164503452527,-9.358661147919495,0,0,21781.6,52350,929950,6,7.575230207452655,7.850683573742603
21500,354.7,58.45,0.0007366371416306753,0.0007243251676281874,0.14620308636677476,0.15155438822312015,27350,636650,0.7736161305595812,-0.23402197187563992,-12.683933924143888,-10.04060561655363,0,0,21781.6,582750,5642600,6,8.399396747954484,8.561306276330203
21550,316.7,69.9,0.000804599283962546,0.0007897289131260428,0.1455359658944398,0.14993930400706096,4400,111200,0.7355703167968816,-0.2701195973945148,-13.409591468320967,-10.64749233767707,0,0,21781.6,135850,1117800,6,9.132462906724564,9.234884575280182
21600,281.75,83.85,0.0008614344155110688,0.0008480011237505628,0.14598182064825774,0.1490326499266107,60050,236050,0.6929112045466236,-0.3103750802738098,-14.1324548592377,-11.216027963072548,0,0,21781.6,890900,3429800,6,9.8075140015531,9.856342671619494
21650,247.15,99.45,0.0009173426174596996,0.000900496569242096,0.1446001421585112,0.14774190355791597,51450,118150,0.6495459046052923,-0.35312573251866614,-14.532785383469099,-11.607695860653157,0,0,21781.6,819250,1907000,6,10.345184316699772,10.375850258385727
21700,215.3,116.9,0.0009602015204464941,0.0009452660095915524,0.14374373424168058,0.14616761490106697,302900,300100,0.603010696697296,-0.3983290157290806,-14.815643761324004,-11.808303101670143,0,0,21781.6,3809400,4626350,6,10.764385806056206,10.775641757307799
21750,185.4,137.2,0.0009926861158460088,0.0009752044471100081,0.14251935388301282,0.14511643726010298,284500,197150,0.5546103408738398,-0.4460188059604717,-14.873860252829774,-11.87109016193391,0,0,21781.6,2091950,2014950,6,11.033765129191911,11.036979177657402
21800,157.8,160.15,0.0010116445103994316,0.0009897901876133623,0.14116909569327363,0.14428583563148445,434500,285550,0.5046374711408355,-0.49509367810968813,-14.71485423787142,-11.752235049577363,0,0,21781.6,4754400,3488450,6,11.137956169914174,11.137937734951302
21850,132.95,184.8,0.0010131349948980313,0.0009940158087653266,0.1400300205777043,0.14276531619034988,124800,40600,0.4538246639439276,-0.5449451902878024,-14.362588260453487,-11.360747914609906,0,0,21781.6,1246350,645050,6,11.06436290387855,11.067612510028068
21900,110.8,213,0.0009969324717022609,0.0009760726827150441,0.13902835180927403,0.14220135235320025,203800,95750,0.4031606017921581,-0.5943527823127978,-13.814317288652834,-10.855210055743552,0,0,21781.6,3138700,1232500,6,10.809536161273112,10.824898368469707
21950,91.5,243.2,0.0009623994319686093,0.0009456154124048291,0.13833474266265622,0.14120798344292446,124750,9150,0.35381095250491323,-0.6429995853729158,-13.103246415686401,-10.118118318240231,0,0,21781.6,1589100,314500,6,10.383040957075911,10.413860019592658
22000,74.5,276,0.0009137487872349551,0.0008997710238869432,0.1375025973850989,0.14039624908391232,315250,49400,0.30626216009536794,-0.6897236452181156,-12.210360721672384,-9.232315996244948,0,0,21781.6,7826850,2068950,6,9.798862376397528,9.85202376475752
22050,60,312.25,0.0008513981154856929,0.0008369969183887903,0.13684213651861887,0.14083390389986494,71700,1750,0.2616136437771007,-0.732087234345654,-11.20140938328778,-8.350615178898806,0,0,21781.6,1398400,356150,6,9.086371170178175,9.193248926092394
22100,47.7,350.7,0.0007789747190370482,0.000766686799192208,0.13621191740162852,0.14153317302090251,127100,4100,0.22032531690099694,-0.770573959605215,-10.100876136248987,-7.4103838762504655,0,0,21781.6,3361400,206300,6,8.275160240477684,8.462801832892918
22150,37.8,391.45,0.0006992112019682001,0.0006920154992705668,0.13612714501542988,0.14294159801576647,70400,100,0.18377878461298375,-0.804135582934774,-9.011540353020852,-6.501757049093414,0,0,21781.6,1201450,36550,6,7.423198197407283,7.71458195683881
22200,29.45,430.3,0.0006170963616493994,0.0006180117286117347,0.13580587329873822,0.13944876721511248,106200,1300,0.1508681667220595,-0.8424061348296205,-7.882075077403072,-4.991219508146457,0,0,21781.6,4266800,246400,6,6.535961436084578,6.721239005670871
22250,22.65,474.65,0.0005350818726296554,0.0005427219065787268,0.13549914425152693,0.1417108099182575,62300,100,0.12209394476791603,-0.8668817019566438,-6.777740324022892,-4.176215934962854,0,0,21781.6,2158000,26350,6,5.654506834574721,5.998163154121963
22300,17.4,517,0.0004568372232069282,0.0004626021574344402,0.13563787112309278,0.1382363185114629,85300,300,0.09810215501943546,-0.8973553696426124,-5.778199259321547,-2.7311491385357765,0,0,21781.6,3026100,66550,6,4.83259489168722,4.987325983774709
22350,13.1,570,0.00038314559511987384,0.00042531970678861284,0.13548419423013527,0.15426206241060303,80750,100,0.07738952925456533,-0.8936636303126199,-4.820131728249616,-3.5660564656745453,0,0,21781.6,1693100,7300,6,4.048465217688406,5.1169665951171215
22400,10.05,623.55,0.0003190426163760956,0.00039467402934475733,0.13627003359228804,0.17125452620481033,97350,0,0.06148296998194609,-0.8891892736864827,-4.048506210362813,-4.515554282436201,0,0,21781.6,3055650,17650,6,3.390681555021742,5.271309919775404
22450,7.75,665,0.00026377797029894637,0.00033226815608427917,0.13739480371404741,0.163082819286439,55200,0,0.0488365680449971,-0.9178784242557233,-3.3936025663791773,-2.6350896438864653,0,0,21781.6,1297150,5000,6,2.826485570842084,4.226052370534374
22500,6.05,705.45,0.0002175880112151048,0.00023437782169186006,0.13896111782434817,0.14415903345340833,87850,150,0.03901470234795144,-0.9550369049929345,-2.856496332820892,0.07094006993713689,0,0,21781.6,4846300,61750,6,2.3581216429703216,2.6350952493495727
