Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18000,632.05,3.9,0.0002704748772099224,0.000199441911687894,0.23238275857961121,0.20023207281136798,250,35300,0.948094472989929,-0.029657965443912433,-9.45200908667851,-3.7126827634083606,0,0,18615.45,543150,9103100,3,1.7902195832766545,1.1374322556957825
18050,581.8,4.3,0.0002998460943412805,0.0002346901155641235,0.2157277886200015,0.18984738392664852,0,11650,0.9461849913093368,-0.03386005869268813,-9.14661237175615,-3.9204832734703285,0,0,18615.45,39750,1487500,3,1.8423831641580335,1.2690387523344273
18100,533.05,4.95,0.0003535414606882901,0.00028272555109889406,0.20658065762018887,0.18058674908785335,0,41450,0.9372120503852234,-0.03999685327738265,-9.668623858284699,-4.264754340228526,0,0,18615.45,191200,3649450,3,2.080201838892335,1.4542075920096766
18150,488.05,5.65,0.0004466542956015586,0.000341515877484528,0.2112129764818108,0.17064889471523859,0,89600,0.9122467934530866,-0.04712044677506864,-11.904214690891255,-4.589068484618867,0,0,18615.45,203350,3329200,3,2.6869994673080657,1.6599302808595462
18200,435,6.75,0.0004870490067557998,0.0004217194430815682,0.182751577460977,0.16183555502565658,250,52300,0.9187831117088693,-0.057484329078988615,-10.19518485410547,-5.082161724588399,0,0,18615.45,1016200,7356650,3,2.535182713013502,1.9438960369040885
18250,387,8.05,0.000586898811394849,0.000523405297279788,0.17318698125674972,0.15247673098548087,100,105000,0.9029567808922057,-0.07028722128821954,-10.794635771888137,-5.579705746123681,0,0,18615.45,476200,5348150,3,2.895035814113474,2.273092738169228
18300,340.85,10.2,0.0007179709389902498,0.0006626860299980855,0.16753546700356564,0.14476650180353515,2450,104650,0.8773530997159708,-0.08964233967925875,-11.941941397747005,-6.341720870365946,0,0,18615.45,3428650,10735350,3,3.4260136965775523,2.732444590137259
18350,292.9,13.35,0.0008681826449325827,0.000843267552341081,0.15437925228134733,0.1378317792003864,750,57400,0.8565106426458452,-0.11672255893213504,-12.148862212345811,-7.2779023425982805,0,0,18615.45,635550,5199750,3,3.8174688465618045,3.310474297444069
18400,248.45,17.55,0.0010581046346150415,0.0010681438179768398,0.1477705827882492,0.13064667716027054,9050,117100,0.818260685611531,-0.15229095735689946,-13.196498800313947,-8.228124955728152,0,0,18615.45,2922650,10914600,3,4.453403757441071,3.974692800676665
18450,203.6,23.4,0.0012916594945452018,0.0013411047118564268,0.1369520652248224,0.12363938042001402,8050,79700,0.7766831280982022,-0.19986738119868364,-13.621497787102616,-9.172092970697603,0,0,18615.45,942700,3874650,3,5.038393637254008,4.722750219415594
18500,163,32,0.0015396382229636537,0.0016471758666526783,0.130540792799622,0.1176037033690675,77550,155300,0.7153926207388906,-0.2640452476361858,-14.413098911526417,-10.074644203075195,0,0,18615.45,4353850,9477400,3,5.724537421070868,5.517424983547417
18550,125.75,44.45,0.001778950459709687,0.0019418392954871884,0.12466671176930548,0.1126347814709213,56200,131750,0.6393528676780234,-0.34679433964094686,-14.878559931552594,-10.72236550300267,0,0,18615.45,3020000,4204650,3,6.316693828192334,6.2296159629497
18600,92.95,62.2,0.001960359201867386,0.0021448292850789995,0.11965791316364266,0.10921474572298696,523050,470050,0.5489887005719619,-0.44663438368855507,-14.833010060332711,-10.891543277286267,0,0,18615.45,12324200,9923000,3,6.681170401946124,6.6718992291229435
18650,65.65,84.65,0.002023345511536444,0.0022267520921183423,0.11585436525608611,0.10506821373157751,196100,67850,0.44877280660072194,-0.5567462242634534,-14.127217076214626,-10.105970248920936,0,0,18615.45,7252000,2243900,3,6.676639398792755,6.663749858676352
18700,43.85,112.5,0.0019421695356372734,0.0021335772813184666,0.11256339306206598,0.10037326652607818,285700,74250,0.3463603033677111,-0.6714855984746381,-12.63631330164626,-8.316715038320684,0,0,18615.45,10421900,2417800,3,6.226726377733284,6.099607709467205
18750,27.4,147.1,0.0017180944737578987,0.0018192342726119084,0.10953087122932965,0.09715979570127757,146450,13650,0.2497519869703311,-0.776991062774915,-10.473763853757061,-5.965508084474524,0,0,18615.45,5107650,561300,3,5.359929180606173,5.034434448952383
18800,16.45,185.55,0.0013844860049872715,0.001356166318367254,0.10812028839725132,0.09011681678668228,202750,15050,0.16956578615485007,-0.874537253363036,-8.151212727953506,-2.7630107497127323,0,0,18615.45,9661300,1207850,3,4.263548758010132,3.480921786633846
18850,9.6,228.8,0.0010293438033191706,0.0007446689553465913,0.1079736197317625,0.08005856548748355,44650,2050,0.10962620775944695,-0.9514179359298423,-5.999594063306241,0.4211389123556812,0,0,18615.45,4805400,81650,3,3.1655821168967013,1.6980345448344798
18900,6,275,0.0007352332640644478,NaN,0.11093970635846458,NaN,107100,2050,0.07231250794694574,NaN,-4.495483493555417,NaN,0,0,18615.45,5958350,123200,3,2.3232055044780573,NaN
18950,3.8,322.8,0.0005135855377830494,NaN,0.11445318257698599,NaN,36350,500,0.047627704948521574,NaN,-3.325371610778056,NaN,0,0,18615.45,2025900,47450,3,1.6742338862970956,NaN
19000,2.8,372,0.00037571304730041257,NaN,0.12117621184943009,NaN,67150,150,0.034761122656684317,NaN,-2.714980893042744,NaN,0,0,18615.45,8979550,176450,3,1.2967286822429902,NaN
