Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
21100,562.1,12.55,0.0003521126136152224,0.00035861299104036844,0.19319081329762583,0.19634600267912816,200,297400,0.9304358741382414,-0.07264794647099797,-11.333733195408454,-8.632486957802069,0,0,21641,39000,2135750,3,2.6184910514113007,2.710385857712897
21150,564.7,16.35,0.00046148346393741913,0.00042910498308324077,0.3027786993238984,0.19493496213440006,0,198250,0.8066977341093846,-0.09129235361526808,-29.644069030374403,-10.16301995236113,0,0,21641,8850,840500,3,5.37854124283461,3.2198551613430335
21200,469.45,20.85,0.0004993356570026086,0.000505784697998875,0.18779678451083137,0.19281053484606198,2950,382350,0.8931712006062933,-0.11270832323897109,-14.097289141209904,-11.695048537106137,0,0,21641,74450,2929950,3,3.609639013436634,3.7538722232486466
21250,424.85,26.35,0.0005861820209514977,0.0005890614919306044,0.18588523796435802,0.19052140902847003,450,276200,0.8678935720909575,-0.13780692528478863,-15.72021597657162,-13.267486435248557,0,0,21641,15900,880400,3,4.1943091314258725,4.320036916672962
21300,387.6,33,0.0006743234176581279,0.0006777959808459703,0.19622539147357504,0.18803031727498576,1000,491250,0.8229151146857077,-0.16687728909960106,-19.244952419795208,-14.828650074474025,0,0,21641,150400,3399150,3,5.093384782995235,4.905800785720431
21350,345.55,41.5,0.0007605943841432692,0.0007691736248888604,0.1925950463553574,0.18628329413533068,650,251700,0.7908666451677434,-0.20139293444887263,-20.591502393637764,-16.465510451431847,0,0,21641,40600,896500,3,5.6387295811306455,5.515454843704409
21400,304.1,52.35,0.0008526188772335219,0.0008573016780633796,0.18744715451192126,0.18550335084623332,36150,667650,0.7560286150017204,-0.24164582536410353,-21.60634242854432,-18.135924206965203,0,0,21641,237250,3287650,3,6.1520072170912785,6.1216496826453435
21450,266.75,64.95,0.0009340172497369578,0.000940393492995853,0.18602055890020563,0.18420090919656404,8800,410000,0.7124068703876233,-0.28565758265051006,-22.987905975154597,-19.53527025751485,0,0,21641,68050,1344250,3,6.688040313044262,6.667828564329443
21500,232.95,79.75,0.000997750482183519,0.0010140378315742766,0.18643941344334436,0.1828198300049655,74050,968700,0.6633011140017069,-0.33367095727792917,-24.350221094435604,-20.650706644921257,0,0,21641,662600,5886850,3,7.1604895388958525,7.136092962538286
21550,200,97.3,0.0010570540224558106,0.00107174084134375,0.18458478789139224,0.1818408024297625,39850,598800,0.6128563761836533,-0.38547608414150325,-25.049141431738256,-21.47189309737037,0,0,21641,205250,1288050,3,7.51062589656807,7.501777179005893
21600,169.7,115.7,0.001099500465311294,0.0011254714639876214,0.1828564785817815,0.17855005255557635,288900,1199300,0.5594400727560801,-0.43918502347289085,-25.36200451372756,-21.578441685019506,0,0,21641,1295350,3937250,3,7.739070621663321,7.735306216841796
21650,142.25,138.45,0.0011212574680203604,0.001146336666080824,0.18131941554607775,0.17735280949442964,369550,1003200,0.50400541425212,-0.49594201277345007,-25.25200672632094,-21.504214621320553,0,0,21641,1599950,2892350,3,7.8258712643114245,7.825882026130845
21700,117.8,163.85,0.0011195457868036765,0.0011454887991717382,0.18004998175577516,0.17589074017570397,731450,1426400,0.4477652098768185,-0.553505373014237,-24.709210222217738,-20.916855496140116,0,0,21641,5858950,5363250,3,7.759218502479891,7.755626104197691
21750,96.75,192.45,0.0010909204542789935,0.0011179044864704066,0.1795551425566409,0.17484356580276278,411000,466800,0.39239298701641756,-0.6104903404682978,-23.814290832019065,-19.916523780257364,0,0,21641,3194850,1842100,3,7.540045612032486,7.523802632715024
21800,78.8,223.55,0.0010391862917152486,0.0010696101621044188,0.17958333293125525,0.1733394119542917,567850,519300,0.3394119026706305,-0.6661337212112731,-22.58310881260845,-18.424419393940397,0,0,21641,7498650,3638900,3,7.183605544348443,7.13683867163078
21850,62.8,260.2,0.0009739550265016272,0.0009839557102679477,0.17871010224688486,0.17602698117886567,255850,123150,0.28857135861152083,-0.7142999760229777,-20.8766436773189,-17.203607359492633,0,0,21641,2250750,615550,3,6.699942058530412,6.667113242174451
21900,49.35,296.7,0.0008932620770075366,0.0009006516226315692,0.1779541798622496,0.1749742630020464,512100,145100,0.24144266921940263,-0.762245475390617,-18.918983015582526,-15.172438380857194,0,0,21641,5878850,1211900,3,6.118854557137953,6.066162626488973
21950,38.95,334.85,0.0008000544935958634,0.0008070421951566219,0.17861830603153095,0.17265890010319818,241950,29950,0.2005038581075112,-0.8075667888215463,-17.016519403947875,-12.763539464594633,0,0,21641,2140850,285000,3,5.500834457568877,5.36374659873825
22000,30.5,376.15,0.000703934237174781,0.0007036839573663246,0.179470031411177,0.17220879467677255,404250,64950,0.16463227818380807,-0.8454116276948637,-15.072480142151566,-10.586771602652668,0,0,21641,9648800,1865500,3,4.863031331002214,4.664617286921633
22050,23.55,425.4,0.0006089563732755084,0.0006134444003028246,0.18010236623018347,0.1865178673949908,213150,5050,0.13325337832693593,-0.8581130747597885,-13.098569891109431,-10.839886479628293,0,0,21641,1889950,346200,3,4.221712352096788,4.40431819930671
22100,18.05,462.45,0.0005183107370800663,0.0004904602211341411,0.18091096378052668,0.1671666525695476,273400,17900,0.10671322583908201,-0.9110293781521045,-11.224566065184407,-5.763599660901098,0,0,21641,4283250,257200,3,3.6094259234997215,3.1559962314555237
22150,13.65,513.35,0.0004339851922749225,0.0004386782037511902,0.18156780771892397,0.1837615842434129,274950,300,0.08426801253146131,-0.9130238490340205,-9.448541397160435,-6.458367838444436,0,0,21641,2009350,42950,3,3.0331703477411724,3.1030146298585453
22200,10.35,554.4,0.0003590955362261214,0.0002887602251497957,0.18276609252864026,0.15979434266115716,307500,1750,0.06630804909978495,-0.9573835411879402,-7.907781779001098,-1.5341899864421833,0,0,21641,4671350,252200,3,2.526321824114121,1.7761588807421327
22250,7.7,610,0.00029221235861816297,0.00032762513794660375,0.18354964019617845,0.19812916669241812,148600,850,0.0512800726932623,-0.934520102216922,-6.480210718585961,-5.11843703758863,0,0,21641,2880350,21900,3,2.0645963611623457,2.4986686626991608
22300,6,655,0.00023963187574092555,0.00024049708341577328,0.18626387101840572,0.18659058196440945,256100,250,0.040801736323589036,-0.958821087797634,-5.464496094213807,-2.1524199480534967,0,0,21641,4552550,60750,3,1.7181309136293994,1.7273588662055253
22350,4.75,693.25,0.0001968666344194114,NaN,0.18953153778967868,NaN,99050,0,0.03277562653909869,NaN,-4.642010507485398,NaN,0,0,21641,1477950,7050,3,1.4362718326634163,NaN
22400,3.8,727,0.0001619928884396926,NaN,0.1930882546408761,NaN,196700,0,0.02650164595648566,NaN,-3.959644979955155,NaN,0,0,21641,4066450,15200,3,1.2040231754860669,NaN
22450,3.3,761.05,0.00013833742622819463,NaN,0.19908766450618462,NaN,149050,0,0.022772628457399607,NaN,-3.5906867737550017,NaN,0,0,21641,1796600,5100,3,1.0601494286080153,NaN
22500,3,842.15,0.00012103717517768798,NaN,0.2062960886514639,NaN,242200,0,0.02027888704056412,NaN,-3.3696768599467553,NaN,0,0,21641,7094700,68000,3,0.9611536368303505,NaN
22550,2.55,837.9,0.0001026667901313856,NaN,0.2112197088959683,NaN,59850,0,0.017182578742227506,NaN,-2.993584511729724,NaN,0,0,21641,1455750,2300,3,0.834732771383814,NaN
22600,2.25,914.3,0.00008885987324493278,NaN,0.2171146880453993,NaN,91350,0,0.014991670515991368,NaN,-2.73532527302539,NaN,0,0,21641,3561800,5250,3,0.7426393112615736,NaN
22650,2.1,847.35,0.00007938851088463902,NaN,0.2245392157745994,NaN,60050,0,0.013676325355270308,NaN,-2.611679148895566,NaN,0,0,21641,1933150,0,3,0.6861718505751009,NaN
22700,2,1035,0.00007190238047287211,NaN,0.23242889856021207,NaN,139400,0,0.012692465604387405,NaN,-2.5326853596307073,NaN,0,0,21641,3997550,2000,3,0.6433042688514046,NaN
22750,1.9,951,0.00006521406915961994,NaN,0.24010135203793082,NaN,26100,0,0.011773123043400448,NaN,-2.4496081248382295,NaN,0,0,21641,728400,0,3,0.6027246392045529,NaN
22800,1.7,1150,0.00005734708239311933,0.000049957480183281595,0.245743469476474,0.23841455862310862,196450,150,0.010430292542567493,-0.9912882859727536,-2.255200182714752,1.594060141027165,0,0,21641,2260550,2050,3,0.5424707840958182,0.4584757154305579
22850,1.65,1067.9,0.00005287884241707832,NaN,0.2538119933452089,NaN,30350,0,0.00986273493903895,NaN,-2.2170001674292443,NaN,0,0,21641,614900,0,3,0.5166270238040428,NaN
22900,1.6,1121.1,NaN,NaN,NaN,NaN,237850,0,NaN,NaN,NaN,NaN,0,0,21641,1270100,0,3,NaN,NaN
22950,1.6,0,0.000046028219963797956,NaN,0.27060803770572556,NaN,8900,0,0.009055547428741104,NaN,-2.1913721265046187,NaN,0,0,21641,384800,0,3,0.4794550664670396,NaN
