Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
16400,486,14.45,0.0003848269758254719,0.00044041444358175214,0.2068477625864641,0.23456131078612547,350,160500,0.9381972394923482,-0.08675161354328709,-8.692675775447821,-9.22575908988158,0,0,16870.2,17100,3006700,3,1.8620236308767673,2.416499925798264
16500,393.5,23.7,0.0005949178041142738,0.0006206165221888879,0.20215982905461644,0.22743858536370273,4350,301350,0.8932004792516544,-0.13389062778418373,-11.656217796150914,-12.174455797996114,0,0,16870.2,194000,4328750,3,2.8133300221040964,3.301842334620631
16550,356.1,30.1,0.0007239769125030618,0.0007233133966741515,0.21964747615700425,0.22384804631643396,200,115850,0.8399841846092533,-0.16439771782117757,-15.66746264905733,-13.710598514709577,0,0,16870.2,11750,1085450,3,3.7198016871241824,3.7874653645009846
16600,308.75,38.2,0.0008479161424541095,0.0008308819113768007,0.20379119992029687,0.2207101405445094,3300,341650,0.8178131760645218,-0.2006261202527528,-15.732030963727066,-15.2673629455264,0,0,16870.2,84150,2740750,3,4.042101200830422,4.2897348038010215
16650,269.1,47.95,0.0009707470350804918,0.0009399480098847508,0.203424654480161,0.21721731606110767,4650,166050,0.7720592485940375,-0.24201091474593125,-17.556442574017897,-16.672123332322293,0,0,16870.2,35850,1607300,3,4.619324934017914,4.776030909182142
16700,231,60.4,0.0010890900747601137,0.0010413552781680336,0.20130932285402414,0.2149291385323166,12750,432050,0.7220821630953199,-0.29005873193569187,-18.983347060882544,-18.012749845941276,0,0,16870.2,234800,3372050,3,5.128572992677984,5.235559185088289
16750,195.5,75.35,0.0011935687587970429,0.0011301590269549172,0.19924662357761427,0.212720718821397,11000,240850,0.6662146737708311,-0.343199709566362,-20.115430527070398,-19.059331369464605,0,0,16870.2,132150,1270800,3,5.562977023589108,5.623648955555882
16800,163.4,92.85,0.0012707915596268191,0.001201825221019152,0.19809722743630556,0.2102422090993607,83750,684800,0.6048558928460157,-0.40055443782427586,-20.935747382287566,-19.6847313472552,0,0,16870.2,1031100,4032800,3,5.888729043211209,5.910579698199001
16850,133.85,113.55,0.0013239782983778202,0.0012466341951951326,0.19597923242476045,0.20823928674038802,77800,494850,0.5403764104994789,-0.46146124001139066,-21.161687111733933,-19.892289968300634,0,0,16870.2,579450,1728150,3,6.06959581675684,6.072542399506895
16900,108.05,137.4,0.0013369871412557042,0.0012615908694327198,0.19465330968394737,0.20634862793289277,394400,762300,0.47371726694756094,-0.5242810600086334,-20.923360057901075,-19.596959642852042,0,0,16870.2,3984100,4750550,3,6.087764946096655,6.089602929004886
16950,85.25,164.95,0.0013160317677448068,0.0012395932606377776,0.1927532337207102,0.2053672536649944,217800,232100,0.406798057722487,-0.5870379716076677,-20.071776376262367,-18.873343603569126,0,0,16870.2,2793700,1547700,3,5.933854572689966,5.954965567279259
17000,66.2,195.45,0.0012532550824948018,0.0011884462092962233,0.19158102585203649,0.20411386470848003,391700,431700,0.34203592619766476,-0.648230166962681,-18.782713984980145,-17.634749920130023,0,0,16870.2,9744400,5303900,3,5.616436095491958,5.6744123011745
17050,50.25,230,0.0011585306878955177,0.0011020181030321678,0.1902736625336063,0.2048395274700581,153650,46550,0.28093438282227706,-0.7044511020087553,-17.050811490643316,-16.210402816653914,0,0,16870.2,3350700,833900,3,5.1565006028401354,5.2804550124136425
