Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
16400,498.75,15,0.00045602719474512813,0.0004402447135917695,0.25008405267621814,0.23795442120427387,1100,140800,0.9006991429816508,-0.08841396395749493,-13.300554632832622,-9.496603049572851,0,0,16873.35,19900,3242650,3,2.668749193816574,2.451426906567258
16450,450.3,18.8,0.0005253986674081238,0.0005223121306066355,0.23595342556606091,0.23306997540136506,50,74300,0.8885763052282237,-0.10853097288215027,-13.56375475134156,-10.78887845543018,0,0,16873.35,9150,1053800,3,2.9009902832339463,2.8487049033950367
16500,405.6,23.95,0.0006168917488532414,0.0006154534658957324,0.23232985027197817,0.22947281760220928,3000,264200,0.8629508479712811,-0.13403430665164878,-15.085847789901878,-12.297599783701697,0,0,16873.35,196750,4006550,3,3.3538604979272386,3.304893663006194
16550,360.55,30.1,0.0007165771060122797,0.0007164441474224038,0.2244805827834509,0.2252139864627921,250,72650,0.837094980552931,-0.16357068653145684,-16.125502843795395,-13.755033685804378,0,0,16873.35,16800,1124100,3,3.7642003464210796,3.775797701282694
16600,319.8,37.85,0.0008202958508720434,0.0008234842891694824,0.22415325328137256,0.22136219783255187,8400,200250,0.7983134233266332,-0.19869925925602575,-18.026773509611132,-15.23011528907345,0,0,16873.35,111700,3326850,3,4.302754641107033,4.265694966239718
16650,280.35,47.4,0.0009225403210345643,0.0009325555357598332,0.22219659697460983,0.21765477702214872,3950,152950,0.7560151344411244,-0.23949030121356102,-19.616859315485065,-16.61807382901158,0,0,16873.35,48450,1610450,3,4.796823959741465,4.7497847440429615
16700,241.2,59.1,0.0010298625524363281,0.0010381293050757143,0.21665272097704016,0.21417715868034465,13250,246450,0.7116326230102384,-0.2861383994726397,-20.601612075013282,-17.840966645847686,0,0,16873.35,299400,3766200,3,5.221249358820154,5.203021542480871
16750,205.6,73.55,0.0011216425657882161,0.0011312443749931784,0.21359157649457233,0.2114268710506003,22150,161650,0.6596575798660128,-0.3387642044382535,-21.581281924055006,-18.855155289473352,0,0,16873.35,172350,1272650,3,5.60621338359925,5.596901138649813
16800,172.6,90.9,0.0011973113786459978,0.0012049020982740886,0.21048067456597414,0.20906471638348995,157800,454650,0.6030134673452144,-0.396247172186069,-22.174998608662158,-19.524515617322955,0,0,16873.35,1352800,3888700,3,5.897261109511686,5.894724666936846
16850,142.7,110.7,0.001248041129154775,0.0012589950853416057,0.20775235479195164,0.2059275986453919,233450,238900,0.5424379970672056,-0.4571459838527232,-22.349020842613474,-19.650275857714455,0,0,16873.35,1403100,1844100,3,6.0674453487390405,6.066938748468138
16900,115.9,134.15,0.001269863790589403,0.0012783166341291377,0.205076176287873,0.2037151842009488,639500,505650,0.4794145660906445,-0.5206649561218838,-22.015373102297822,-19.353619912590705,0,0,16873.35,5020000,3468100,3,6.094012930946995,6.093865459191407
16950,92.75,160.9,0.0012547568498695507,0.0012636953406769795,0.20317982764549972,0.20166818826963281,210750,77800,0.4158037893814524,-0.5847641574528442,-21.232728802272636,-18.541542544825166,0,0,16873.35,2984800,1017450,3,5.965834251744126,5.963631518461961
17000,72.7,190.45,0.0012077528157854386,0.001219315892190643,0.2011441398655026,0.1989013512513585,372900,110500,0.3532766871288309,-0.6482682692183985,-19.934409455047632,-17.145084446087516,0,0,16873.35,10256350,4301350,3,5.68481666733713,5.67524988115664
17050,55.7,223.95,0.001130517030461524,0.0011361348407806946,0.19899493739355842,0.1975759707926192,148050,17800,0.2933827079293836,-0.707896500598497,-18.188728168422184,-15.472361249843564,0,0,16873.35,3717250,693150,3,5.264415476564355,5.252850287799848
