Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
17500,853.25,1.9,0.000042245722346316564,NaN,0.2502485246124744,NaN,0,16300,0.994968115479908,NaN,-3.7879856219074814,NaN,0,0,18347.55,38050,4538700,2,0.19500581276092305,NaN
17550,835.15,1.85,NaN,NaN,NaN,NaN,0,3000,NaN,NaN,NaN,NaN,0,0,18347.55,6900,607800,2,NaN,NaN
17600,744,1.95,NaN,0.00010773752638783529,NaN,0.26285952701808685,0,2900,NaN,-0.015273455067078449,NaN,-3.3905907622236886,0,0,18347.55,90100,2439500,2,NaN,0.5223769594357185
17650,703.5,2.05,0.00006990779531054283,0.00012296896546991944,0.2175585441658312,0.24927703154379563,0,2550,0.9924505630963033,-0.01675151269597712,-4.114631913419365,-3.4773837574598967,0,0,18347.55,4750,743900,2,0.28054016038555907,0.5654198807775849
17700,655.95,2.2,0.00016960016690069932,0.0001426944756245523,0.24992077862947804,0.23620378704998443,0,4200,0.9753754490167481,-0.018722247698036106,-7.43579633448439,-3.6195541216072935,0,0,18347.55,126300,4214900,2,0.7818472834695421,0.621709218825318
17750,607.6,2.35,0.00022821364601114403,0.00016634243992620496,0.2508602821924347,0.22269067168155426,0,12100,0.9646611358023681,-0.02092554878221921,-9.153143662867238,-3.746237700816315,0,0,18347.55,9050,1184500,2,1.0560070240401926,0.6832794883621675
17800,558.05,2.75,0.0002671411800120146,0.00020387554789922605,0.23718524416052889,0.21197515689558116,200,9050,0.9599960536587525,-0.02512763156166012,-9.457030351347251,-4.155085106963945,0,0,18347.55,106700,4768550,2,1.1687504687738286,0.797156143700115
17850,504.15,2.9,0.0001637888185838802,0.000240176622852934,0.17442944263538834,0.1973088116449644,0,12050,0.984498337123964,-0.028058364967007608,-4.901902273276273,-4.234379952298951,0,0,18347.55,21700,1837500,2,0.5269838844812511,0.8741188903952848
17900,461.2,3.2,0.0004112663742567556,0.000291815781601981,0.22211968215391864,0.183760450161356,0,4800,0.9367200762511418,-0.03257122940443177,-11.8377856181205,-4.45425927185206,0,0,18347.55,125900,3923050,2,1.6850140898925787,0.9891316811808705
17950,402.5,3.85,NaN,0.00037122659149906083,NaN,0.17249224688331824,0,32500,NaN,-0.040454533461665845,NaN,-4.981904167902102,0,0,18347.55,24550,2445850,2,NaN,1.1811415522509108
18000,364.75,4.75,0.0006141982757006387,0.00048082585493952027,0.19961268283915068,0.16141997877162212,3050,89750,0.9068313092720611,-0.051390769923983434,-13.702301329458992,-5.635776377433567,0,0,18347.55,424050,5529250,2,2.2614657544125913,1.4316550493594142
18050,316.8,6,0.0007544987094865097,0.0006331112493163481,0.18635632726299983,0.1504108029927562,500,85750,0.88752636188642,-0.06668484162044909,-14.455998226033062,-6.421181122756896,0,0,18347.55,65450,2125600,2,2.5935578232026844,1.7565169746284592
18100,270.45,8.05,0.0009395481960548363,0.0008526835189170261,0.17628617847874636,0.14069388561014798,2850,117900,0.8577179684996867,-0.09040733270213093,-15.764218399231813,-7.534275091373133,0,0,18347.55,845150,5152000,2,3.0551364894512427,2.2128724592646516
18150,222.5,11.55,0.0011759034326680891,0.0011593721091661072,0.15814655111531742,0.13277617606015224,7850,98150,0.8304305278365944,-0.12781582758829593,-15.795892582762615,-9.073031952823518,0,0,18347.55,194250,3473750,2,3.4302413222699353,2.839463538313521
18200,178.95,17.45,0.0014719477875874785,0.0015496498422760561,0.1489054928330822,0.126734479466776,36700,155550,0.7778530596545974,-0.18478775452356436,-17.148254831785618,-10.96827645138197,0,0,18347.55,1587900,7233550,2,4.042931792088912,3.6226105936633752
18250,138,26.35,0.0018055832800113066,0.0019873731266639902,0.1399449238041514,0.12093451308022153,23850,127550,0.7083164168469454,-0.26323608898831835,-18.22162285843326,-12.677320637944458,0,0,18347.55,926150,3786400,2,4.660880470243167,4.433257569966625
18300,100.6,39.35,0.0021387302573438855,0.002404296500229744,0.1311776137737846,0.1151569883888124,249400,282850,0.6189549871020357,-0.36550330910955076,-18.648115813448882,-13.694265979806334,0,0,18347.55,5873050,9782300,2,5.174984234466255,5.107067686877677
18350,68.95,57.85,0.002359352152738382,0.0026801367225336055,0.12445991953927464,0.10955850821690093,332450,263250,0.508950221210056,-0.490226407892843,-18.234857262084024,-13.481120695547682,0,0,18347.55,7372350,5172350,2,5.416460428547025,5.416220673161807
18400,44.7,83.35,0.0023375497082458838,0.002659553978060055,0.12077380299478573,0.10473000807958457,434350,259900,0.38916194513792873,-0.6276762773269645,-16.78102119216605,-11.7169488837023,0,0,18347.55,16294600,7601350,2,5.20747133231202,5.137753185385625
18450,27.35,115.85,0.0020707066010416495,0.0022897408959387804,0.11886945991746027,0.09964366341490873,253300,63350,0.2760727773902702,-0.7613273500281013,-14.24376224839068,-8.376676292009723,0,0,18347.55,7350100,1195450,2,4.540274895499567,4.20851924986389
